Local time,Open,High,Low,Close,Volume
26.05.2023 15:00:00.000 GMT-0400,1.23499,1.23533,1.23468,1.23512,2270.3899
26.05.2023 16:00:00.000 GMT-0400,1.23510,1.23542,1.23429,1.23437,5531.7998
26.05.2023 17:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
26.05.2023 18:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
26.05.2023 19:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
26.05.2023 20:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
26.05.2023 21:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
26.05.2023 22:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
26.05.2023 23:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 00:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 01:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 02:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 03:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 04:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 05:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 06:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 07:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 08:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 09:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 10:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 11:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 12:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 13:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 14:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 15:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 16:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 17:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 18:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 19:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 20:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 21:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 22:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
27.05.2023 23:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 00:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 01:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 02:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 03:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 04:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 05:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 06:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 07:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 08:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 09:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 10:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 11:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 12:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 13:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 14:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 15:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 16:00:00.000 GMT-0400,1.23437,1.23437,1.23437,1.23437,0
28.05.2023 17:00:00.000 GMT-0400,1.23326,1.23480,1.23325,1.23467,387.88
28.05.2023 18:00:00.000 GMT-0400,1.23468,1.23516,1.23439,1.23458,6527.4302
28.05.2023 19:00:00.000 GMT-0400,1.23459,1.23487,1.23430,1.23447,5889.2202
28.05.2023 20:00:00.000 GMT-0400,1.23448,1.23464,1.23410,1.23460,7351.5298
28.05.2023 21:00:00.000 GMT-0400,1.23461,1.23560,1.23431,1.23522,4350.2402
28.05.2023 22:00:00.000 GMT-0400,1.23521,1.23574,1.23491,1.23497,7085.0698
28.05.2023 23:00:00.000 GMT-0400,1.23498,1.23510,1.23445,1.23468,5382.46
29.05.2023 00:00:00.000 GMT-0400,1.23469,1.23553,1.23457,1.23551,4451.8701
29.05.2023 01:00:00.000 GMT-0400,1.23552,1.23579,1.23507,1.23549,4920.6401
29.05.2023 02:00:00.000 GMT-0400,1.23550,1.23714,1.23542,1.23670,3629.8799
29.05.2023 03:00:00.000 GMT-0400,1.23669,1.23669,1.23348,1.23399,3916.8601
29.05.2023 04:00:00.000 GMT-0400,1.23401,1.23513,1.23355,1.23463,2702.8301
29.05.2023 05:00:00.000 GMT-0400,1.23462,1.23465,1.23386,1.23451,2417.5701
29.05.2023 06:00:00.000 GMT-0400,1.23450,1.23492,1.23415,1.23451,1946.1
29.05.2023 07:00:00.000 GMT-0400,1.23449,1.23524,1.23394,1.23398,2307.02
29.05.2023 08:00:00.000 GMT-0400,1.23398,1.23463,1.23360,1.23463,2172.47
29.05.2023 09:00:00.000 GMT-0400,1.23465,1.23485,1.23422,1.23458,2347.72
29.05.2023 10:00:00.000 GMT-0400,1.23459,1.23525,1.23444,1.23509,1789.05
29.05.2023 11:00:00.000 GMT-0400,1.23510,1.23621,1.23508,1.23610,1880.24
29.05.2023 12:00:00.000 GMT-0400,1.23608,1.23612,1.23558,1.23590,1171.4301
29.05.2023 13:00:00.000 GMT-0400,1.23591,1.23613,1.23585,1.23587,2116.6699
29.05.2023 14:00:00.000 GMT-0400,1.23587,1.23593,1.23562,1.23567,2720.45
29.05.2023 15:00:00.000 GMT-0400,1.23568,1.23576,1.23555,1.23563,2532.1499
29.05.2023 16:00:00.000 GMT-0400,1.23563,1.23568,1.23515,1.23515,1967.9399
29.05.2023 17:00:00.000 GMT-0400,1.23513,1.23575,1.23476,1.23556,1867.58
29.05.2023 18:00:00.000 GMT-0400,1.23557,1.23581,1.23538,1.23552,4734.0298
29.05.2023 19:00:00.000 GMT-0400,1.23549,1.23553,1.23467,1.23470,3889.3999
29.05.2023 20:00:00.000 GMT-0400,1.23471,1.23630,1.23432,1.23604,7107.8901
29.05.2023 21:00:00.000 GMT-0400,1.23606,1.23787,1.23604,1.23729,6524.21
29.05.2023 22:00:00.000 GMT-0400,1.23730,1.23766,1.23648,1.23674,5853.2002
29.05.2023 23:00:00.000 GMT-0400,1.23673,1.23678,1.23428,1.23485,6823.4702
30.05.2023 00:00:00.000 GMT-0400,1.23484,1.23568,1.23464,1.23564,3006.1101
30.05.2023 01:00:00.000 GMT-0400,1.23565,1.23567,1.23271,1.23307,8078.6899
30.05.2023 02:00:00.000 GMT-0400,1.23314,1.23489,1.23267,1.23476,7296.9502
30.05.2023 03:00:00.000 GMT-0400,1.23478,1.23557,1.23392,1.23557,6936.4502
30.05.2023 04:00:00.000 GMT-0400,1.23556,1.23782,1.23541,1.23760,4838.54
30.05.2023 05:00:00.000 GMT-0400,1.23760,1.24206,1.23680,1.24143,6956.0898
30.05.2023 06:00:00.000 GMT-0400,1.24141,1.24292,1.24140,1.24270,5271.5601
30.05.2023 07:00:00.000 GMT-0400,1.24268,1.24363,1.24182,1.24341,4714.04
30.05.2023 08:00:00.000 GMT-0400,1.24344,1.24461,1.24220,1.24230,5057.77
30.05.2023 09:00:00.000 GMT-0400,1.24228,1.24395,1.24178,1.24282,6791.3301
30.05.2023 10:00:00.000 GMT-0400,1.24282,1.24317,1.24012,1.24088,9043.0498
30.05.2023 11:00:00.000 GMT-0400,1.24086,1.24112,1.23962,1.24009,5334.3301
30.05.2023 12:00:00.000 GMT-0400,1.24009,1.24074,1.23927,1.23975,4958.25
30.05.2023 13:00:00.000 GMT-0400,1.23973,1.23984,1.23847,1.23871,3412.3701
30.05.2023 14:00:00.000 GMT-0400,1.23870,1.23942,1.23831,1.23918,3344.9199
30.05.2023 15:00:00.000 GMT-0400,1.23918,1.24084,1.23901,1.24084,2823.21
30.05.2023 16:00:00.000 GMT-0400,1.24081,1.24129,1.24041,1.24125,1623.11
30.05.2023 17:00:00.000 GMT-0400,1.24123,1.24131,1.24069,1.24123,619.29
30.05.2023 18:00:00.000 GMT-0400,1.24125,1.24127,1.24064,1.24073,2127.72
30.05.2023 19:00:00.000 GMT-0400,1.24074,1.24124,1.24073,1.24118,2023.6
30.05.2023 20:00:00.000 GMT-0400,1.24119,1.24256,1.24044,1.24219,6480.2402
30.05.2023 21:00:00.000 GMT-0400,1.24219,1.24225,1.23961,1.23966,9888.7002
30.05.2023 22:00:00.000 GMT-0400,1.23965,1.23995,1.23899,1.23928,10580.04
30.05.2023 23:00:00.000 GMT-0400,1.23929,1.23936,1.23817,1.23880,4190.21
31.05.2023 00:00:00.000 GMT-0400,1.23879,1.23934,1.23844,1.23918,3072.9199
31.05.2023 01:00:00.000 GMT-0400,1.23917,1.23992,1.23799,1.23967,9759.4404
31.05.2023 02:00:00.000 GMT-0400,1.23972,1.23982,1.23742,1.23753,5978.8501
31.05.2023 03:00:00.000 GMT-0400,1.23750,1.23776,1.23601,1.23608,7239.46
31.05.2023 04:00:00.000 GMT-0400,1.23610,1.23648,1.23476,1.23518,6168.3799
31.05.2023 05:00:00.000 GMT-0400,1.23517,1.23694,1.23492,1.23590,5710.4302
31.05.2023 06:00:00.000 GMT-0400,1.23591,1.23683,1.23526,1.23662,4362.8901
31.05.2023 07:00:00.000 GMT-0400,1.23662,1.23746,1.23586,1.23609,4494.4102
31.05.2023 08:00:00.000 GMT-0400,1.23615,1.23741,1.23615,1.23639,4507.8799
31.05.2023 09:00:00.000 GMT-0400,1.23638,1.24130,1.23607,1.23965,7945.5
31.05.2023 10:00:00.000 GMT-0400,1.23965,1.24049,1.23565,1.23930,24470.4004
31.05.2023 11:00:00.000 GMT-0400,1.23929,1.24136,1.23711,1.23933,15077.2695
31.05.2023 12:00:00.000 GMT-0400,1.23934,1.23953,1.23753,1.23861,7371.3599
31.05.2023 13:00:00.000 GMT-0400,1.23863,1.24243,1.23805,1.24184,5914.7202
31.05.2023 14:00:00.000 GMT-0400,1.24185,1.24363,1.24180,1.24218,5929.98
31.05.2023 15:00:00.000 GMT-0400,1.24216,1.24391,1.24152,1.24361,4862.4102
31.05.2023 16:00:00.000 GMT-0400,1.24363,1.24436,1.24347,1.24379,2765.6899
31.05.2023 17:00:00.000 GMT-0400,1.24376,1.24406,1.24317,1.24381,2186.3101
31.05.2023 18:00:00.000 GMT-0400,1.24383,1.24443,1.24362,1.24424,5233
31.05.2023 19:00:00.000 GMT-0400,1.24422,1.24492,1.24420,1.24447,2651
31.05.2023 20:00:00.000 GMT-0400,1.24445,1.24479,1.24345,1.24384,8279.8701
31.05.2023 21:00:00.000 GMT-0400,1.24385,1.24430,1.24275,1.24407,6651.02
31.05.2023 22:00:00.000 GMT-0400,1.24406,1.24419,1.24344,1.24366,4859.2598
31.05.2023 23:00:00.000 GMT-0400,1.24366,1.24411,1.24301,1.24319,3953.3999
01.06.2023 00:00:00.000 GMT-0400,1.24318,1.24414,1.24291,1.24323,3835.6399
01.06.2023 01:00:00.000 GMT-0400,1.24322,1.24356,1.24242,1.24252,7920.5
01.06.2023 02:00:00.000 GMT-0400,1.24252,1.24408,1.24217,1.24395,5616.4102
01.06.2023 03:00:00.000 GMT-0400,1.24394,1.24397,1.24035,1.24077,6779.2998
01.06.2023 04:00:00.000 GMT-0400,1.24076,1.24325,1.24006,1.24306,6262.6299
01.06.2023 05:00:00.000 GMT-0400,1.24307,1.24490,1.24253,1.24481,4773.6201
01.06.2023 06:00:00.000 GMT-0400,1.24480,1.24676,1.24476,1.24637,4322.5898
01.06.2023 07:00:00.000 GMT-0400,1.24637,1.24825,1.24636,1.24748,4074.3999
01.06.2023 08:00:00.000 GMT-0400,1.24748,1.24865,1.24478,1.24840,12673.7695
01.06.2023 09:00:00.000 GMT-0400,1.24842,1.25110,1.24739,1.25090,8723.0801
01.06.2023 10:00:00.000 GMT-0400,1.25114,1.25266,1.25017,1.25192,12876.0996
01.06.2023 11:00:00.000 GMT-0400,1.25195,1.25372,1.25159,1.25328,7863.3901
01.06.2023 12:00:00.000 GMT-0400,1.25327,1.25394,1.25300,1.25326,4478.1401
01.06.2023 13:00:00.000 GMT-0400,1.25324,1.25349,1.25277,1.25348,4508.1299
01.06.2023 14:00:00.000 GMT-0400,1.25348,1.25349,1.25259,1.25260,2590.8999
01.06.2023 15:00:00.000 GMT-0400,1.25260,1.25302,1.25211,1.25300,3504.3201
01.06.2023 16:00:00.000 GMT-0400,1.25300,1.25307,1.25234,1.25236,1034.26
01.06.2023 17:00:00.000 GMT-0400,1.25211,1.25261,1.25200,1.25234,1981.2
01.06.2023 18:00:00.000 GMT-0400,1.25234,1.25303,1.25188,1.25297,2914.75
01.06.2023 19:00:00.000 GMT-0400,1.25297,1.25308,1.25226,1.25262,1856.42
01.06.2023 20:00:00.000 GMT-0400,1.25261,1.25312,1.25224,1.25248,7120.0898
01.06.2023 21:00:00.000 GMT-0400,1.25248,1.25342,1.25225,1.25315,6792.04
01.06.2023 22:00:00.000 GMT-0400,1.25317,1.25402,1.25304,1.25397,3049.2
01.06.2023 23:00:00.000 GMT-0400,1.25394,1.25443,1.25321,1.25377,3471.4299
02.06.2023 00:00:00.000 GMT-0400,1.25377,1.25384,1.25275,1.25291,2415.51
02.06.2023 01:00:00.000 GMT-0400,1.25288,1.25380,1.25245,1.25362,5727.3799
02.06.2023 02:00:00.000 GMT-0400,1.25364,1.25433,1.25295,1.25390,5973.3999
02.06.2023 03:00:00.000 GMT-0400,1.25389,1.25402,1.25224,1.25256,5053.29
02.06.2023 04:00:00.000 GMT-0400,1.25256,1.25411,1.25216,1.25356,4438.71
02.06.2023 05:00:00.000 GMT-0400,1.25357,1.25379,1.25268,1.25317,4084.2
02.06.2023 06:00:00.000 GMT-0400,1.25316,1.25413,1.25245,1.25279,3517.73
02.06.2023 07:00:00.000 GMT-0400,1.25281,1.25311,1.25186,1.25217,3046.1899
02.06.2023 08:00:00.000 GMT-0400,1.25218,1.25310,1.24924,1.25134,17488.6094
02.06.2023 09:00:00.000 GMT-0400,1.25135,1.25350,1.25116,1.25197,14375.2197
02.06.2023 10:00:00.000 GMT-0400,1.25198,1.25258,1.24781,1.24800,9962.4902
02.06.2023 11:00:00.000 GMT-0400,1.24801,1.24866,1.24569,1.24657,5857.7002
02.06.2023 12:00:00.000 GMT-0400,1.24658,1.24670,1.24488,1.24492,5276.9702
02.06.2023 13:00:00.000 GMT-0400,1.24493,1.24582,1.24474,1.24509,3709.99
02.06.2023 14:00:00.000 GMT-0400,1.24507,1.24547,1.24412,1.24523,3340.4199
02.06.2023 15:00:00.000 GMT-0400,1.24520,1.24544,1.24490,1.24498,2360.23
02.06.2023 16:00:00.000 GMT-0400,1.24497,1.24535,1.24434,1.24434,2523.3301
02.06.2023 17:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
02.06.2023 18:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
02.06.2023 19:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
02.06.2023 20:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
02.06.2023 21:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
02.06.2023 22:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
02.06.2023 23:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 00:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 01:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 02:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 03:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 04:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 05:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 06:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 07:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 08:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 09:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 10:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 11:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 12:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 13:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 14:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 15:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 16:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 17:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 18:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 19:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 20:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 21:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 22:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
03.06.2023 23:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 00:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 01:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 02:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 03:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 04:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 05:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 06:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 07:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 08:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 09:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 10:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 11:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 12:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 13:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 14:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 15:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 16:00:00.000 GMT-0400,1.24434,1.24434,1.24434,1.24434,0
04.06.2023 17:00:00.000 GMT-0400,1.24474,1.24501,1.24402,1.24450,775.36
04.06.2023 18:00:00.000 GMT-0400,1.24456,1.24484,1.24356,1.24356,6522.1201
04.06.2023 19:00:00.000 GMT-0400,1.24356,1.24375,1.24266,1.24302,6814.5698
04.06.2023 20:00:00.000 GMT-0400,1.24301,1.24320,1.24258,1.24313,3985.9199
04.06.2023 21:00:00.000 GMT-0400,1.24313,1.24394,1.24271,1.24368,4804.0498
04.06.2023 22:00:00.000 GMT-0400,1.24368,1.24382,1.24285,1.24308,3564.8799
04.06.2023 23:00:00.000 GMT-0400,1.24307,1.24394,1.24300,1.24391,2756.5801
05.06.2023 00:00:00.000 GMT-0400,1.24391,1.24391,1.24267,1.24322,2602.6499
05.06.2023 01:00:00.000 GMT-0400,1.24323,1.24373,1.24252,1.24301,4226.2798
05.06.2023 02:00:00.000 GMT-0400,1.24301,1.24301,1.24050,1.24078,6071.6201
05.06.2023 03:00:00.000 GMT-0400,1.24078,1.24135,1.23877,1.23982,7565
05.06.2023 04:00:00.000 GMT-0400,1.23984,1.24126,1.23931,1.24076,4828.8599
05.06.2023 05:00:00.000 GMT-0400,1.24077,1.24092,1.23926,1.23954,3619.0701
05.06.2023 06:00:00.000 GMT-0400,1.23952,1.23958,1.23810,1.23913,3591.9299
05.06.2023 07:00:00.000 GMT-0400,1.23911,1.23926,1.23771,1.23832,5067.1602
05.06.2023 08:00:00.000 GMT-0400,1.23833,1.23885,1.23681,1.23755,4468.77
05.06.2023 09:00:00.000 GMT-0400,1.23754,1.23907,1.23731,1.23805,7043.48
05.06.2023 10:00:00.000 GMT-0400,1.23885,1.24319,1.23885,1.24080,14808.2305
05.06.2023 11:00:00.000 GMT-0400,1.24079,1.24382,1.24079,1.24378,5925.3501
05.06.2023 12:00:00.000 GMT-0400,1.24378,1.24433,1.24329,1.24351,4957.46
05.06.2023 13:00:00.000 GMT-0400,1.24352,1.24360,1.24272,1.24321,3716.99
05.06.2023 14:00:00.000 GMT-0400,1.24321,1.24370,1.24266,1.24343,5159.1802
05.06.2023 15:00:00.000 GMT-0400,1.24344,1.24370,1.24289,1.24311,3093.8101
05.06.2023 16:00:00.000 GMT-0400,1.24309,1.24358,1.24299,1.24357,891.64
05.06.2023 17:00:00.000 GMT-0400,1.24356,1.24356,1.24274,1.24317,2257.29
05.06.2023 18:00:00.000 GMT-0400,1.24313,1.24361,1.24304,1.24340,2398.4399
05.06.2023 19:00:00.000 GMT-0400,1.24339,1.24344,1.24283,1.24319,2888.4199
05.06.2023 20:00:00.000 GMT-0400,1.24318,1.24368,1.24307,1.24342,3366.6899
05.06.2023 21:00:00.000 GMT-0400,1.24343,1.24409,1.24320,1.24375,4968.1001
05.06.2023 22:00:00.000 GMT-0400,1.24377,1.24508,1.24376,1.24446,3892.6599
05.06.2023 23:00:00.000 GMT-0400,1.24448,1.24472,1.24394,1.24408,3077.22
06.06.2023 00:00:00.000 GMT-0400,1.24409,1.24505,1.24403,1.24496,6304.0698
06.06.2023 01:00:00.000 GMT-0400,1.24496,1.24584,1.24378,1.24457,5950.4502
06.06.2023 02:00:00.000 GMT-0400,1.24459,1.24522,1.24361,1.24409,7568.0098
06.06.2023 03:00:00.000 GMT-0400,1.24409,1.24473,1.24250,1.24331,8470.4199
06.06.2023 04:00:00.000 GMT-0400,1.24332,1.24387,1.24187,1.24206,6102.6602
06.06.2023 05:00:00.000 GMT-0400,1.24209,1.24240,1.24020,1.24053,4303.1899
06.06.2023 06:00:00.000 GMT-0400,1.24053,1.24159,1.24019,1.24145,4244.8301
06.06.2023 07:00:00.000 GMT-0400,1.24143,1.24172,1.23997,1.24003,3385.9399
06.06.2023 08:00:00.000 GMT-0400,1.24000,1.24073,1.23915,1.24004,5806.9702
06.06.2023 09:00:00.000 GMT-0400,1.24004,1.24073,1.23945,1.23964,6703.25
06.06.2023 10:00:00.000 GMT-0400,1.23968,1.24141,1.23954,1.24075,6619.4302
06.06.2023 11:00:00.000 GMT-0400,1.24075,1.24234,1.24052,1.24157,5294.04
06.06.2023 12:00:00.000 GMT-0400,1.24158,1.24285,1.24129,1.24264,4339.54
06.06.2023 13:00:00.000 GMT-0400,1.24265,1.24273,1.24191,1.24210,5105.6699
06.06.2023 14:00:00.000 GMT-0400,1.24208,1.24303,1.24183,1.24296,2448.6299
06.06.2023 15:00:00.000 GMT-0400,1.24295,1.24308,1.24236,1.24251,2068.5901
06.06.2023 16:00:00.000 GMT-0400,1.24250,1.24261,1.24211,1.24230,980.33
06.06.2023 17:00:00.000 GMT-0400,1.24229,1.24241,1.24180,1.24180,1796.54
06.06.2023 18:00:00.000 GMT-0400,1.24179,1.24252,1.24178,1.24239,1405.25
06.06.2023 19:00:00.000 GMT-0400,1.24238,1.24294,1.24223,1.24288,2583.6899
06.06.2023 20:00:00.000 GMT-0400,1.24287,1.24376,1.24285,1.24311,4103.9902
06.06.2023 21:00:00.000 GMT-0400,1.24310,1.24329,1.24230,1.24272,6096.52
06.06.2023 22:00:00.000 GMT-0400,1.24274,1.24274,1.24170,1.24248,3480.5801
06.06.2023 23:00:00.000 GMT-0400,1.24249,1.24267,1.24211,1.24247,2978.02
07.06.2023 00:00:00.000 GMT-0400,1.24246,1.24294,1.24220,1.24230,2733.3101
07.06.2023 01:00:00.000 GMT-0400,1.24231,1.24231,1.24153,1.24177,4584.9302
07.06.2023 02:00:00.000 GMT-0400,1.24177,1.24181,1.24026,1.24053,4481.2998
07.06.2023 03:00:00.000 GMT-0400,1.24053,1.24110,1.23946,1.24105,5139.5601
07.06.2023 04:00:00.000 GMT-0400,1.24105,1.24392,1.24067,1.24388,4633.2202
07.06.2023 05:00:00.000 GMT-0400,1.24388,1.24481,1.24307,1.24471,3419.45
07.06.2023 06:00:00.000 GMT-0400,1.24471,1.24597,1.24399,1.24546,4275.75
07.06.2023 07:00:00.000 GMT-0400,1.24546,1.24715,1.24499,1.24708,4957.54
07.06.2023 08:00:00.000 GMT-0400,1.24707,1.24711,1.24524,1.24639,6106.0498
07.06.2023 09:00:00.000 GMT-0400,1.24640,1.24994,1.24538,1.24980,7259.0298
07.06.2023 10:00:00.000 GMT-0400,1.24986,1.24997,1.24585,1.24608,11826.75
07.06.2023 11:00:00.000 GMT-0400,1.24606,1.24654,1.24448,1.24481,7280.71
07.06.2023 12:00:00.000 GMT-0400,1.24479,1.24549,1.24316,1.24334,6252.0498
07.06.2023 13:00:00.000 GMT-0400,1.24336,1.24442,1.24266,1.24415,5136.8999
07.06.2023 14:00:00.000 GMT-0400,1.24415,1.24458,1.24363,1.24400,4011.24
07.06.2023 15:00:00.000 GMT-0400,1.24401,1.24439,1.24297,1.24297,2666.46
07.06.2023 16:00:00.000 GMT-0400,1.24299,1.24399,1.24299,1.24361,1659.1801
07.06.2023 17:00:00.000 GMT-0400,1.24349,1.24397,1.24317,1.24377,1105
07.06.2023 18:00:00.000 GMT-0400,1.24376,1.24407,1.24363,1.24371,3850.77
07.06.2023 19:00:00.000 GMT-0400,1.24372,1.24447,1.24360,1.24443,2435.6799
07.06.2023 20:00:00.000 GMT-0400,1.24441,1.24504,1.24422,1.24488,3904.9099
07.06.2023 21:00:00.000 GMT-0400,1.24487,1.24516,1.24420,1.24474,6015.6899
07.06.2023 22:00:00.000 GMT-0400,1.24478,1.24514,1.24454,1.24490,6884.75
07.06.2023 23:00:00.000 GMT-0400,1.24489,1.24522,1.24472,1.24486,5374.25
08.06.2023 00:00:00.000 GMT-0400,1.24485,1.24541,1.24451,1.24531,3054.6399
08.06.2023 01:00:00.000 GMT-0400,1.24530,1.24611,1.24420,1.24448,6650.9102
08.06.2023 02:00:00.000 GMT-0400,1.24451,1.24569,1.24411,1.24465,4763.9399
08.06.2023 03:00:00.000 GMT-0400,1.24464,1.24584,1.24437,1.24564,5939.73
