Local time,Open,High,Low,Close,Volume
05.11.2022 05:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 06:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 07:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 08:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 09:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 10:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 11:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 12:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 13:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 14:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 15:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 16:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 17:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 18:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 19:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 20:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 21:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 22:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
05.11.2022 23:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 00:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 01:00:00.000 GMT-0400,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 01:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 02:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 03:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 04:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 05:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 06:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 07:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 08:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 09:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 10:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 11:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 12:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 13:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 14:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 15:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 16:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 17:00:00.000 GMT-0500,10841.729,10841.729,10841.729,10841.729,0
06.11.2022 18:00:00.000 GMT-0500,10745.709,10780.889,10716.799,10759.389,4.5564
06.11.2022 19:00:00.000 GMT-0500,10760.279,10797.889,10754.159,10785.389,5.0234
06.11.2022 20:00:00.000 GMT-0500,10785.407,10815.609,10748.549,10806.319,6.8442
06.11.2022 21:00:00.000 GMT-0500,10807.109,10832.419,10795.649,10828.559,5.664
06.11.2022 22:00:00.000 GMT-0500,10828.689,10844.387,10814.639,10827.369,5.1435
06.11.2022 23:00:00.000 GMT-0500,10827.367,10837.909,10818.209,10827.519,3.1872
07.11.2022 00:00:00.000 GMT-0500,10827.547,10855.397,10817.589,10821.409,5.0603
07.11.2022 01:00:00.000 GMT-0500,10821.347,10840.887,10820.219,10834.577,4.1622
07.11.2022 02:00:00.000 GMT-0500,10834.329,10838.499,10778.689,10783.819,5.5255
07.11.2022 03:00:00.000 GMT-0500,10784.229,10897.599,10776.599,10889.739,7.6959
07.11.2022 04:00:00.000 GMT-0500,10889.727,10907.397,10862.839,10864.389,6.8328
07.11.2022 05:00:00.000 GMT-0500,10864.349,10916.219,10864.349,10913.099,5.294
07.11.2022 06:00:00.000 GMT-0500,10913.069,10935.209,10906.699,10908.749,5.0891
07.11.2022 07:00:00.000 GMT-0500,10907.649,10925.379,10883.269,10895.329,6.0264
07.11.2022 08:00:00.000 GMT-0500,10895.739,10915.987,10870.359,10889.299,7.485
07.11.2022 09:00:00.000 GMT-0500,10889.217,10932.909,10812.269,10848.049,9.285
07.11.2022 10:00:00.000 GMT-0500,10848.869,10926.189,10829.579,10890.899,10.5264
07.11.2022 11:00:00.000 GMT-0500,10890.857,10914.619,10831.229,10831.239,9.4478
07.11.2022 12:00:00.000 GMT-0500,10831.519,10873.797,10815.099,10863.109,10.3205
07.11.2022 13:00:00.000 GMT-0500,10863.097,10904.097,10861.239,10897.107,10.9452
07.11.2022 14:00:00.000 GMT-0500,10897.499,10988.799,10897.237,10961.719,11.4912
07.11.2022 15:00:00.000 GMT-0500,10961.789,11002.589,10960.197,10980.349,12.0653
07.11.2022 16:00:00.000 GMT-0500,10980.337,10993.319,10968.079,10986.299,1.9627
07.11.2022 17:00:00.000 GMT-0500,10986.299,10986.299,10986.299,10986.299,0
07.11.2022 18:00:00.000 GMT-0500,10976.529,10989.307,10967.539,10987.739,3.383
07.11.2022 19:00:00.000 GMT-0500,10987.989,11025.937,10985.509,11017.849,5.4528
07.11.2022 20:00:00.000 GMT-0500,11018.097,11018.289,10994.989,11004.599,7.122
07.11.2022 21:00:00.000 GMT-0500,11004.557,11004.999,10977.829,10977.829,5.566
07.11.2022 22:00:00.000 GMT-0500,10977.807,10994.997,10976.429,10986.619,3.8397
07.11.2022 23:00:00.000 GMT-0500,10986.617,10992.389,10959.529,10968.399,3.4997
08.11.2022 00:00:00.000 GMT-0500,10968.489,10969.519,10947.329,10955.839,4.9846
08.11.2022 01:00:00.000 GMT-0500,10955.877,10974.987,10954.719,10969.417,4.3448
08.11.2022 02:00:00.000 GMT-0500,10969.389,10971.009,10940.959,10946.099,5.761
08.11.2022 03:00:00.000 GMT-0500,10946.067,10975.299,10917.937,10969.729,9.6706
08.11.2022 04:00:00.000 GMT-0500,10969.767,11021.487,10956.389,11021.307,8.2837
08.11.2022 05:00:00.000 GMT-0500,11020.999,11038.487,10996.317,10998.329,7.1392
08.11.2022 06:00:00.000 GMT-0500,10998.387,11055.449,10997.949,11048.997,7.0559
08.11.2022 07:00:00.000 GMT-0500,11048.909,11050.617,11016.327,11036.809,8.0372
08.11.2022 08:00:00.000 GMT-0500,11036.889,11056.099,11011.459,11043.979,8.534
08.11.2022 09:00:00.000 GMT-0500,11044.187,11067.439,10970.787,11029.719,12.9826
08.11.2022 10:00:00.000 GMT-0500,11029.539,11100.777,11005.319,11091.419,14.9188
08.11.2022 11:00:00.000 GMT-0500,11091.427,11194.339,11073.927,11161.319,12.0808
08.11.2022 12:00:00.000 GMT-0500,11161.227,11178.909,11140.569,11163.359,10.5948
08.11.2022 13:00:00.000 GMT-0500,11163.959,11182.079,10992.959,11006.009,11.8144
08.11.2022 14:00:00.000 GMT-0500,11006.699,11027.519,10891.909,10985.429,13.1182
08.11.2022 15:00:00.000 GMT-0500,10985.457,11121.799,10980.229,11057.229,12.3244
08.11.2022 16:00:00.000 GMT-0500,11057.279,11057.419,11027.369,11039.499,2.4174
08.11.2022 17:00:00.000 GMT-0500,11039.499,11039.499,11039.499,11039.499,0
08.11.2022 18:00:00.000 GMT-0500,11051.799,11090.619,11044.759,11085.679,4.437
08.11.2022 19:00:00.000 GMT-0500,11085.879,11085.879,11051.139,11062.219,5.7235
08.11.2022 20:00:00.000 GMT-0500,11062.229,11123.909,11053.389,11083.829,7.8742
08.11.2022 21:00:00.000 GMT-0500,11084.399,11108.099,11065.799,11082.679,7.1249
08.11.2022 22:00:00.000 GMT-0500,11082.667,11091.799,11036.659,11053.557,6.6044
08.11.2022 23:00:00.000 GMT-0500,11053.599,11099.569,11036.059,11089.709,5.8709
09.11.2022 00:00:00.000 GMT-0500,11089.897,11093.299,11048.509,11059.869,5.9206
09.11.2022 01:00:00.000 GMT-0500,11060.119,11063.099,11039.399,11043.589,5.4556
09.11.2022 02:00:00.000 GMT-0500,11043.629,11087.709,11040.329,11077.619,6.0201
09.11.2022 03:00:00.000 GMT-0500,11078.289,11114.789,11062.849,11070.639,9.4248
09.11.2022 04:00:00.000 GMT-0500,11071.029,11072.889,10994.169,11007.649,8.6117
09.11.2022 05:00:00.000 GMT-0500,11008.159,11040.297,10980.399,11032.339,8.1066
09.11.2022 06:00:00.000 GMT-0500,11032.417,11067.819,11025.659,11048.559,7.2085
09.11.2022 07:00:00.000 GMT-0500,11048.547,11058.319,11005.719,11051.679,7.5341
09.11.2022 08:00:00.000 GMT-0500,11051.607,11060.569,10970.519,10983.159,10.3118
09.11.2022 09:00:00.000 GMT-0500,10983.157,11012.229,10923.109,10938.299,12.4678
09.11.2022 10:00:00.000 GMT-0500,10938.247,11009.797,10893.319,10917.589,14.67
09.11.2022 11:00:00.000 GMT-0500,10918.369,10994.057,10915.559,10946.989,12.7098
09.11.2022 12:00:00.000 GMT-0500,10947.019,10956.547,10906.009,10924.219,10.8108
09.11.2022 13:00:00.000 GMT-0500,10924.307,10939.299,10821.549,10843.269,11.9319
09.11.2022 14:00:00.000 GMT-0500,10843.329,10871.879,10802.219,10812.267,11.1338
09.11.2022 15:00:00.000 GMT-0500,10812.109,10859.887,10788.639,10797.389,11.9273
09.11.2022 16:00:00.000 GMT-0500,10797.599,10816.139,10793.779,10811.769,2.1874
09.11.2022 17:00:00.000 GMT-0500,10811.769,10811.769,10811.769,10811.769,0
09.11.2022 18:00:00.000 GMT-0500,10810.879,10820.989,10800.219,10809.849,3.8641
09.11.2022 19:00:00.000 GMT-0500,10809.159,10841.809,10804.619,10834.339,5.4305
09.11.2022 20:00:00.000 GMT-0500,10834.589,10848.419,10826.329,10832.199,7.2084
09.11.2022 21:00:00.000 GMT-0500,10832.289,10836.999,10813.369,10826.589,6.985
09.11.2022 22:00:00.000 GMT-0500,10826.799,10838.889,10821.519,10827.289,4.9307
09.11.2022 23:00:00.000 GMT-0500,10827.399,10845.089,10823.569,10843.059,3.298
10.11.2022 00:00:00.000 GMT-0500,10843.159,10856.387,10838.669,10844.209,5.0237
10.11.2022 01:00:00.000 GMT-0500,10844.199,10848.889,10827.569,10840.819,5.1299
10.11.2022 02:00:00.000 GMT-0500,10841.019,10852.329,10805.379,10822.227,6.3787
10.11.2022 03:00:00.000 GMT-0500,10822.289,10852.789,10815.789,10828.099,8.5673
10.11.2022 04:00:00.000 GMT-0500,10827.629,10842.289,10814.829,10829.309,7.3075
10.11.2022 05:00:00.000 GMT-0500,10829.329,10850.849,10808.539,10850.679,6.9423
10.11.2022 06:00:00.000 GMT-0500,10850.089,10869.709,10820.029,10850.207,8.3413
10.11.2022 07:00:00.000 GMT-0500,10850.049,10855.999,10829.069,10844.219,6.9393
10.11.2022 08:00:00.000 GMT-0500,10843.739,11280.529,10797.299,11270.659,7.7379
10.11.2022 09:00:00.000 GMT-0500,11270.139,11420.809,11235.829,11417.799,15.7826
10.11.2022 10:00:00.000 GMT-0500,11417.577,11435.137,11322.909,11412.049,14.718
10.11.2022 11:00:00.000 GMT-0500,11412.119,11462.787,11372.679,11458.499,12.7833
10.11.2022 12:00:00.000 GMT-0500,11458.497,11459.789,11386.729,11390.059,11.381
10.11.2022 13:00:00.000 GMT-0500,11390.297,11473.497,11389.189,11466.259,11.8408
10.11.2022 14:00:00.000 GMT-0500,11466.487,11494.789,11451.639,11491.067,10.3545
10.11.2022 15:00:00.000 GMT-0500,11490.779,11609.589,11478.519,11592.869,11.6974
10.11.2022 16:00:00.000 GMT-0500,11593.839,11615.599,11582.709,11593.099,2.3756
10.11.2022 17:00:00.000 GMT-0500,11593.099,11593.099,11593.099,11593.099,0
10.11.2022 18:00:00.000 GMT-0500,11635.537,11648.889,11610.709,11639.799,4.4942
10.11.2022 19:00:00.000 GMT-0500,11639.727,11646.887,11607.169,11628.069,5.7288
10.11.2022 20:00:00.000 GMT-0500,11628.027,11641.049,11590.849,11594.399,8.4828
10.11.2022 21:00:00.000 GMT-0500,11594.317,11626.089,11594.099,11607.789,6.9005
10.11.2022 22:00:00.000 GMT-0500,11607.747,11607.747,11585.059,11599.699,5.2109
10.11.2022 23:00:00.000 GMT-0500,11599.809,11621.399,11591.229,11619.849,4.0414
11.11.2022 00:00:00.000 GMT-0500,11620.097,11685.077,11608.789,11682.689,7.3801
11.11.2022 01:00:00.000 GMT-0500,11682.687,11709.197,11675.689,11699.809,7.1262
11.11.2022 02:00:00.000 GMT-0500,11699.789,11722.609,11669.179,11717.709,8.3816
11.11.2022 03:00:00.000 GMT-0500,11717.737,11741.497,11673.639,11734.669,11.1487
11.11.2022 04:00:00.000 GMT-0500,11734.729,11734.809,11676.289,11691.289,8.8572
11.11.2022 05:00:00.000 GMT-0500,11692.039,11707.199,11653.139,11663.199,8.7714
11.11.2022 06:00:00.000 GMT-0500,11663.229,11683.387,11649.719,11666.239,7.2274
11.11.2022 07:00:00.000 GMT-0500,11666.749,11670.697,11636.069,11668.869,8.1739
11.11.2022 08:00:00.000 GMT-0500,11669.529,11686.109,11647.679,11665.599,9.5238
11.11.2022 09:00:00.000 GMT-0500,11666.029,11666.407,11534.819,11608.729,14.0731
11.11.2022 10:00:00.000 GMT-0500,11608.719,11745.709,11559.049,11713.069,15.9454
11.11.2022 11:00:00.000 GMT-0500,11713.289,11743.599,11604.779,11673.387,14.9844
11.11.2022 12:00:00.000 GMT-0500,11672.709,11743.997,11649.529,11728.089,12.8657
11.11.2022 13:00:00.000 GMT-0500,11728.297,11814.619,11725.599,11808.989,11.7212
11.11.2022 14:00:00.000 GMT-0500,11808.787,11841.609,11788.789,11839.289,11.8459
11.11.2022 15:00:00.000 GMT-0500,11839.307,11841.179,11753.509,11814.689,12.9501
11.11.2022 16:00:00.000 GMT-0500,11814.697,11818.999,11794.219,11814.029,2.1686
11.11.2022 17:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
11.11.2022 18:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
11.11.2022 19:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
11.11.2022 20:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
11.11.2022 21:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
11.11.2022 22:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
11.11.2022 23:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 00:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 01:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 02:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 03:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 04:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 05:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 06:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 07:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 08:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 09:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 10:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 11:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 12:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 13:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 14:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 15:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 16:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 17:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 18:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 19:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 20:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 21:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 22:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
12.11.2022 23:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 00:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 01:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 02:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 03:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 04:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 05:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 06:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 07:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 08:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 09:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 10:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 11:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 12:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 13:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 14:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 15:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 16:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 17:00:00.000 GMT-0500,11814.029,11814.029,11814.029,11814.029,0
13.11.2022 18:00:00.000 GMT-0500,11742.309,11781.699,11730.279,11774.499,6.4096
13.11.2022 19:00:00.000 GMT-0500,11774.267,11785.689,11749.199,11758.649,6.8966
13.11.2022 20:00:00.000 GMT-0500,11758.647,11788.809,11751.539,11757.839,9.3531
13.11.2022 21:00:00.000 GMT-0500,11757.839,11764.899,11741.529,11761.639,6.7184
13.11.2022 22:00:00.000 GMT-0500,11761.647,11773.389,11756.339,11768.549,5.3266
13.11.2022 23:00:00.000 GMT-0500,11768.527,11769.619,11747.629,11751.889,3.4641
14.11.2022 00:00:00.000 GMT-0500,11751.907,11757.999,11722.529,11722.709,5.0635
14.11.2022 01:00:00.000 GMT-0500,11722.819,11749.849,11722.059,11749.147,4.6191
14.11.2022 02:00:00.000 GMT-0500,11749.079,11769.799,11743.219,11750.237,5.2026
14.11.2022 03:00:00.000 GMT-0500,11749.859,11774.609,11737.349,11763.589,8.1303
14.11.2022 04:00:00.000 GMT-0500,11763.799,11765.319,11715.849,11719.859,6.7465
14.11.2022 05:00:00.000 GMT-0500,11719.847,11740.879,11709.319,11733.829,5.3403
14.11.2022 06:00:00.000 GMT-0500,11733.867,11743.999,11720.209,11733.909,4.4154
14.11.2022 07:00:00.000 GMT-0500,11734.309,11764.489,11728.399,11762.699,5.174
14.11.2022 08:00:00.000 GMT-0500,11762.717,11767.137,11730.679,11736.659,7.0814
14.11.2022 09:00:00.000 GMT-0500,11736.819,11752.699,11666.719,11709.579,11.8779
14.11.2022 10:00:00.000 GMT-0500,11710.559,11781.799,11710.539,11760.019,14.7591
14.11.2022 11:00:00.000 GMT-0500,11760.107,11793.619,11694.039,11770.139,13.8146
14.11.2022 12:00:00.000 GMT-0500,11770.609,11819.789,11751.039,11794.229,12.2876
14.11.2022 13:00:00.000 GMT-0500,11794.529,11861.799,11785.299,11859.329,10.8108
14.11.2022 14:00:00.000 GMT-0500,11859.269,11865.499,11805.009,11821.529,10.461
14.11.2022 15:00:00.000 GMT-0500,11821.599,11850.779,11696.539,11709.499,12.2149
14.11.2022 16:00:00.000 GMT-0500,11709.257,11739.887,11707.889,11738.569,2.255
14.11.2022 17:00:00.000 GMT-0500,11738.569,11738.569,11738.569,11738.569,0
14.11.2022 18:00:00.000 GMT-0500,11734.599,11750.409,11733.269,11733.567,2.7774
14.11.2022 19:00:00.000 GMT-0500,11733.369,11744.097,11727.819,11731.119,4.7832
14.11.2022 20:00:00.000 GMT-0500,11731.387,11760.699,11728.829,11754.669,7.7004
14.11.2022 21:00:00.000 GMT-0500,11754.809,11771.889,11749.649,11770.189,6.6673
14.11.2022 22:00:00.000 GMT-0500,11770.259,11778.397,11764.719,11774.269,5.148
14.11.2022 23:00:00.000 GMT-0500,11774.259,11777.899,11768.669,11770.799,3.2996
15.11.2022 00:00:00.000 GMT-0500,11770.909,11793.789,11769.319,11783.839,5.605
15.11.2022 01:00:00.000 GMT-0500,11783.867,11798.989,11781.689,11798.089,4.2662
15.11.2022 02:00:00.000 GMT-0500,11798.179,11827.719,11795.799,11808.729,7.2635
15.11.2022 03:00:00.000 GMT-0500,11808.997,11822.357,11790.209,11814.859,9.6866
15.11.2022 04:00:00.000 GMT-0500,11816.309,11827.297,11805.189,11821.209,7.9935
15.11.2022 05:00:00.000 GMT-0500,11822.029,11845.889,11819.739,11838.639,7.0991
15.11.2022 06:00:00.000 GMT-0500,11838.687,11849.557,11824.249,11844.559,6.3637
15.11.2022 07:00:00.000 GMT-0500,11844.769,11885.819,11824.539,11881.339,7.7851
15.11.2022 08:00:00.000 GMT-0500,11881.327,12084.889,11878.499,12041.289,12.0855
15.11.2022 09:00:00.000 GMT-0500,12041.027,12044.109,11930.739,11998.099,13.9238
15.11.2022 10:00:00.000 GMT-0500,11998.077,12021.089,11927.059,11949.099,13.6237
15.11.2022 11:00:00.000 GMT-0500,11949.077,12008.229,11908.619,12001.639,13.1551
15.11.2022 12:00:00.000 GMT-0500,12002.247,12004.289,11936.039,11953.579,11.5227
15.11.2022 13:00:00.000 GMT-0500,11954.249,11965.287,11729.689,11808.909,14.7572
15.11.2022 14:00:00.000 GMT-0500,11808.619,11898.489,11744.239,11884.279,15.653
15.11.2022 15:00:00.000 GMT-0500,11884.517,11916.307,11838.019,11870.349,13.8371
15.11.2022 16:00:00.000 GMT-0500,11870.387,11901.659,11845.739,11864.889,2.4772
15.11.2022 17:00:00.000 GMT-0500,11864.889,11864.889,11864.889,11864.889,0
15.11.2022 18:00:00.000 GMT-0500,11844.209,11859.169,11816.509,11858.269,5.3456
15.11.2022 19:00:00.000 GMT-0500,11858.359,11862.989,11800.619,11802.089,7.9064
15.11.2022 20:00:00.000 GMT-0500,11802.289,11837.297,11798.609,11834.577,9.6692
15.11.2022 21:00:00.000 GMT-0500,11834.369,11865.177,11830.109,11851.209,8.425
15.11.2022 22:00:00.000 GMT-0500,11851.199,11868.599,11836.339,11850.719,6.2788
15.11.2022 23:00:00.000 GMT-0500,11850.707,11850.899,11820.659,11824.659,4.917
16.11.2022 00:00:00.000 GMT-0500,11825.219,11888.899,11818.039,11882.789,7.638
16.11.2022 01:00:00.000 GMT-0500,11882.987,11891.619,11861.679,11888.169,6.0148
16.11.2022 02:00:00.000 GMT-0500,11888.137,11921.397,11864.249,11910.279,7.6732
16.11.2022 03:00:00.000 GMT-0500,11912.497,11918.779,11880.139,11886.779,7.9666
16.11.2022 04:00:00.000 GMT-0500,11887.399,11894.069,11865.389,11883.719,6.3994
16.11.2022 05:00:00.000 GMT-0500,11883.637,11912.557,11867.729,11871.289,5.9189
16.11.2022 06:00:00.000 GMT-0500,11871.067,11876.497,11837.879,11852.619,6.9203
16.11.2022 07:00:00.000 GMT-0500,11852.627,11866.909,11830.319,11865.059,6.7879
16.11.2022 08:00:00.000 GMT-0500,11865.047,11869.119,11785.809,11791.109,10.3836
16.11.2022 09:00:00.000 GMT-0500,11791.749,11818.679,11710.589,11743.499,13.6841
16.11.2022 10:00:00.000 GMT-0500,11743.287,11757.299,11668.349,11677.619,15.1165
16.11.2022 11:00:00.000 GMT-0500,11677.679,11755.389,11673.879,11729.189,12.2987
16.11.2022 12:00:00.000 GMT-0500,11729.179,11793.107,11708.419,11756.689,12.2606
16.11.2022 13:00:00.000 GMT-0500,11756.457,11772.009,11701.029,11707.689,11.7854
16.11.2022 14:00:00.000 GMT-0500,11707.437,11736.509,11694.409,11730.319,11.1364
16.11.2022 15:00:00.000 GMT-0500,11730.267,11733.809,11675.279,11703.949,12.2497
16.11.2022 16:00:00.000 GMT-0500,11702.869,11739.807,11701.079,11738.989,2.6568
16.11.2022 17:00:00.000 GMT-0500,11738.989,11738.989,11738.989,11738.989,0
16.11.2022 18:00:00.000 GMT-0500,11740.489,11745.999,11730.839,11741.889,3.1887
16.11.2022 19:00:00.000 GMT-0500,11742.189,11748.799,11734.659,11744.849,3.608
16.11.2022 20:00:00.000 GMT-0500,11745.629,11751.989,11715.949,11721.989,6.4139
16.11.2022 21:00:00.000 GMT-0500,11722.189,11726.097,11704.929,11718.309,5.0855
16.11.2022 22:00:00.000 GMT-0500,11718.889,11722.487,11706.499,11720.759,3.8768
16.11.2022 23:00:00.000 GMT-0500,11720.809,11722.887,11710.439,11711.209,2.6044
17.11.2022 00:00:00.000 GMT-0500,11711.279,11738.517,11710.439,11724.459,4.6548
17.11.2022 01:00:00.000 GMT-0500,11724.497,11766.139,11723.119,11759.637,4.668
17.11.2022 02:00:00.000 GMT-0500,11759.469,11784.499,11744.809,11764.729,6.3646
17.11.2022 03:00:00.000 GMT-0500,11764.717,11789.409,11735.829,11736.189,8.4278
17.11.2022 04:00:00.000 GMT-0500,11736.289,11740.599,11676.019,11687.889,7.7532
17.11.2022 05:00:00.000 GMT-0500,11687.699,11711.389,11627.799,11629.779,6.926
17.11.2022 06:00:00.000 GMT-0500,11629.807,11651.387,11604.749,11645.479,7.9592
17.11.2022 07:00:00.000 GMT-0500,11645.889,11650.509,11584.969,11591.117,8.8064
17.11.2022 08:00:00.000 GMT-0500,11590.829,11595.519,11518.509,11522.619,11.1439
17.11.2022 09:00:00.000 GMT-0500,11523.189,11597.639,11490.179,11551.899,12.0859
17.11.2022 10:00:00.000 GMT-0500,11551.687,11635.187,11533.859,11568.897,13.1287
17.11.2022 11:00:00.000 GMT-0500,11568.669,11672.999,11561.309,11671.817,11.9918
17.11.2022 12:00:00.000 GMT-0500,11671.679,11721.599,11644.139,11710.979,11.3516
17.11.2022 13:00:00.000 GMT-0500,11711.419,11737.679,11690.459,11709.149,10.6682
17.11.2022 14:00:00.000 GMT-0500,11709.387,11719.477,11627.689,11646.389,11.0255
17.11.2022 15:00:00.000 GMT-0500,11646.379,11678.789,11588.779,11676.429,11.5566
17.11.2022 16:00:00.000 GMT-0500,11676.689,11695.509,11668.389,11676.619,2.1217
17.11.2022 17:00:00.000 GMT-0500,11676.619,11676.619,11676.619,11676.619,0
17.11.2022 18:00:00.000 GMT-0500,11709.319,11722.199,11680.239,11681.779,3.6841
17.11.2022 19:00:00.000 GMT-0500,11681.747,11700.819,11677.229,11700.819,4.2134
