Local time,Open,High,Low,Close,Volume
28.08.2023 07:00:00.000 GMT-0400,2.7210,2.7742,2.7101,2.7622,0.1253
28.08.2023 08:00:00.000 GMT-0400,2.7592,2.8140,2.7571,2.7832,0.3822
28.08.2023 09:00:00.000 GMT-0400,2.7852,2.8267,2.7660,2.7677,0.6173
28.08.2023 10:00:00.000 GMT-0400,2.7692,2.7791,2.7549,2.7652,0.3641
28.08.2023 11:00:00.000 GMT-0400,2.7662,2.7697,2.7117,2.7200,0.2855
28.08.2023 12:00:00.000 GMT-0400,2.7190,2.7197,2.6609,2.6702,0.3305
28.08.2023 13:00:00.000 GMT-0400,2.6697,2.6957,2.6510,2.6590,0.334
28.08.2023 14:00:00.000 GMT-0400,2.6612,2.6819,2.6509,2.6801,0.5832
28.08.2023 15:00:00.000 GMT-0400,2.6811,2.6819,2.6669,2.6747,0.0697
28.08.2023 16:00:00.000 GMT-0400,2.6717,2.6777,2.6692,2.6762,0.0358
28.08.2023 17:00:00.000 GMT-0400,2.6762,2.6762,2.6762,2.6762,0
28.08.2023 18:00:00.000 GMT-0400,2.6807,2.6807,2.6672,2.6699,0.0669
28.08.2023 19:00:00.000 GMT-0400,2.6680,2.6779,2.6679,2.6779,0.0494
28.08.2023 20:00:00.000 GMT-0400,2.6759,2.6759,2.6629,2.6647,0.0958
28.08.2023 21:00:00.000 GMT-0400,2.6629,2.6697,2.6622,2.6640,0.0664
28.08.2023 22:00:00.000 GMT-0400,2.6632,2.6672,2.6590,2.6591,0.1092
28.08.2023 23:00:00.000 GMT-0400,2.6581,2.6581,2.6469,2.6492,0.164
29.08.2023 00:00:00.000 GMT-0400,2.6499,2.6547,2.6469,2.6477,0.0695
29.08.2023 01:00:00.000 GMT-0400,2.6479,2.6531,2.6399,2.6472,0.1448
29.08.2023 02:00:00.000 GMT-0400,2.6481,2.6562,2.6439,2.6550,0.0141
29.08.2023 03:00:00.000 GMT-0400,2.6569,2.6879,2.6562,2.6879,0.0389
29.08.2023 04:00:00.000 GMT-0400,2.6877,2.6932,2.6732,2.6737,0.0286
29.08.2023 05:00:00.000 GMT-0400,2.6741,2.6769,2.6629,2.6670,0.0248
29.08.2023 06:00:00.000 GMT-0400,2.6662,2.6742,2.6490,2.6539,0.0443
29.08.2023 07:00:00.000 GMT-0400,2.6570,2.6811,2.6382,2.6482,0.0916
29.08.2023 08:00:00.000 GMT-0400,2.6471,2.6870,2.6339,2.6487,0.2019
29.08.2023 09:00:00.000 GMT-0400,2.6489,2.6881,2.6341,2.6682,0.3119
29.08.2023 10:00:00.000 GMT-0400,2.6692,2.6870,2.6539,2.6542,0.2303
29.08.2023 11:00:00.000 GMT-0400,2.6549,2.6707,2.6427,2.6499,0.1983
29.08.2023 12:00:00.000 GMT-0400,2.6492,2.6567,2.6189,2.6249,0.2682
29.08.2023 13:00:00.000 GMT-0400,2.6241,2.6411,2.6211,2.6350,0.1438
29.08.2023 14:00:00.000 GMT-0400,2.6339,2.6817,2.6259,2.6789,0.4937
29.08.2023 15:00:00.000 GMT-0400,2.6802,2.6822,2.6650,2.6707,0.0888
29.08.2023 16:00:00.000 GMT-0400,2.6670,2.6782,2.6670,2.6710,0.0443
29.08.2023 17:00:00.000 GMT-0400,2.6710,2.6710,2.6710,2.6710,0
29.08.2023 18:00:00.000 GMT-0400,2.6769,2.6769,2.6699,2.6737,0.0489
29.08.2023 19:00:00.000 GMT-0400,2.6727,2.6739,2.6681,2.6721,0.0573
29.08.2023 20:00:00.000 GMT-0400,2.6707,2.6727,2.6659,2.6681,0.0637
29.08.2023 21:00:00.000 GMT-0400,2.6689,2.6742,2.6677,2.6742,0.0377
29.08.2023 22:00:00.000 GMT-0400,2.6752,2.6801,2.6729,2.6757,0.0559
29.08.2023 23:00:00.000 GMT-0400,2.6752,2.6810,2.6561,2.6697,0.2615
30.08.2023 00:00:00.000 GMT-0400,2.6699,2.6809,2.6519,2.6762,0.699
30.08.2023 01:00:00.000 GMT-0400,2.6751,2.6777,2.6541,2.6599,0.3014
30.08.2023 02:00:00.000 GMT-0400,2.6611,2.6659,2.6569,2.6652,0.0217
30.08.2023 03:00:00.000 GMT-0400,2.6661,2.6680,2.6531,2.6637,0.0158
30.08.2023 04:00:00.000 GMT-0400,2.6647,2.6682,2.6522,2.6637,0.0158
30.08.2023 05:00:00.000 GMT-0400,2.6647,2.6687,2.6571,2.6667,0.0117
30.08.2023 06:00:00.000 GMT-0400,2.6669,2.6782,2.6591,2.6707,0.0213
30.08.2023 07:00:00.000 GMT-0400,2.6732,2.7141,2.6719,2.7011,0.0983
30.08.2023 08:00:00.000 GMT-0400,2.7030,2.7091,2.6472,2.6479,0.1642
30.08.2023 09:00:00.000 GMT-0400,2.6472,2.7430,2.6449,2.7329,0.5635
30.08.2023 10:00:00.000 GMT-0400,2.7322,2.7450,2.7021,2.7391,0.2232
30.08.2023 11:00:00.000 GMT-0400,2.7411,2.7587,2.7300,2.7421,0.263
30.08.2023 12:00:00.000 GMT-0400,2.7430,2.7499,2.7309,2.7490,0.1989
30.08.2023 13:00:00.000 GMT-0400,2.7472,2.7610,2.7399,2.7561,0.2393
30.08.2023 14:00:00.000 GMT-0400,2.7571,2.8002,2.7509,2.7859,0.5542
30.08.2023 15:00:00.000 GMT-0400,2.7872,2.8071,2.7840,2.8041,0.1658
30.08.2023 16:00:00.000 GMT-0400,2.8011,2.8077,2.7969,2.8011,0.071
30.08.2023 17:00:00.000 GMT-0400,2.8011,2.8011,2.8011,2.8011,0
30.08.2023 18:00:00.000 GMT-0400,2.7992,2.7992,2.7919,2.7932,0.1048
30.08.2023 19:00:00.000 GMT-0400,2.7939,2.7939,2.7900,2.7922,0.0741
30.08.2023 20:00:00.000 GMT-0400,2.7909,2.7909,2.7819,2.7881,0.228
30.08.2023 21:00:00.000 GMT-0400,2.7880,2.7909,2.7851,2.7889,0.0666
30.08.2023 22:00:00.000 GMT-0400,2.7879,2.7899,2.7809,2.7821,0.0728
30.08.2023 23:00:00.000 GMT-0400,2.7821,2.7847,2.7762,2.7787,0.0671
31.08.2023 00:00:00.000 GMT-0400,2.7780,2.7831,2.7752,2.7830,0.0768
31.08.2023 01:00:00.000 GMT-0400,2.7839,2.7890,2.7810,2.7871,0.0728
31.08.2023 02:00:00.000 GMT-0400,2.7887,2.7887,2.7787,2.7832,0.0159
31.08.2023 03:00:00.000 GMT-0400,2.7841,2.7922,2.7759,2.7860,0.0253
31.08.2023 04:00:00.000 GMT-0400,2.7852,2.7882,2.7790,2.7829,0.0329
31.08.2023 05:00:00.000 GMT-0400,2.7847,2.7867,2.7800,2.7831,0.018
31.08.2023 06:00:00.000 GMT-0400,2.7820,2.8180,2.7810,2.8079,0.0492
31.08.2023 07:00:00.000 GMT-0400,2.8110,2.8337,2.7942,2.7942,0.0972
31.08.2023 08:00:00.000 GMT-0400,2.7952,2.8079,2.7619,2.7901,0.2527
31.08.2023 09:00:00.000 GMT-0400,2.7917,2.7917,2.7391,2.7417,0.3637
31.08.2023 10:00:00.000 GMT-0400,2.7422,2.8550,2.7121,2.8490,0.5468
31.08.2023 11:00:00.000 GMT-0400,2.8470,2.8627,2.8261,2.8527,0.3447
31.08.2023 12:00:00.000 GMT-0400,2.8531,2.8537,2.7790,2.7820,0.4921
31.08.2023 13:00:00.000 GMT-0400,2.7809,2.8017,2.7809,2.7850,0.1854
31.08.2023 14:00:00.000 GMT-0400,2.7862,2.7897,2.7407,2.7707,0.3353
31.08.2023 15:00:00.000 GMT-0400,2.7691,2.7727,2.7649,2.7702,0.0561
31.08.2023 16:00:00.000 GMT-0400,2.7677,2.7677,2.7531,2.7577,0.0383
31.08.2023 17:00:00.000 GMT-0400,2.7577,2.7577,2.7577,2.7577,0
31.08.2023 18:00:00.000 GMT-0400,2.7592,2.7607,2.7489,2.7499,0.0735
31.08.2023 19:00:00.000 GMT-0400,2.7492,2.7542,2.7430,2.7472,0.0439
31.08.2023 20:00:00.000 GMT-0400,2.7482,2.7541,2.7410,2.7450,0.1033
31.08.2023 21:00:00.000 GMT-0400,2.7451,2.7497,2.7451,2.7469,0.0419
31.08.2023 22:00:00.000 GMT-0400,2.7462,2.7477,2.7429,2.7440,0.1147
31.08.2023 23:00:00.000 GMT-0400,2.7431,2.7521,2.7420,2.7509,0.0581
01.09.2023 00:00:00.000 GMT-0400,2.7522,2.7587,2.7467,2.7572,0.1031
01.09.2023 01:00:00.000 GMT-0400,2.7580,2.7607,2.7499,2.7540,0.0975
01.09.2023 02:00:00.000 GMT-0400,2.7539,2.7597,2.7369,2.7491,0.032
01.09.2023 03:00:00.000 GMT-0400,2.7501,2.7757,2.7492,2.7607,0.0655
01.09.2023 04:00:00.000 GMT-0400,2.7590,2.7627,2.7479,2.7561,0.0586
01.09.2023 05:00:00.000 GMT-0400,2.7569,2.7569,2.7390,2.7410,0.0736
01.09.2023 06:00:00.000 GMT-0400,2.7400,2.7542,2.7301,2.7409,0.0851
01.09.2023 07:00:00.000 GMT-0400,2.7447,2.7822,2.7372,2.7819,0.1103
01.09.2023 08:00:00.000 GMT-0400,2.7797,2.8261,2.7752,2.8169,0.291
01.09.2023 09:00:00.000 GMT-0400,2.8190,2.8402,2.8041,2.8249,0.3182
01.09.2023 10:00:00.000 GMT-0400,2.8229,2.8571,2.8200,2.8430,0.3878
01.09.2023 11:00:00.000 GMT-0400,2.8439,2.8472,2.8080,2.8172,0.2261
01.09.2023 12:00:00.000 GMT-0400,2.8182,2.8257,2.7947,2.8039,0.2239
01.09.2023 13:00:00.000 GMT-0400,2.8029,2.8047,2.7569,2.7611,0.2944
01.09.2023 14:00:00.000 GMT-0400,2.7621,2.7721,2.7522,2.7637,0.2574
01.09.2023 15:00:00.000 GMT-0400,2.7642,2.7672,2.7439,2.7487,0.072
01.09.2023 16:00:00.000 GMT-0400,2.7457,2.7582,2.7429,2.7551,0.0404
01.09.2023 17:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
01.09.2023 18:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
01.09.2023 19:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
01.09.2023 20:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
01.09.2023 21:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
01.09.2023 22:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
01.09.2023 23:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 00:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 01:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 02:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 03:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 04:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 05:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 06:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 07:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 08:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 09:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 10:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 11:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 12:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 13:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 14:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 15:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 16:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 17:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 18:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 19:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 20:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 21:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 22:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
02.09.2023 23:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 00:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 01:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 02:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 03:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 04:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 05:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 06:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 07:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 08:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 09:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 10:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 11:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 12:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 13:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 14:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 15:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 16:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 17:00:00.000 GMT-0400,2.7551,2.7551,2.7551,2.7551,0
03.09.2023 18:00:00.000 GMT-0400,2.6899,2.6939,2.6460,2.6541,0.1655
03.09.2023 19:00:00.000 GMT-0400,2.6551,2.6737,2.6509,2.6659,0.0501
03.09.2023 20:00:00.000 GMT-0400,2.6652,2.6702,2.6612,2.6662,0.1278
03.09.2023 21:00:00.000 GMT-0400,2.6670,2.6707,2.6629,2.6657,0.1406
03.09.2023 22:00:00.000 GMT-0400,2.6659,2.6707,2.6630,2.6679,0.0537
03.09.2023 23:00:00.000 GMT-0400,2.6670,2.6831,2.6647,2.6810,0.2067
04.09.2023 00:00:00.000 GMT-0400,2.6821,2.6832,2.6769,2.6810,0.1179
04.09.2023 01:00:00.000 GMT-0400,2.6801,2.6847,2.6779,2.6822,0.1118
04.09.2023 02:00:00.000 GMT-0400,2.6812,2.6987,2.6810,2.6927,0.0522
04.09.2023 03:00:00.000 GMT-0400,2.6931,2.7017,2.6880,2.6932,0.037
04.09.2023 04:00:00.000 GMT-0400,2.6942,2.7020,2.6842,2.7002,0.0588
04.09.2023 05:00:00.000 GMT-0400,2.7012,2.7027,2.6839,2.6851,0.0255
04.09.2023 06:00:00.000 GMT-0400,2.6839,2.6942,2.6687,2.6789,0.0593
04.09.2023 07:00:00.000 GMT-0400,2.6827,2.6832,2.6711,2.6751,0.0371
04.09.2023 08:00:00.000 GMT-0400,2.6747,2.6947,2.6669,2.6680,0.0273
04.09.2023 09:00:00.000 GMT-0400,2.6661,2.6819,2.6580,2.6601,0.1254
04.09.2023 10:00:00.000 GMT-0400,2.6589,2.6727,2.6540,2.6582,0.0582
04.09.2023 11:00:00.000 GMT-0400,2.6590,2.6710,2.6559,2.6632,0.0419
04.09.2023 12:00:00.000 GMT-0400,2.6640,2.6677,2.6390,2.6400,0.0937
04.09.2023 13:00:00.000 GMT-0400,2.6389,2.6527,2.6389,2.6512,0.0274
04.09.2023 14:00:00.000 GMT-0400,2.6527,2.6580,2.6481,2.6572,0.0051
04.09.2023 15:00:00.000 GMT-0400,2.6572,2.6572,2.6572,2.6572,0
04.09.2023 16:00:00.000 GMT-0400,2.6572,2.6572,2.6572,2.6572,0
04.09.2023 17:00:00.000 GMT-0400,2.6572,2.6572,2.6572,2.6572,0
04.09.2023 18:00:00.000 GMT-0400,2.6607,2.6609,2.6431,2.6441,0.0562
04.09.2023 19:00:00.000 GMT-0400,2.6450,2.6477,2.6360,2.6419,0.075
04.09.2023 20:00:00.000 GMT-0400,2.6431,2.6491,2.6400,2.6417,0.1383
04.09.2023 21:00:00.000 GMT-0400,2.6400,2.6469,2.6397,2.6412,0.129
04.09.2023 22:00:00.000 GMT-0400,2.6420,2.6470,2.6400,2.6427,0.0781
04.09.2023 23:00:00.000 GMT-0400,2.6431,2.6521,2.6420,2.6491,0.0611
05.09.2023 00:00:00.000 GMT-0400,2.6481,2.6527,2.6379,2.6431,0.0847
05.09.2023 01:00:00.000 GMT-0400,2.6427,2.6440,2.6300,2.6312,0.1444
05.09.2023 02:00:00.000 GMT-0400,2.6319,2.6387,2.6271,2.6319,0.0285
05.09.2023 03:00:00.000 GMT-0400,2.6330,2.6591,2.6330,2.6392,0.0363
05.09.2023 04:00:00.000 GMT-0400,2.6402,2.6412,2.6259,2.6289,0.0505
05.09.2023 05:00:00.000 GMT-0400,2.6300,2.6302,2.6129,2.6167,0.0758
05.09.2023 06:00:00.000 GMT-0400,2.6171,2.6311,2.6159,2.6299,0.0467
05.09.2023 07:00:00.000 GMT-0400,2.6332,2.6390,2.5907,2.5979,0.2052
05.09.2023 08:00:00.000 GMT-0400,2.5997,2.6127,2.5821,2.6001,0.3178
05.09.2023 09:00:00.000 GMT-0400,2.6012,2.6197,2.5750,2.6117,0.4094
05.09.2023 10:00:00.000 GMT-0400,2.6121,2.6122,2.5861,2.5920,0.4011
05.09.2023 11:00:00.000 GMT-0400,2.5937,2.5937,2.5641,2.5789,0.4672
05.09.2023 12:00:00.000 GMT-0400,2.5781,2.5971,2.5679,2.5881,0.2656
05.09.2023 13:00:00.000 GMT-0400,2.5871,2.5919,2.5760,2.5829,0.2244
05.09.2023 14:00:00.000 GMT-0400,2.5820,2.5921,2.5710,2.5742,0.4501
05.09.2023 15:00:00.000 GMT-0400,2.5752,2.5909,2.5742,2.5900,0.0738
05.09.2023 16:00:00.000 GMT-0400,2.5870,2.5887,2.5759,2.5799,0.036
05.09.2023 17:00:00.000 GMT-0400,2.5799,2.5799,2.5799,2.5799,0
05.09.2023 18:00:00.000 GMT-0400,2.5781,2.5831,2.5767,2.5782,0.058
05.09.2023 19:00:00.000 GMT-0400,2.5777,2.5782,2.5729,2.5742,0.0494
05.09.2023 20:00:00.000 GMT-0400,2.5732,2.5790,2.5702,2.5712,0.1665
05.09.2023 21:00:00.000 GMT-0400,2.5700,2.5750,2.5677,2.5699,0.1318
05.09.2023 22:00:00.000 GMT-0400,2.5717,2.5722,2.5670,2.5702,0.0832
05.09.2023 23:00:00.000 GMT-0400,2.5692,2.5701,2.5669,2.5680,0.0893
06.09.2023 00:00:00.000 GMT-0400,2.5697,2.5730,2.5680,2.5709,0.0432
06.09.2023 01:00:00.000 GMT-0400,2.5727,2.5732,2.5650,2.5671,0.0799
06.09.2023 02:00:00.000 GMT-0400,2.5669,2.5669,2.5469,2.5609,0.0463
06.09.2023 03:00:00.000 GMT-0400,2.5622,2.5657,2.5532,2.5619,0.0195
06.09.2023 04:00:00.000 GMT-0400,2.5617,2.5949,2.5610,2.5821,0.0426
06.09.2023 05:00:00.000 GMT-0400,2.5831,2.5877,2.5719,2.5750,0.0346
06.09.2023 06:00:00.000 GMT-0400,2.5740,2.5947,2.5740,2.5890,0.0211
06.09.2023 07:00:00.000 GMT-0400,2.5921,2.6119,2.5727,2.5831,0.1094
06.09.2023 08:00:00.000 GMT-0400,2.5820,2.5897,2.5320,2.5402,0.2691
06.09.2023 09:00:00.000 GMT-0400,2.5419,2.5437,2.4999,2.5127,0.3969
06.09.2023 10:00:00.000 GMT-0400,2.5111,2.5337,2.5011,2.5200,0.2041
06.09.2023 11:00:00.000 GMT-0400,2.5212,2.5429,2.5200,2.5290,0.144
06.09.2023 12:00:00.000 GMT-0400,2.5282,2.5397,2.5230,2.5377,0.1267
06.09.2023 13:00:00.000 GMT-0400,2.5359,2.5372,2.5179,2.5200,0.1299
06.09.2023 14:00:00.000 GMT-0400,2.5210,2.5212,2.5059,2.5180,0.4558
06.09.2023 15:00:00.000 GMT-0400,2.5192,2.5222,2.5090,2.5202,0.0636
06.09.2023 16:00:00.000 GMT-0400,2.5170,2.5181,2.5119,2.5132,0.036
06.09.2023 17:00:00.000 GMT-0400,2.5132,2.5132,2.5132,2.5132,0
06.09.2023 18:00:00.000 GMT-0400,2.5127,2.5131,2.5079,2.5090,0.0255
06.09.2023 19:00:00.000 GMT-0400,2.5079,2.5091,2.5052,2.5070,0.056
06.09.2023 20:00:00.000 GMT-0400,2.5082,2.5099,2.5027,2.5052,0.1337
06.09.2023 21:00:00.000 GMT-0400,2.5047,2.5081,2.5039,2.5080,0.104
06.09.2023 22:00:00.000 GMT-0400,2.5100,2.5102,2.5059,2.5079,0.0416
06.09.2023 23:00:00.000 GMT-0400,2.5077,2.5132,2.5061,2.5091,0.1029
07.09.2023 00:00:00.000 GMT-0400,2.5080,2.5112,2.5040,2.5059,0.1131
07.09.2023 01:00:00.000 GMT-0400,2.5057,2.5071,2.5000,2.5009,0.1405
07.09.2023 02:00:00.000 GMT-0400,2.5021,2.5061,2.4970,2.5009,0.0339
07.09.2023 03:00:00.000 GMT-0400,2.4999,2.5142,2.4999,2.5111,0.0256
07.09.2023 04:00:00.000 GMT-0400,2.5127,2.5142,2.5042,2.5059,0.0198
07.09.2023 05:00:00.000 GMT-0400,2.5077,2.5109,2.5030,2.5051,0.0213
07.09.2023 06:00:00.000 GMT-0400,2.5062,2.5191,2.4959,2.5191,0.0488
07.09.2023 07:00:00.000 GMT-0400,2.5227,2.5447,2.5182,2.5379,0.0607
07.09.2023 08:00:00.000 GMT-0400,2.5372,2.5402,2.5029,2.5061,0.1293
07.09.2023 09:00:00.000 GMT-0400,2.5069,2.5397,2.4980,2.5241,0.3495
07.09.2023 10:00:00.000 GMT-0400,2.5271,2.6039,2.5199,2.5900,0.4385
07.09.2023 11:00:00.000 GMT-0400,2.5911,2.6107,2.5819,2.5850,0.3459
07.09.2023 12:00:00.000 GMT-0400,2.5859,2.6072,2.5689,2.5689,0.2119
07.09.2023 13:00:00.000 GMT-0400,2.5700,2.5882,2.5682,2.5731,0.2235
07.09.2023 14:00:00.000 GMT-0400,2.5720,2.5877,2.5540,2.5719,0.3061
07.09.2023 15:00:00.000 GMT-0400,2.5729,2.5889,2.5700,2.5880,0.0799
07.09.2023 16:00:00.000 GMT-0400,2.5852,2.5870,2.5697,2.5737,0.0607
07.09.2023 17:00:00.000 GMT-0400,2.5737,2.5737,2.5737,2.5737,0
07.09.2023 18:00:00.000 GMT-0400,2.5750,2.5779,2.5727,2.5779,0.041
07.09.2023 19:00:00.000 GMT-0400,2.5777,2.5777,2.5722,2.5771,0.0496
07.09.2023 20:00:00.000 GMT-0400,2.5761,2.5761,2.5662,2.5732,0.0989
07.09.2023 21:00:00.000 GMT-0400,2.5742,2.5797,2.5729,2.5792,0.0898
07.09.2023 22:00:00.000 GMT-0400,2.5800,2.5822,2.5769,2.5817,0.0806
07.09.2023 23:00:00.000 GMT-0400,2.5827,2.5827,2.5787,2.5802,0.0247
08.09.2023 00:00:00.000 GMT-0400,2.5809,2.5890,2.5792,2.5872,0.1094
08.09.2023 01:00:00.000 GMT-0400,2.5887,2.6000,2.5869,2.5961,0.1703
08.09.2023 02:00:00.000 GMT-0400,2.5977,2.6169,2.5977,2.6072,0.0385
08.09.2023 03:00:00.000 GMT-0400,2.6087,2.6132,2.5990,2.6019,0.0203
08.09.2023 04:00:00.000 GMT-0400,2.6030,2.6081,2.5920,2.5949,0.0335
08.09.2023 05:00:00.000 GMT-0400,2.5960,2.6130,2.5930,2.6112,0.0182
08.09.2023 06:00:00.000 GMT-0400,2.6127,2.6242,2.6082,2.6207,0.0235
08.09.2023 07:00:00.000 GMT-0400,2.6231,2.6377,2.6090,2.6359,0.0572
08.09.2023 08:00:00.000 GMT-0400,2.6349,2.6562,2.6160,2.6299,0.2062
08.09.2023 09:00:00.000 GMT-0400,2.6292,2.6372,2.5997,2.6077,0.2629
08.09.2023 10:00:00.000 GMT-0400,2.6051,2.6337,2.6050,2.6217,0.1988
08.09.2023 11:00:00.000 GMT-0400,2.6220,2.6401,2.6049,2.6147,0.2182
08.09.2023 12:00:00.000 GMT-0400,2.6129,2.6159,2.5929,2.5959,0.1412
08.09.2023 13:00:00.000 GMT-0400,2.5969,2.5987,2.5831,2.5910,0.2448
08.09.2023 14:00:00.000 GMT-0400,2.5892,2.6117,2.5879,2.6031,0.1837
08.09.2023 15:00:00.000 GMT-0400,2.6031,2.6159,2.6030,2.6081,0.0475
08.09.2023 16:00:00.000 GMT-0400,2.6050,2.6147,2.6019,2.6127,0.0362
08.09.2023 17:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
08.09.2023 18:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
08.09.2023 19:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
08.09.2023 20:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
08.09.2023 21:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
08.09.2023 22:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
08.09.2023 23:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 00:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 01:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 02:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 03:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 04:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 05:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 06:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 07:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 08:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 09:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 10:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 11:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 12:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 13:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 14:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 15:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 16:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 17:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 18:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 19:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 20:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
09.09.2023 21:00:00.000 GMT-0400,2.6127,2.6127,2.6127,2.6127,0
