Local time,Open,High,Low,Close,Volume
31.01.2021 05:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 06:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 07:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 08:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 09:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 10:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 11:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 12:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 13:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 14:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 15:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 16:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 17:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 18:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 19:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 20:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 21:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 22:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
31.01.2021 23:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
01.02.2021 00:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
01.02.2021 01:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
01.02.2021 02:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
01.02.2021 03:00:00.000 GMT-0500,2521.127,2521.127,2521.127,2521.127,0
01.02.2021 04:00:00.000 GMT-0500,2525.687,2542.687,2524.067,2532.037,0.0019
01.02.2021 05:00:00.000 GMT-0500,2531.537,2532.037,2514.687,2519.097,0.0048
01.02.2021 06:00:00.000 GMT-0500,2519.597,2521.157,2513.067,2519.627,0.0041
01.02.2021 07:00:00.000 GMT-0500,2520.067,2524.187,2508.067,2511.687,0.0046
01.02.2021 08:00:00.000 GMT-0500,2511.217,2514.097,2500.597,2506.627,0.0073
01.02.2021 09:00:00.000 GMT-0500,2507.067,2516.157,2504.567,2509.217,0.0068
01.02.2021 10:00:00.000 GMT-0500,2509.567,2511.597,2502.537,2508.687,0.0068
01.02.2021 11:00:00.000 GMT-0500,2509.097,2565.717,2499.097,2561.717,0.0177
01.02.2021 12:00:00.000 GMT-0500,2562.037,2563.717,2542.037,2544.037,0.0064
01.02.2021 13:00:00.000 GMT-0500,2543.657,2549.097,2541.097,2543.687,0.0041
01.02.2021 14:00:00.000 GMT-0500,2543.687,2543.687,2543.687,2543.687,0
01.02.2021 15:00:00.000 GMT-0500,2543.687,2543.687,2543.687,2543.687,0
01.02.2021 16:00:00.000 GMT-0500,2543.687,2543.687,2543.687,2543.687,0
01.02.2021 17:00:00.000 GMT-0500,2543.687,2543.687,2543.687,2543.687,0
01.02.2021 18:00:00.000 GMT-0500,2543.687,2543.687,2543.687,2543.687,0
01.02.2021 19:00:00.000 GMT-0500,2543.687,2543.687,2543.687,2543.687,0
01.02.2021 20:00:00.000 GMT-0500,2543.687,2543.687,2543.687,2543.687,0
01.02.2021 21:00:00.000 GMT-0500,2543.687,2543.687,2543.687,2543.687,0
01.02.2021 22:00:00.000 GMT-0500,2543.687,2543.687,2543.687,2543.687,0
01.02.2021 23:00:00.000 GMT-0500,2543.687,2543.687,2543.687,2543.687,0
02.02.2021 00:00:00.000 GMT-0500,2543.687,2543.687,2543.687,2543.687,0
02.02.2021 01:00:00.000 GMT-0500,2543.687,2543.687,2543.687,2543.687,0
02.02.2021 02:00:00.000 GMT-0500,2543.687,2543.687,2543.687,2543.687,0
02.02.2021 03:00:00.000 GMT-0500,2543.687,2543.687,2543.687,2543.687,0
02.02.2021 04:00:00.000 GMT-0500,2546.567,2555.717,2546.567,2551.067,0.001
02.02.2021 05:00:00.000 GMT-0500,2549.597,2562.657,2542.657,2562.657,0.0029
02.02.2021 06:00:00.000 GMT-0500,2563.067,2565.097,2538.687,2547.037,0.0051
02.02.2021 07:00:00.000 GMT-0500,2546.217,2564.067,2546.187,2563.717,0.0048
02.02.2021 08:00:00.000 GMT-0500,2563.187,2573.157,2555.537,2563.037,0.0092
02.02.2021 09:00:00.000 GMT-0500,2563.717,2566.567,2545.537,2551.127,0.0122
02.02.2021 10:00:00.000 GMT-0500,2550.687,2618.567,2549.537,2616.157,0.0225
02.02.2021 11:00:00.000 GMT-0500,2615.597,2618.717,2572.127,2584.657,0.0188
02.02.2021 12:00:00.000 GMT-0500,2586.157,2591.597,2576.717,2583.127,0.0069
02.02.2021 13:00:00.000 GMT-0500,2584.097,2585.037,2578.537,2583.567,0.0031
02.02.2021 14:00:00.000 GMT-0500,2583.567,2583.567,2583.567,2583.567,0
02.02.2021 15:00:00.000 GMT-0500,2583.567,2583.567,2583.567,2583.567,0
02.02.2021 16:00:00.000 GMT-0500,2583.567,2583.567,2583.567,2583.567,0
02.02.2021 17:00:00.000 GMT-0500,2583.567,2583.567,2583.567,2583.567,0
02.02.2021 18:00:00.000 GMT-0500,2583.567,2583.567,2583.567,2583.567,0
02.02.2021 19:00:00.000 GMT-0500,2583.567,2583.567,2583.567,2583.567,0
02.02.2021 20:00:00.000 GMT-0500,2583.567,2583.567,2583.567,2583.567,0
02.02.2021 21:00:00.000 GMT-0500,2583.567,2583.567,2583.567,2583.567,0
02.02.2021 22:00:00.000 GMT-0500,2583.567,2583.567,2583.567,2583.567,0
02.02.2021 23:00:00.000 GMT-0500,2583.567,2583.567,2583.567,2583.567,0
03.02.2021 00:00:00.000 GMT-0500,2583.567,2583.567,2583.567,2583.567,0
03.02.2021 01:00:00.000 GMT-0500,2583.567,2583.567,2583.567,2583.567,0
03.02.2021 02:00:00.000 GMT-0500,2583.567,2583.567,2583.567,2583.567,0
03.02.2021 03:00:00.000 GMT-0500,2583.567,2583.567,2583.567,2583.567,0
03.02.2021 04:00:00.000 GMT-0500,2579.097,2584.127,2575.157,2577.187,0.0011
03.02.2021 05:00:00.000 GMT-0500,2576.717,2578.717,2526.037,2533.717,0.0104
03.02.2021 06:00:00.000 GMT-0500,2533.157,2543.097,2527.597,2542.597,0.0071
03.02.2021 07:00:00.000 GMT-0500,2543.037,2555.097,2541.537,2541.597,0.0061
03.02.2021 08:00:00.000 GMT-0500,2540.037,2547.217,2536.567,2544.717,0.0085
03.02.2021 09:00:00.000 GMT-0500,2545.157,2549.157,2537.627,2542.597,0.0109
03.02.2021 10:00:00.000 GMT-0500,2543.567,2555.687,2542.597,2546.567,0.0122
03.02.2021 11:00:00.000 GMT-0500,2548.187,2549.597,2522.627,2523.597,0.0202
03.02.2021 12:00:00.000 GMT-0500,2522.537,2526.597,2520.157,2523.657,0.0056
03.02.2021 13:00:00.000 GMT-0500,2522.597,2523.687,2517.627,2523.537,0.0032
03.02.2021 14:00:00.000 GMT-0500,2523.537,2523.537,2523.537,2523.537,0
03.02.2021 15:00:00.000 GMT-0500,2523.537,2523.537,2523.537,2523.537,0
03.02.2021 16:00:00.000 GMT-0500,2523.537,2523.537,2523.537,2523.537,0
03.02.2021 17:00:00.000 GMT-0500,2523.537,2523.537,2523.537,2523.537,0
03.02.2021 18:00:00.000 GMT-0500,2523.537,2523.537,2523.537,2523.537,0
03.02.2021 19:00:00.000 GMT-0500,2523.537,2523.537,2523.537,2523.537,0
03.02.2021 20:00:00.000 GMT-0500,2523.537,2523.537,2523.537,2523.537,0
03.02.2021 21:00:00.000 GMT-0500,2523.537,2523.537,2523.537,2523.537,0
03.02.2021 22:00:00.000 GMT-0500,2523.537,2523.537,2523.537,2523.537,0
03.02.2021 23:00:00.000 GMT-0500,2523.537,2523.537,2523.537,2523.537,0
04.02.2021 00:00:00.000 GMT-0500,2523.537,2523.537,2523.537,2523.537,0
04.02.2021 01:00:00.000 GMT-0500,2523.537,2523.537,2523.537,2523.537,0
04.02.2021 02:00:00.000 GMT-0500,2523.537,2523.537,2523.537,2523.537,0
04.02.2021 03:00:00.000 GMT-0500,2523.537,2523.537,2523.537,2523.537,0
04.02.2021 04:00:00.000 GMT-0500,2523.097,2534.597,2523.067,2531.217,0.0034
04.02.2021 05:00:00.000 GMT-0500,2532.597,2538.597,2529.537,2537.627,0.0044
04.02.2021 06:00:00.000 GMT-0500,2538.157,2543.217,2534.127,2535.187,0.0029
04.02.2021 07:00:00.000 GMT-0500,2536.127,2559.127,2536.127,2559.037,0.0066
04.02.2021 08:00:00.000 GMT-0500,2558.037,2562.187,2545.717,2550.097,0.0093
04.02.2021 09:00:00.000 GMT-0500,2550.627,2552.097,2539.067,2543.187,0.0093
04.02.2021 10:00:00.000 GMT-0500,2542.537,2561.567,2530.567,2532.717,0.0117
04.02.2021 11:00:00.000 GMT-0500,2532.157,2539.097,2517.627,2537.067,0.0143
04.02.2021 12:00:00.000 GMT-0500,2535.537,2540.627,2531.037,2537.217,0.0036
04.02.2021 13:00:00.000 GMT-0500,2537.687,2542.687,2535.597,2535.687,0.0021
04.02.2021 14:00:00.000 GMT-0500,2535.687,2535.687,2535.687,2535.687,0
04.02.2021 15:00:00.000 GMT-0500,2535.687,2535.687,2535.687,2535.687,0
04.02.2021 16:00:00.000 GMT-0500,2535.687,2535.687,2535.687,2535.687,0
04.02.2021 17:00:00.000 GMT-0500,2535.687,2535.687,2535.687,2535.687,0
04.02.2021 18:00:00.000 GMT-0500,2535.687,2535.687,2535.687,2535.687,0
04.02.2021 19:00:00.000 GMT-0500,2535.687,2535.687,2535.687,2535.687,0
04.02.2021 20:00:00.000 GMT-0500,2535.687,2535.687,2535.687,2535.687,0
04.02.2021 21:00:00.000 GMT-0500,2535.687,2535.687,2535.687,2535.687,0
04.02.2021 22:00:00.000 GMT-0500,2535.687,2535.687,2535.687,2535.687,0
04.02.2021 23:00:00.000 GMT-0500,2535.687,2535.687,2535.687,2535.687,0
05.02.2021 00:00:00.000 GMT-0500,2535.687,2535.687,2535.687,2535.687,0
05.02.2021 01:00:00.000 GMT-0500,2535.687,2535.687,2535.687,2535.687,0
05.02.2021 02:00:00.000 GMT-0500,2535.687,2535.687,2535.687,2535.687,0
05.02.2021 03:00:00.000 GMT-0500,2535.687,2535.687,2535.687,2535.687,0
05.02.2021 04:00:00.000 GMT-0500,2538.537,2570.567,2538.537,2568.597,0.0035
05.02.2021 05:00:00.000 GMT-0500,2568.097,2586.097,2543.537,2544.157,0.0065
05.02.2021 06:00:00.000 GMT-0500,2545.657,2549.097,2538.717,2544.717,0.0048
05.02.2021 07:00:00.000 GMT-0500,2545.037,2559.127,2531.127,2558.567,0.005
05.02.2021 08:00:00.000 GMT-0500,2557.097,2576.217,2547.717,2567.037,0.0094
05.02.2021 09:00:00.000 GMT-0500,2567.687,2579.597,2565.597,2578.157,0.009
05.02.2021 10:00:00.000 GMT-0500,2577.687,2578.657,2561.537,2563.597,0.011
05.02.2021 11:00:00.000 GMT-0500,2562.567,2587.157,2558.187,2586.037,0.0167
05.02.2021 12:00:00.000 GMT-0500,2585.567,2611.687,2583.187,2611.187,0.0113
05.02.2021 13:00:00.000 GMT-0500,2611.687,2614.097,2605.037,2608.097,0.0028
05.02.2021 14:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
05.02.2021 15:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
05.02.2021 16:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
05.02.2021 17:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
05.02.2021 18:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
05.02.2021 19:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
05.02.2021 20:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
05.02.2021 21:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
05.02.2021 22:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
05.02.2021 23:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 00:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 01:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 02:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 03:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 04:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 05:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 06:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 07:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 08:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 09:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 10:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 11:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 12:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 13:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 14:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 15:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 16:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 17:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 18:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 19:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 20:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 21:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 22:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
06.02.2021 23:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 00:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 01:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 02:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 03:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 04:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 05:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 06:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 07:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 08:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 09:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 10:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 11:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 12:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 13:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 14:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 15:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 16:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 17:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 18:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 19:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 20:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 21:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 22:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
07.02.2021 23:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
08.02.2021 00:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
08.02.2021 01:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
08.02.2021 02:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
08.02.2021 03:00:00.000 GMT-0500,2608.097,2608.097,2608.097,2608.097,0
08.02.2021 04:00:00.000 GMT-0500,2592.567,2593.097,2566.717,2567.687,0.0041
08.02.2021 05:00:00.000 GMT-0500,2567.157,2568.037,2560.537,2564.537,0.0063
08.02.2021 06:00:00.000 GMT-0500,2563.627,2567.627,2552.597,2560.217,0.0044
08.02.2021 07:00:00.000 GMT-0500,2560.187,2569.627,2560.187,2563.627,0.0042
08.02.2021 08:00:00.000 GMT-0500,2562.597,2597.717,2558.537,2586.097,0.0077
08.02.2021 09:00:00.000 GMT-0500,2586.187,2611.537,2585.537,2608.597,0.0105
08.02.2021 10:00:00.000 GMT-0500,2607.157,2607.217,2570.687,2574.657,0.0112
08.02.2021 11:00:00.000 GMT-0500,2574.597,2589.597,2571.127,2583.217,0.0143
08.02.2021 12:00:00.000 GMT-0500,2583.597,2587.187,2581.567,2582.567,0.0037
08.02.2021 13:00:00.000 GMT-0500,2583.157,2589.217,2583.157,2584.127,0.0025
08.02.2021 14:00:00.000 GMT-0500,2584.127,2584.127,2584.127,2584.127,0
08.02.2021 15:00:00.000 GMT-0500,2584.127,2584.127,2584.127,2584.127,0
08.02.2021 16:00:00.000 GMT-0500,2584.127,2584.127,2584.127,2584.127,0
08.02.2021 17:00:00.000 GMT-0500,2584.127,2584.127,2584.127,2584.127,0
08.02.2021 18:00:00.000 GMT-0500,2584.127,2584.127,2584.127,2584.127,0
08.02.2021 19:00:00.000 GMT-0500,2584.127,2584.127,2584.127,2584.127,0
08.02.2021 20:00:00.000 GMT-0500,2584.127,2584.127,2584.127,2584.127,0
08.02.2021 21:00:00.000 GMT-0500,2584.127,2584.127,2584.127,2584.127,0
08.02.2021 22:00:00.000 GMT-0500,2584.127,2584.127,2584.127,2584.127,0
08.02.2021 23:00:00.000 GMT-0500,2584.127,2584.127,2584.127,2584.127,0
09.02.2021 00:00:00.000 GMT-0500,2584.127,2584.127,2584.127,2584.127,0
09.02.2021 01:00:00.000 GMT-0500,2584.127,2584.127,2584.127,2584.127,0
09.02.2021 02:00:00.000 GMT-0500,2584.127,2584.127,2584.127,2584.127,0
09.02.2021 03:00:00.000 GMT-0500,2584.127,2584.127,2584.127,2584.127,0
09.02.2021 04:00:00.000 GMT-0500,2594.067,2594.537,2583.537,2590.217,0.0016
09.02.2021 05:00:00.000 GMT-0500,2590.627,2616.097,2590.187,2614.537,0.0055
09.02.2021 06:00:00.000 GMT-0500,2615.157,2615.657,2608.537,2613.037,0.0043
09.02.2021 07:00:00.000 GMT-0500,2612.687,2623.097,2612.067,2621.657,0.0037
09.02.2021 08:00:00.000 GMT-0500,2622.187,2625.687,2619.567,2620.537,0.0061
09.02.2021 09:00:00.000 GMT-0500,2620.037,2622.537,2613.097,2616.217,0.0043
09.02.2021 10:00:00.000 GMT-0500,2616.687,2617.717,2590.097,2591.627,0.0117
09.02.2021 11:00:00.000 GMT-0500,2591.067,2594.127,2573.187,2584.657,0.0155
09.02.2021 12:00:00.000 GMT-0500,2584.037,2595.157,2584.037,2594.597,0.0039
09.02.2021 13:00:00.000 GMT-0500,2595.717,2597.097,2594.037,2594.217,0.0014
09.02.2021 14:00:00.000 GMT-0500,2594.217,2594.217,2594.217,2594.217,0
09.02.2021 15:00:00.000 GMT-0500,2594.217,2594.217,2594.217,2594.217,0
09.02.2021 16:00:00.000 GMT-0500,2594.217,2594.217,2594.217,2594.217,0
09.02.2021 17:00:00.000 GMT-0500,2594.217,2594.217,2594.217,2594.217,0
09.02.2021 18:00:00.000 GMT-0500,2594.217,2594.217,2594.217,2594.217,0
09.02.2021 19:00:00.000 GMT-0500,2594.217,2594.217,2594.217,2594.217,0
09.02.2021 20:00:00.000 GMT-0500,2594.217,2594.217,2594.217,2594.217,0
09.02.2021 21:00:00.000 GMT-0500,2594.217,2594.217,2594.217,2594.217,0
09.02.2021 22:00:00.000 GMT-0500,2594.217,2594.217,2594.217,2594.217,0
09.02.2021 23:00:00.000 GMT-0500,2594.217,2594.217,2594.217,2594.217,0
10.02.2021 00:00:00.000 GMT-0500,2594.217,2594.217,2594.217,2594.217,0
10.02.2021 01:00:00.000 GMT-0500,2594.217,2594.217,2594.217,2594.217,0
10.02.2021 02:00:00.000 GMT-0500,2594.217,2594.217,2594.217,2594.217,0
10.02.2021 03:00:00.000 GMT-0500,2594.217,2594.217,2594.217,2594.217,0
10.02.2021 04:00:00.000 GMT-0500,2443.127,2446.597,2440.037,2442.127,0.0024
10.02.2021 05:00:00.000 GMT-0500,2441.127,2447.097,2441.127,2444.127,0.0056
10.02.2021 06:00:00.000 GMT-0500,2444.097,2447.097,2439.537,2442.597,0.0051
10.02.2021 07:00:00.000 GMT-0500,2443.217,2446.097,2433.567,2434.097,0.0069
10.02.2021 08:00:00.000 GMT-0500,2435.097,2456.717,2434.097,2453.157,0.0073
10.02.2021 09:00:00.000 GMT-0500,2453.627,2461.717,2449.687,2460.627,0.0112
10.02.2021 10:00:00.000 GMT-0500,2461.157,2473.067,2459.717,2466.717,0.0155
10.02.2021 11:00:00.000 GMT-0500,2467.597,2505.567,2467.597,2493.657,0.0312
10.02.2021 12:00:00.000 GMT-0500,2493.567,2503.097,2491.537,2500.627,0.0134
10.02.2021 13:00:00.000 GMT-0500,2500.657,2516.717,2500.657,2511.717,0.0065
10.02.2021 14:00:00.000 GMT-0500,2511.717,2511.717,2511.717,2511.717,0
10.02.2021 15:00:00.000 GMT-0500,2511.717,2511.717,2511.717,2511.717,0
10.02.2021 16:00:00.000 GMT-0500,2511.717,2511.717,2511.717,2511.717,0
10.02.2021 17:00:00.000 GMT-0500,2511.717,2511.717,2511.717,2511.717,0
10.02.2021 18:00:00.000 GMT-0500,2511.717,2511.717,2511.717,2511.717,0
10.02.2021 19:00:00.000 GMT-0500,2511.717,2511.717,2511.717,2511.717,0
10.02.2021 20:00:00.000 GMT-0500,2511.717,2511.717,2511.717,2511.717,0
10.02.2021 21:00:00.000 GMT-0500,2511.717,2511.717,2511.717,2511.717,0
10.02.2021 22:00:00.000 GMT-0500,2511.717,2511.717,2511.717,2511.717,0
10.02.2021 23:00:00.000 GMT-0500,2511.717,2511.717,2511.717,2511.717,0
11.02.2021 00:00:00.000 GMT-0500,2511.717,2511.717,2511.717,2511.717,0
11.02.2021 01:00:00.000 GMT-0500,2511.717,2511.717,2511.717,2511.717,0
11.02.2021 02:00:00.000 GMT-0500,2511.717,2511.717,2511.717,2511.717,0
11.02.2021 03:00:00.000 GMT-0500,2511.717,2511.717,2511.717,2511.717,0
11.02.2021 04:00:00.000 GMT-0500,2493.537,2506.537,2493.537,2497.127,0.0037
11.02.2021 05:00:00.000 GMT-0500,2497.717,2498.157,2485.537,2489.037,0.0065
11.02.2021 06:00:00.000 GMT-0500,2489.717,2492.597,2473.097,2474.597,0.0051
11.02.2021 07:00:00.000 GMT-0500,2474.717,2480.097,2468.567,2471.627,0.0082
11.02.2021 08:00:00.000 GMT-0500,2472.657,2473.627,2456.627,2457.717,0.0126
11.02.2021 09:00:00.000 GMT-0500,2457.597,2460.097,2450.037,2455.067,0.0193
11.02.2021 10:00:00.000 GMT-0500,2454.717,2458.537,2450.627,2451.127,0.0111
11.02.2021 11:00:00.000 GMT-0500,2450.627,2451.687,2431.537,2435.597,0.0387
11.02.2021 12:00:00.000 GMT-0500,2434.537,2435.597,2428.717,2431.067,0.0089
11.02.2021 13:00:00.000 GMT-0500,2431.687,2433.687,2429.567,2431.037,0.0052
11.02.2021 14:00:00.000 GMT-0500,2431.037,2431.037,2431.037,2431.037,0
11.02.2021 15:00:00.000 GMT-0500,2431.037,2431.037,2431.037,2431.037,0
11.02.2021 16:00:00.000 GMT-0500,2431.037,2431.037,2431.037,2431.037,0
11.02.2021 17:00:00.000 GMT-0500,2431.037,2431.037,2431.037,2431.037,0
11.02.2021 18:00:00.000 GMT-0500,2431.037,2431.037,2431.037,2431.037,0
11.02.2021 19:00:00.000 GMT-0500,2431.037,2431.037,2431.037,2431.037,0
11.02.2021 20:00:00.000 GMT-0500,2431.037,2431.037,2431.037,2431.037,0
11.02.2021 21:00:00.000 GMT-0500,2431.037,2431.037,2431.037,2431.037,0
11.02.2021 22:00:00.000 GMT-0500,2431.037,2431.037,2431.037,2431.037,0
11.02.2021 23:00:00.000 GMT-0500,2431.037,2431.037,2431.037,2431.037,0
12.02.2021 00:00:00.000 GMT-0500,2431.037,2431.037,2431.037,2431.037,0
12.02.2021 01:00:00.000 GMT-0500,2431.037,2431.037,2431.037,2431.037,0
12.02.2021 02:00:00.000 GMT-0500,2431.037,2431.037,2431.037,2431.037,0
12.02.2021 03:00:00.000 GMT-0500,2431.037,2431.037,2431.037,2431.037,0
12.02.2021 04:00:00.000 GMT-0500,2429.657,2429.657,2419.567,2422.127,0.0131
12.02.2021 05:00:00.000 GMT-0500,2421.627,2446.097,2419.537,2445.597,0.0152
12.02.2021 06:00:00.000 GMT-0500,2445.627,2458.097,2443.037,2449.157,0.0051
12.02.2021 07:00:00.000 GMT-0500,2449.717,2452.687,2443.657,2452.187,0.0048
12.02.2021 08:00:00.000 GMT-0500,2451.217,2468.717,2450.097,2457.127,0.0082
12.02.2021 09:00:00.000 GMT-0500,2456.717,2457.717,2442.687,2446.097,0.0083
12.02.2021 10:00:00.000 GMT-0500,2444.127,2445.597,2432.537,2434.097,0.0105
12.02.2021 11:00:00.000 GMT-0500,2433.067,2439.717,2426.537,2439.597,0.0237
12.02.2021 12:00:00.000 GMT-0500,2440.717,2448.717,2437.657,2446.657,0.006
12.02.2021 13:00:00.000 GMT-0500,2447.597,2447.687,2438.537,2443.687,0.0026
12.02.2021 14:00:00.000 GMT-0500,2443.687,2443.687,2443.687,2443.687,0
12.02.2021 15:00:00.000 GMT-0500,2443.687,2443.687,2443.687,2443.687,0
12.02.2021 16:00:00.000 GMT-0500,2443.687,2443.687,2443.687,2443.687,0
12.02.2021 17:00:00.000 GMT-0500,2443.687,2443.687,2443.687,2443.687,0
12.02.2021 18:00:00.000 GMT-0500,2443.687,2443.687,2443.687,2443.687,0
12.02.2021 19:00:00.000 GMT-0500,2443.687,2443.687,2443.687,2443.687,0
12.02.2021 20:00:00.000 GMT-0500,2443.687,2443.687,2443.687,2443.687,0
12.02.2021 21:00:00.000 GMT-0500,2443.687,2443.687,2443.687,2443.687,0
12.02.2021 22:00:00.000 GMT-0500,2443.687,2443.687,2443.687,2443.687,0
12.02.2021 23:00:00.000 GMT-0500,2443.687,2443.687,2443.687,2443.687,0
13.02.2021 00:00:00.000 GMT-0500,2443.687,2443.687,2443.687,2443.687,0
13.02.2021 01:00:00.000 GMT-0500,2443.687,2443.687,2443.687,2443.687,0
13.02.2021 02:00:00.000 GMT-0500,2443.687,2443.687,2443.687,2443.687,0
13.02.2021 03:00:00.000 GMT-0500,2443.687,2443.687,2443.687,2443.687,0
