Local time,Open,High,Low,Close,Volume
14.01.2020 21:00:00.000 GMT-0500,577.817,578.200,577.432,577.832,0.1499
14.01.2020 22:00:00.000 GMT-0500,577.938,578.290,577.432,577.691,0.1259
14.01.2020 23:00:00.000 GMT-0500,577.700,578.040,577.682,577.694,0.0775
15.01.2020 00:00:00.000 GMT-0500,577.697,579.040,577.682,578.206,0.1928
15.01.2020 01:00:00.000 GMT-0500,578.338,578.790,577.682,577.715,0.1258
15.01.2020 02:00:00.000 GMT-0500,577.691,578.709,577.682,578.462,0.2028
15.01.2020 03:00:00.000 GMT-0500,578.547,579.640,577.547,577.797,0.3223
15.01.2020 04:00:00.000 GMT-0500,577.782,580.562,577.038,579.818,0.2783
15.01.2020 05:00:00.000 GMT-0500,579.544,582.809,578.532,581.315,0.3019
15.01.2020 06:00:00.000 GMT-0500,581.312,582.890,580.532,582.288,0.3451
15.01.2020 07:00:00.000 GMT-0500,582.390,582.890,580.535,580.782,0.2195
15.01.2020 08:00:00.000 GMT-0500,580.538,582.065,579.282,579.553,0.2915
15.01.2020 09:00:00.000 GMT-0500,579.535,581.562,579.053,580.538,0.3843
15.01.2020 10:00:00.000 GMT-0500,580.390,580.390,572.044,573.047,0.684
15.01.2020 11:00:00.000 GMT-0500,573.032,576.818,572.544,575.782,0.5405
15.01.2020 12:00:00.000 GMT-0500,575.812,578.140,575.782,577.294,0.3467
15.01.2020 13:00:00.000 GMT-0500,577.568,578.312,573.908,574.062,0.3269
15.01.2020 14:00:00.000 GMT-0500,574.050,575.818,573.282,575.306,0.4553
15.01.2020 15:00:00.000 GMT-0500,575.300,575.890,575.032,575.062,0.1234
15.01.2020 16:00:00.000 GMT-0500,575.041,576.640,574.905,576.182,0.1418
15.01.2020 17:00:00.000 GMT-0500,576.182,576.182,576.182,576.182,0
15.01.2020 18:00:00.000 GMT-0500,576.182,576.182,576.182,576.182,0
15.01.2020 19:00:00.000 GMT-0500,576.182,576.182,576.182,576.182,0
15.01.2020 20:00:00.000 GMT-0500,576.185,577.468,576.052,576.944,0.1738
15.01.2020 21:00:00.000 GMT-0500,576.953,577.790,576.932,577.709,0.1355
15.01.2020 22:00:00.000 GMT-0500,577.703,577.950,577.432,577.715,0.1358
15.01.2020 23:00:00.000 GMT-0500,577.706,577.790,577.432,577.691,0.0972
16.01.2020 00:00:00.000 GMT-0500,577.706,578.290,577.682,577.832,0.0885
16.01.2020 01:00:00.000 GMT-0500,577.965,578.290,576.941,577.218,0.2005
16.01.2020 02:00:00.000 GMT-0500,577.215,577.540,575.682,576.040,0.2123
16.01.2020 03:00:00.000 GMT-0500,576.065,578.565,573.782,577.553,0.3778
16.01.2020 04:00:00.000 GMT-0500,577.315,578.038,571.782,572.282,0.3202
16.01.2020 05:00:00.000 GMT-0500,572.297,574.815,571.035,574.288,0.2387
16.01.2020 06:00:00.000 GMT-0500,574.297,574.390,571.782,572.300,0.1921
16.01.2020 07:00:00.000 GMT-0500,572.402,573.140,570.785,572.812,0.2503
16.01.2020 08:00:00.000 GMT-0500,572.890,573.068,571.035,572.059,0.2997
16.01.2020 09:00:00.000 GMT-0500,571.890,575.062,570.782,573.541,0.5277
16.01.2020 10:00:00.000 GMT-0500,573.818,575.818,573.782,574.390,0.5553
16.01.2020 11:00:00.000 GMT-0500,574.068,576.803,573.538,573.538,0.5473
16.01.2020 12:00:00.000 GMT-0500,573.288,574.568,572.785,573.306,0.265
16.01.2020 13:00:00.000 GMT-0500,573.285,573.890,571.782,572.788,0.3176
16.01.2020 14:00:00.000 GMT-0500,573.010,573.568,571.032,571.300,0.4034
16.01.2020 15:00:00.000 GMT-0500,571.297,573.068,571.297,572.785,0.2042
16.01.2020 16:00:00.000 GMT-0500,572.788,574.297,572.782,573.059,0.1673
16.01.2020 17:00:00.000 GMT-0500,573.059,573.059,573.059,573.059,0
16.01.2020 18:00:00.000 GMT-0500,573.059,573.059,573.059,573.059,0
16.01.2020 19:00:00.000 GMT-0500,573.059,573.059,573.059,573.059,0
16.01.2020 20:00:00.000 GMT-0500,571.938,572.040,571.182,571.438,0.1735
16.01.2020 21:00:00.000 GMT-0500,571.462,572.218,571.432,572.070,0.1073
16.01.2020 22:00:00.000 GMT-0500,572.209,572.215,571.432,571.682,0.0827
16.01.2020 23:00:00.000 GMT-0500,571.718,572.290,571.682,571.790,0.0954
17.01.2020 00:00:00.000 GMT-0500,571.694,571.968,571.182,571.691,0.1391
17.01.2020 01:00:00.000 GMT-0500,571.697,572.826,571.435,571.802,0.1922
17.01.2020 02:00:00.000 GMT-0500,571.823,573.709,571.682,572.947,0.2417
17.01.2020 03:00:00.000 GMT-0500,573.047,575.568,572.785,575.285,0.3001
17.01.2020 04:00:00.000 GMT-0500,575.035,575.565,571.288,572.562,0.341
17.01.2020 05:00:00.000 GMT-0500,572.556,574.640,572.282,573.800,0.2485
17.01.2020 06:00:00.000 GMT-0500,573.815,574.890,572.538,573.282,0.2072
17.01.2020 07:00:00.000 GMT-0500,573.318,573.318,570.035,570.285,0.2293
17.01.2020 08:00:00.000 GMT-0500,570.318,570.890,567.044,567.797,0.3245
17.01.2020 09:00:00.000 GMT-0500,567.890,569.294,566.282,567.390,0.536
17.01.2020 10:00:00.000 GMT-0500,567.303,569.890,566.032,569.800,0.4835
17.01.2020 11:00:00.000 GMT-0500,570.035,571.815,567.438,569.068,0.5456
17.01.2020 12:00:00.000 GMT-0500,569.044,572.140,569.032,571.056,0.3025
17.01.2020 13:00:00.000 GMT-0500,571.056,571.062,569.032,569.541,0.4448
17.01.2020 14:00:00.000 GMT-0500,569.559,572.309,569.411,572.303,0.4106
17.01.2020 15:00:00.000 GMT-0500,572.315,573.140,571.785,572.297,0.1743
17.01.2020 16:00:00.000 GMT-0500,572.303,573.890,572.285,573.464,0.1271
17.01.2020 17:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
17.01.2020 18:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
17.01.2020 19:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
17.01.2020 20:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
17.01.2020 21:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
17.01.2020 22:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
17.01.2020 23:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 00:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 01:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 02:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 03:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 04:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 05:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 06:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 07:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 08:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 09:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 10:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 11:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 12:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 13:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 14:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 15:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 16:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 17:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 18:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 19:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 20:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 21:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 22:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
18.01.2020 23:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 00:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 01:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 02:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 03:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 04:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 05:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 06:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 07:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 08:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 09:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 10:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 11:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 12:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 13:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 14:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 15:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 16:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 17:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 18:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 19:00:00.000 GMT-0500,573.464,573.464,573.464,573.464,0
19.01.2020 20:00:00.000 GMT-0500,576.703,576.706,575.432,576.191,0.1859
19.01.2020 21:00:00.000 GMT-0500,576.215,576.790,575.932,576.453,0.1117
19.01.2020 22:00:00.000 GMT-0500,576.450,576.790,576.185,576.438,0.0513
19.01.2020 23:00:00.000 GMT-0500,576.459,577.040,576.200,576.685,0.08
20.01.2020 00:00:00.000 GMT-0500,576.688,577.290,576.182,576.694,0.1091
20.01.2020 01:00:00.000 GMT-0500,576.709,577.088,576.432,576.935,0.1164
20.01.2020 02:00:00.000 GMT-0500,576.947,577.040,575.432,575.709,0.2143
20.01.2020 03:00:00.000 GMT-0500,575.800,578.390,575.782,577.553,0.3699
20.01.2020 04:00:00.000 GMT-0500,577.812,577.812,574.032,575.556,0.2827
20.01.2020 05:00:00.000 GMT-0500,575.661,577.809,574.282,577.556,0.247
20.01.2020 06:00:00.000 GMT-0500,577.438,577.890,576.797,577.562,0.1796
20.01.2020 07:00:00.000 GMT-0500,577.402,578.068,576.532,578.047,0.179
20.01.2020 08:00:00.000 GMT-0500,577.803,579.390,577.541,577.562,0.2508
20.01.2020 09:00:00.000 GMT-0500,577.300,579.312,577.035,579.297,0.2915
20.01.2020 10:00:00.000 GMT-0500,579.550,579.640,576.532,578.300,0.4354
20.01.2020 11:00:00.000 GMT-0500,578.547,578.818,575.815,577.565,0.4842
20.01.2020 12:00:00.000 GMT-0500,577.538,578.390,576.535,576.565,0.329
20.01.2020 13:00:00.000 GMT-0500,576.565,576.890,576.282,576.815,0.0596
20.01.2020 14:00:00.000 GMT-0500,577.140,577.640,576.282,576.679,0.0264
20.01.2020 15:00:00.000 GMT-0500,576.556,576.818,576.532,576.535,0.0124
20.01.2020 16:00:00.000 GMT-0500,576.547,576.890,576.288,576.532,0.0266
20.01.2020 17:00:00.000 GMT-0500,576.532,576.532,576.532,576.532,0
20.01.2020 18:00:00.000 GMT-0500,576.532,576.532,576.532,576.532,0
20.01.2020 19:00:00.000 GMT-0500,576.532,576.532,576.532,576.532,0
20.01.2020 20:00:00.000 GMT-0500,576.209,577.073,575.682,575.682,0.2095
20.01.2020 21:00:00.000 GMT-0500,575.700,576.290,574.435,574.947,0.1537
20.01.2020 22:00:00.000 GMT-0500,574.941,575.290,574.682,574.709,0.1104
20.01.2020 23:00:00.000 GMT-0500,574.685,574.790,574.182,574.194,0.0933
21.01.2020 00:00:00.000 GMT-0500,574.218,574.585,573.682,573.694,0.1943
21.01.2020 01:00:00.000 GMT-0500,573.694,573.790,572.432,572.956,0.2183
21.01.2020 02:00:00.000 GMT-0500,572.944,573.290,571.932,572.182,0.2381
21.01.2020 03:00:00.000 GMT-0500,572.309,572.309,570.170,570.791,0.4041
21.01.2020 04:00:00.000 GMT-0500,570.905,571.890,569.532,570.306,0.3622
21.01.2020 05:00:00.000 GMT-0500,570.423,571.890,569.282,570.791,0.2655
21.01.2020 06:00:00.000 GMT-0500,571.050,571.390,569.788,570.541,0.2657
21.01.2020 07:00:00.000 GMT-0500,570.408,571.068,568.782,569.297,0.1996
21.01.2020 08:00:00.000 GMT-0500,569.297,571.315,568.282,571.182,0.3097
21.01.2020 09:00:00.000 GMT-0500,571.161,573.562,571.032,572.815,0.5366
21.01.2020 10:00:00.000 GMT-0500,572.809,574.140,570.291,571.438,0.4798
21.01.2020 11:00:00.000 GMT-0500,571.300,572.640,567.782,568.640,0.5665
21.01.2020 12:00:00.000 GMT-0500,568.670,569.890,567.282,569.806,0.3323
21.01.2020 13:00:00.000 GMT-0500,569.760,571.056,568.782,569.547,0.3796
21.01.2020 14:00:00.000 GMT-0500,569.432,569.818,565.032,565.556,0.4733
21.01.2020 15:00:00.000 GMT-0500,565.535,566.312,564.788,566.038,0.166
21.01.2020 16:00:00.000 GMT-0500,566.047,566.390,565.532,565.661,0.1484
21.01.2020 17:00:00.000 GMT-0500,565.661,565.661,565.661,565.661,0
21.01.2020 18:00:00.000 GMT-0500,565.661,565.661,565.661,565.661,0
21.01.2020 19:00:00.000 GMT-0500,565.661,565.661,565.661,565.661,0
21.01.2020 20:00:00.000 GMT-0500,565.473,565.473,564.432,564.450,0.1752
21.01.2020 21:00:00.000 GMT-0500,564.462,565.790,564.182,565.438,0.1611
21.01.2020 22:00:00.000 GMT-0500,565.432,565.465,564.432,564.453,0.088
21.01.2020 23:00:00.000 GMT-0500,564.465,564.718,564.317,564.447,0.0598
22.01.2020 00:00:00.000 GMT-0500,564.453,565.040,564.432,564.444,0.0981
22.01.2020 01:00:00.000 GMT-0500,564.468,564.968,564.182,564.703,0.1575
22.01.2020 02:00:00.000 GMT-0500,564.709,565.040,563.182,563.465,0.1873
22.01.2020 03:00:00.000 GMT-0500,563.547,565.140,561.532,564.044,0.298
22.01.2020 04:00:00.000 GMT-0500,563.806,563.890,561.161,561.297,0.2017
22.01.2020 05:00:00.000 GMT-0500,561.059,562.568,560.538,562.050,0.1644
22.01.2020 06:00:00.000 GMT-0500,562.032,562.390,559.806,560.318,0.1932
22.01.2020 07:00:00.000 GMT-0500,560.297,561.318,559.294,560.538,0.2046
22.01.2020 08:00:00.000 GMT-0500,560.297,561.140,558.294,558.806,0.2614
22.01.2020 09:00:00.000 GMT-0500,558.815,559.140,552.535,553.565,0.4965
22.01.2020 10:00:00.000 GMT-0500,553.562,555.568,549.785,554.294,0.6329
22.01.2020 11:00:00.000 GMT-0500,554.285,554.890,551.538,553.815,0.5357
22.01.2020 12:00:00.000 GMT-0500,553.559,554.140,550.282,550.315,0.3125
22.01.2020 13:00:00.000 GMT-0500,550.288,555.562,549.297,555.038,0.456
22.01.2020 14:00:00.000 GMT-0500,555.044,556.390,553.282,555.426,0.5619
22.01.2020 15:00:00.000 GMT-0500,555.568,556.890,555.288,555.544,0.2062
22.01.2020 16:00:00.000 GMT-0500,555.559,555.640,551.547,551.655,0.187
22.01.2020 17:00:00.000 GMT-0500,551.655,551.655,551.655,551.655,0
22.01.2020 18:00:00.000 GMT-0500,551.655,551.655,551.655,551.655,0
22.01.2020 19:00:00.000 GMT-0500,551.655,551.655,551.655,551.655,0
22.01.2020 20:00:00.000 GMT-0500,550.829,550.829,547.552,548.932,0.407
22.01.2020 21:00:00.000 GMT-0500,548.935,551.540,548.932,551.206,0.2042
22.01.2020 22:00:00.000 GMT-0500,551.079,551.203,549.682,550.582,0.1342
22.01.2020 23:00:00.000 GMT-0500,550.438,550.718,549.432,549.453,0.0931
23.01.2020 00:00:00.000 GMT-0500,549.540,549.540,548.182,548.715,0.1867
23.01.2020 01:00:00.000 GMT-0500,548.790,549.790,548.432,549.790,0.1417
23.01.2020 02:00:00.000 GMT-0500,549.682,550.944,549.441,550.191,0.4306
23.01.2020 03:00:00.000 GMT-0500,550.300,550.890,547.791,548.047,0.4059
23.01.2020 04:00:00.000 GMT-0500,547.920,549.059,547.282,548.062,0.2832
23.01.2020 05:00:00.000 GMT-0500,548.035,548.640,545.282,545.309,0.2108
23.01.2020 06:00:00.000 GMT-0500,545.291,546.140,543.782,544.065,0.2558
23.01.2020 07:00:00.000 GMT-0500,543.797,545.568,543.535,544.568,0.3348
23.01.2020 08:00:00.000 GMT-0500,544.553,545.318,542.282,542.532,0.3423
23.01.2020 09:00:00.000 GMT-0500,542.390,542.390,538.282,539.309,0.5057
23.01.2020 10:00:00.000 GMT-0500,539.188,541.935,538.532,539.791,0.5984
23.01.2020 11:00:00.000 GMT-0500,541.559,548.182,541.559,547.155,0.9675
23.01.2020 12:00:00.000 GMT-0500,547.059,548.282,545.032,545.282,0.5146
23.01.2020 13:00:00.000 GMT-0500,545.167,547.568,543.532,547.047,0.487
23.01.2020 14:00:00.000 GMT-0500,547.182,551.306,547.032,549.176,0.7263
23.01.2020 15:00:00.000 GMT-0500,549.062,550.640,548.782,550.050,0.3043
23.01.2020 16:00:00.000 GMT-0500,550.035,551.062,549.920,550.932,0.1322
23.01.2020 17:00:00.000 GMT-0500,550.932,550.932,550.932,550.932,0
23.01.2020 18:00:00.000 GMT-0500,550.932,550.932,550.932,550.932,0
23.01.2020 19:00:00.000 GMT-0500,550.932,550.932,550.932,550.932,0
23.01.2020 20:00:00.000 GMT-0500,550.968,551.040,549.311,549.700,0.127
23.01.2020 21:00:00.000 GMT-0500,549.688,550.040,548.682,549.215,0.0799
23.01.2020 22:00:00.000 GMT-0500,549.218,550.290,549.188,550.082,0.0772
23.01.2020 23:00:00.000 GMT-0500,549.947,552.040,549.941,550.694,0.2653
24.01.2020 00:00:00.000 GMT-0500,550.814,551.790,550.570,550.703,0.0984
24.01.2020 01:00:00.000 GMT-0500,550.715,551.317,550.432,551.215,0.1006
24.01.2020 02:00:00.000 GMT-0500,551.206,551.540,550.435,550.703,0.217
24.01.2020 03:00:00.000 GMT-0500,550.932,550.932,548.788,548.818,0.3719
24.01.2020 04:00:00.000 GMT-0500,548.535,549.315,544.532,544.544,0.3656
24.01.2020 05:00:00.000 GMT-0500,544.661,546.140,544.423,545.547,0.3317
24.01.2020 06:00:00.000 GMT-0500,545.541,546.315,544.532,546.285,0.2205
24.01.2020 07:00:00.000 GMT-0500,546.297,547.890,545.282,546.902,0.2747
24.01.2020 08:00:00.000 GMT-0500,547.035,548.306,545.532,547.556,0.4447
24.01.2020 09:00:00.000 GMT-0500,546.532,546.673,540.032,541.785,0.8429
24.01.2020 10:00:00.000 GMT-0500,541.890,543.890,537.288,537.288,0.7821
24.01.2020 11:00:00.000 GMT-0500,537.065,538.640,534.291,535.818,0.8459
24.01.2020 12:00:00.000 GMT-0500,535.809,536.047,533.782,534.402,0.595
24.01.2020 13:00:00.000 GMT-0500,534.300,535.053,532.297,533.300,0.7429
24.01.2020 14:00:00.000 GMT-0500,533.315,535.297,532.532,534.291,0.6996
24.01.2020 15:00:00.000 GMT-0500,534.291,536.640,534.035,536.188,0.4905
24.01.2020 16:00:00.000 GMT-0500,536.288,536.390,534.402,534.964,0.1589
24.01.2020 17:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
24.01.2020 18:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
24.01.2020 19:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
24.01.2020 20:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
24.01.2020 21:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
24.01.2020 22:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
24.01.2020 23:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 00:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 01:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 02:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 03:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 04:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 05:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 06:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 07:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 08:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 09:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 10:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 11:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 12:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 13:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 14:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 15:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 16:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 17:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 18:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 19:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 20:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 21:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 22:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
25.01.2020 23:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 00:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 01:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 02:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 03:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 04:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 05:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 06:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 07:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 08:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 09:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 10:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 11:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 12:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 13:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 14:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 15:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 16:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 17:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 18:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 19:00:00.000 GMT-0500,534.964,534.964,534.964,534.964,0
26.01.2020 20:00:00.000 GMT-0500,523.691,524.829,522.435,524.064,0.2699
26.01.2020 21:00:00.000 GMT-0500,524.052,524.085,521.432,521.910,0.1937
26.01.2020 22:00:00.000 GMT-0500,522.040,522.540,521.552,521.660,0.1325
26.01.2020 23:00:00.000 GMT-0500,521.691,521.790,520.432,520.558,0.0937
27.01.2020 00:00:00.000 GMT-0500,520.432,522.468,520.182,521.688,0.162
27.01.2020 01:00:00.000 GMT-0500,521.694,522.203,520.682,521.561,0.1959
27.01.2020 02:00:00.000 GMT-0500,521.579,523.790,520.432,520.932,0.3464
27.01.2020 03:00:00.000 GMT-0500,521.062,524.140,517.059,517.059,0.6836
27.01.2020 04:00:00.000 GMT-0500,517.062,517.812,513.285,514.794,0.6734
27.01.2020 05:00:00.000 GMT-0500,514.818,516.068,512.562,513.035,0.5969
27.01.2020 06:00:00.000 GMT-0500,512.806,514.318,507.803,514.318,0.7054
27.01.2020 07:00:00.000 GMT-0500,514.285,516.068,514.032,514.818,0.5978
27.01.2020 08:00:00.000 GMT-0500,514.640,516.803,512.032,513.806,0.7127
27.01.2020 09:00:00.000 GMT-0500,513.926,519.390,512.785,518.794,1.0376
27.01.2020 10:00:00.000 GMT-0500,518.782,519.640,512.161,512.541,0.9481
