Local time,Open,High,Low,Close,Volume
11.11.2023 20:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
11.11.2023 21:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
11.11.2023 22:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
11.11.2023 23:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 00:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 01:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 02:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 03:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 04:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 05:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 06:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 07:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 08:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 09:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 10:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 11:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 12:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 13:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 14:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 15:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 16:00:00.000 GMT-0500,1.37942,1.37942,1.37942,1.37942,0
12.11.2023 17:00:00.000 GMT-0500,1.37950,1.37984,1.37848,1.37937,1940.34
12.11.2023 18:00:00.000 GMT-0500,1.37950,1.38014,1.37907,1.37972,1680.5
12.11.2023 19:00:00.000 GMT-0500,1.37972,1.38080,1.37969,1.38080,1385.79
12.11.2023 20:00:00.000 GMT-0500,1.38079,1.38143,1.38060,1.38080,2186.3501
12.11.2023 21:00:00.000 GMT-0500,1.38078,1.38154,1.38053,1.38144,2060
12.11.2023 22:00:00.000 GMT-0500,1.38143,1.38191,1.38135,1.38146,1302.65
12.11.2023 23:00:00.000 GMT-0500,1.38147,1.38193,1.38122,1.38183,1409.24
13.11.2023 00:00:00.000 GMT-0500,1.38185,1.38185,1.38115,1.38125,959.91
13.11.2023 01:00:00.000 GMT-0500,1.38126,1.38146,1.38066,1.38073,1404.51
13.11.2023 02:00:00.000 GMT-0500,1.38074,1.38087,1.37979,1.38001,3183.24
13.11.2023 03:00:00.000 GMT-0500,1.38000,1.38130,1.38000,1.38046,4547.0098
13.11.2023 04:00:00.000 GMT-0500,1.38045,1.38075,1.37945,1.38075,4593.6299
13.11.2023 05:00:00.000 GMT-0500,1.38076,1.38111,1.38008,1.38017,2670.8401
13.11.2023 06:00:00.000 GMT-0500,1.38017,1.38092,1.38004,1.38076,4335.8701
13.11.2023 07:00:00.000 GMT-0500,1.38076,1.38261,1.38066,1.38223,6038.3901
13.11.2023 08:00:00.000 GMT-0500,1.38222,1.38313,1.38197,1.38232,10550.5498
13.11.2023 09:00:00.000 GMT-0500,1.38231,1.38283,1.38146,1.38187,8668.6797
13.11.2023 10:00:00.000 GMT-0500,1.38187,1.38221,1.37982,1.37988,10118.3096
13.11.2023 11:00:00.000 GMT-0500,1.37990,1.37999,1.37767,1.37824,5421.2598
13.11.2023 12:00:00.000 GMT-0500,1.37826,1.37935,1.37819,1.37907,4147.0698
13.11.2023 13:00:00.000 GMT-0500,1.37904,1.38000,1.37887,1.37912,3606.3501
13.11.2023 14:00:00.000 GMT-0500,1.37910,1.38004,1.37898,1.37972,3575.6001
13.11.2023 15:00:00.000 GMT-0500,1.37971,1.38018,1.37956,1.38014,1801
13.11.2023 16:00:00.000 GMT-0500,1.38015,1.38078,1.38010,1.38021,1444.71
13.11.2023 17:00:00.000 GMT-0500,1.38022,1.38045,1.37842,1.37911,1684.55
13.11.2023 18:00:00.000 GMT-0500,1.37954,1.38053,1.37954,1.38008,977.93
13.11.2023 19:00:00.000 GMT-0500,1.38009,1.38037,1.37985,1.38020,1123.54
13.11.2023 20:00:00.000 GMT-0500,1.38017,1.38050,1.37989,1.38027,4321.6899
13.11.2023 21:00:00.000 GMT-0500,1.38027,1.38071,1.38010,1.38068,2953.49
13.11.2023 22:00:00.000 GMT-0500,1.38068,1.38146,1.38067,1.38111,1818.79
13.11.2023 23:00:00.000 GMT-0500,1.38113,1.38145,1.38092,1.38134,805.71
14.11.2023 00:00:00.000 GMT-0500,1.38135,1.38212,1.38128,1.38182,1576.6801
14.11.2023 01:00:00.000 GMT-0500,1.38183,1.38203,1.38127,1.38150,1166.09
14.11.2023 02:00:00.000 GMT-0500,1.38150,1.38171,1.38085,1.38136,3252.1201
14.11.2023 03:00:00.000 GMT-0500,1.38136,1.38273,1.38076,1.38256,4290.0801
14.11.2023 04:00:00.000 GMT-0500,1.38257,1.38276,1.38144,1.38193,5910.1299
14.11.2023 05:00:00.000 GMT-0500,1.38192,1.38279,1.38181,1.38238,6173.96
14.11.2023 06:00:00.000 GMT-0500,1.38239,1.38430,1.38232,1.38353,6040.52
14.11.2023 07:00:00.000 GMT-0500,1.38353,1.38362,1.38291,1.38309,6025.21
14.11.2023 08:00:00.000 GMT-0500,1.38309,1.38332,1.37558,1.37617,19671.0801
14.11.2023 09:00:00.000 GMT-0500,1.37617,1.37628,1.37337,1.37379,20100.1992
14.11.2023 10:00:00.000 GMT-0500,1.37379,1.37448,1.37216,1.37256,10879.7695
14.11.2023 11:00:00.000 GMT-0500,1.37256,1.37284,1.37082,1.37120,8524.6699
14.11.2023 12:00:00.000 GMT-0500,1.37120,1.37176,1.37064,1.37133,4176.6499
14.11.2023 13:00:00.000 GMT-0500,1.37133,1.37165,1.37023,1.37037,4397.0498
14.11.2023 14:00:00.000 GMT-0500,1.37039,1.37143,1.36958,1.36963,4417.6001
14.11.2023 15:00:00.000 GMT-0500,1.36963,1.36975,1.36841,1.36920,4200.1299
14.11.2023 16:00:00.000 GMT-0500,1.36920,1.36938,1.36895,1.36910,1753.4
14.11.2023 17:00:00.000 GMT-0500,1.36886,1.36946,1.36831,1.36932,1114.33
14.11.2023 18:00:00.000 GMT-0500,1.36931,1.36995,1.36912,1.36995,1395.76
14.11.2023 19:00:00.000 GMT-0500,1.36998,1.37079,1.36970,1.37047,1858.3199
14.11.2023 20:00:00.000 GMT-0500,1.37046,1.37096,1.37003,1.37025,3017.1899
14.11.2023 21:00:00.000 GMT-0500,1.37024,1.37024,1.36860,1.36871,3231.8999
14.11.2023 22:00:00.000 GMT-0500,1.36871,1.36906,1.36837,1.36843,2302.0901
14.11.2023 23:00:00.000 GMT-0500,1.36842,1.36863,1.36805,1.36860,1693.52
15.11.2023 00:00:00.000 GMT-0500,1.36860,1.36893,1.36831,1.36881,1933.46
15.11.2023 01:00:00.000 GMT-0500,1.36880,1.36893,1.36801,1.36837,3081.4399
15.11.2023 02:00:00.000 GMT-0500,1.36839,1.36949,1.36773,1.36845,4663.2798
15.11.2023 03:00:00.000 GMT-0500,1.36844,1.36909,1.36766,1.36857,6280.7598
15.11.2023 04:00:00.000 GMT-0500,1.36857,1.37038,1.36855,1.36968,3804.3799
15.11.2023 05:00:00.000 GMT-0500,1.36967,1.37005,1.36885,1.36901,3526.54
15.11.2023 06:00:00.000 GMT-0500,1.36899,1.36976,1.36777,1.36777,4792.9199
15.11.2023 07:00:00.000 GMT-0500,1.36775,1.36903,1.36703,1.36731,3918.75
15.11.2023 08:00:00.000 GMT-0500,1.36731,1.36930,1.36589,1.36814,15759.5498
15.11.2023 09:00:00.000 GMT-0500,1.36812,1.36953,1.36690,1.36882,20711.0605
15.11.2023 10:00:00.000 GMT-0500,1.36883,1.36903,1.36540,1.36598,14553.54
15.11.2023 11:00:00.000 GMT-0500,1.36599,1.36764,1.36547,1.36660,12997.8604
15.11.2023 12:00:00.000 GMT-0500,1.36660,1.36692,1.36577,1.36658,5081.1201
15.11.2023 13:00:00.000 GMT-0500,1.36660,1.36849,1.36648,1.36801,5180.4702
15.11.2023 14:00:00.000 GMT-0500,1.36798,1.36854,1.36765,1.36821,4794.73
15.11.2023 15:00:00.000 GMT-0500,1.36820,1.36871,1.36794,1.36821,4307.3198
15.11.2023 16:00:00.000 GMT-0500,1.36820,1.36845,1.36807,1.36809,1595.8101
15.11.2023 17:00:00.000 GMT-0500,1.36809,1.36872,1.36743,1.36791,2463.3
15.11.2023 18:00:00.000 GMT-0500,1.36791,1.36834,1.36791,1.36832,1099.9301
15.11.2023 19:00:00.000 GMT-0500,1.36832,1.36875,1.36767,1.36852,2390.9199
15.11.2023 20:00:00.000 GMT-0500,1.36852,1.37013,1.36842,1.36985,3390.3501
15.11.2023 21:00:00.000 GMT-0500,1.36982,1.37124,1.36982,1.37071,5136.7402
15.11.2023 22:00:00.000 GMT-0500,1.37073,1.37085,1.37027,1.37078,1182.1
15.11.2023 23:00:00.000 GMT-0500,1.37077,1.37093,1.37016,1.37024,1852.49
16.11.2023 00:00:00.000 GMT-0500,1.37027,1.37046,1.36979,1.36988,2708.3799
16.11.2023 01:00:00.000 GMT-0500,1.36986,1.36986,1.36904,1.36912,1773.05
16.11.2023 02:00:00.000 GMT-0500,1.36911,1.37056,1.36895,1.37033,4116.6099
16.11.2023 03:00:00.000 GMT-0500,1.37033,1.37051,1.36876,1.36881,10147.9004
16.11.2023 04:00:00.000 GMT-0500,1.36879,1.36994,1.36858,1.36969,5743.3901
16.11.2023 05:00:00.000 GMT-0500,1.36970,1.37058,1.36960,1.37018,3651.77
16.11.2023 06:00:00.000 GMT-0500,1.37020,1.37104,1.36988,1.37052,3028.3999
16.11.2023 07:00:00.000 GMT-0500,1.37054,1.37352,1.37051,1.37282,8955.46
16.11.2023 08:00:00.000 GMT-0500,1.37280,1.37303,1.37062,1.37117,13044.8301
16.11.2023 09:00:00.000 GMT-0500,1.37120,1.37465,1.37098,1.37415,14291.4102
16.11.2023 10:00:00.000 GMT-0500,1.37413,1.37574,1.37337,1.37415,17619.7891
16.11.2023 11:00:00.000 GMT-0500,1.37415,1.37758,1.37380,1.37752,12333.3701
16.11.2023 12:00:00.000 GMT-0500,1.37754,1.37766,1.37557,1.37595,7820.4399
16.11.2023 13:00:00.000 GMT-0500,1.37596,1.37680,1.37525,1.37581,4562.8301
16.11.2023 14:00:00.000 GMT-0500,1.37582,1.37638,1.37521,1.37606,3167.6299
16.11.2023 15:00:00.000 GMT-0500,1.37607,1.37689,1.37607,1.37628,4599.6602
16.11.2023 16:00:00.000 GMT-0500,1.37628,1.37637,1.37529,1.37533,1739.4399
16.11.2023 17:00:00.000 GMT-0500,1.37513,1.37552,1.37483,1.37513,1383.95
16.11.2023 18:00:00.000 GMT-0500,1.37527,1.37554,1.37503,1.37520,913.61
16.11.2023 19:00:00.000 GMT-0500,1.37520,1.37576,1.37494,1.37494,1783.4399
16.11.2023 20:00:00.000 GMT-0500,1.37492,1.37540,1.37472,1.37507,3529.3701
16.11.2023 21:00:00.000 GMT-0500,1.37508,1.37550,1.37470,1.37479,1800.2
16.11.2023 22:00:00.000 GMT-0500,1.37482,1.37513,1.37473,1.37492,1703.01
16.11.2023 23:00:00.000 GMT-0500,1.37494,1.37526,1.37480,1.37505,1327.92
17.11.2023 00:00:00.000 GMT-0500,1.37506,1.37570,1.37505,1.37508,1474.96
17.11.2023 01:00:00.000 GMT-0500,1.37506,1.37530,1.37486,1.37523,963.29
17.11.2023 02:00:00.000 GMT-0500,1.37522,1.37674,1.37519,1.37626,3742.5601
17.11.2023 03:00:00.000 GMT-0500,1.37624,1.37708,1.37430,1.37441,9146.7305
17.11.2023 04:00:00.000 GMT-0500,1.37440,1.37478,1.37330,1.37426,6001.3301
17.11.2023 05:00:00.000 GMT-0500,1.37427,1.37438,1.37188,1.37236,5724.0498
17.11.2023 06:00:00.000 GMT-0500,1.37238,1.37344,1.37238,1.37266,4105.5098
17.11.2023 07:00:00.000 GMT-0500,1.37266,1.37342,1.37144,1.37181,5922.0498
17.11.2023 08:00:00.000 GMT-0500,1.37181,1.37283,1.37111,1.37213,10801.0498
17.11.2023 09:00:00.000 GMT-0500,1.37213,1.37331,1.37082,1.37265,19549.0801
17.11.2023 10:00:00.000 GMT-0500,1.37262,1.37305,1.37075,1.37277,13690.4404
17.11.2023 11:00:00.000 GMT-0500,1.37277,1.37462,1.37203,1.37416,11457.1699
17.11.2023 12:00:00.000 GMT-0500,1.37414,1.37417,1.37236,1.37250,6497.2002
17.11.2023 13:00:00.000 GMT-0500,1.37248,1.37276,1.37097,1.37137,2908.8401
17.11.2023 14:00:00.000 GMT-0500,1.37136,1.37205,1.37134,1.37179,2553.6001
17.11.2023 15:00:00.000 GMT-0500,1.37179,1.37181,1.37092,1.37142,2718.48
17.11.2023 16:00:00.000 GMT-0500,1.37143,1.37180,1.37113,1.37116,2898.3
17.11.2023 17:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
17.11.2023 18:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
17.11.2023 19:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
17.11.2023 20:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
17.11.2023 21:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
17.11.2023 22:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
17.11.2023 23:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 00:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 01:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 02:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 03:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 04:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 05:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 06:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 07:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 08:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 09:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 10:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 11:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 12:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 13:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 14:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 15:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 16:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 17:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 18:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 19:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 20:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 21:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 22:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
18.11.2023 23:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 00:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 01:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 02:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 03:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 04:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 05:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 06:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 07:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 08:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 09:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 10:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 11:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 12:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 13:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 14:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 15:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 16:00:00.000 GMT-0500,1.37116,1.37116,1.37116,1.37116,0
19.11.2023 17:00:00.000 GMT-0500,1.37082,1.37153,1.37067,1.37133,765.7
19.11.2023 18:00:00.000 GMT-0500,1.37135,1.37204,1.37124,1.37203,3497.1399
19.11.2023 19:00:00.000 GMT-0500,1.37201,1.37273,1.37201,1.37232,2286.4399
19.11.2023 20:00:00.000 GMT-0500,1.37230,1.37246,1.37114,1.37177,3390.6399
19.11.2023 21:00:00.000 GMT-0500,1.37178,1.37194,1.36996,1.37000,4078.3201
19.11.2023 22:00:00.000 GMT-0500,1.37001,1.37031,1.36968,1.36982,3756.21
19.11.2023 23:00:00.000 GMT-0500,1.36980,1.36984,1.36891,1.36981,2264.5901
20.11.2023 00:00:00.000 GMT-0500,1.36981,1.37069,1.36943,1.37054,2045.21
20.11.2023 01:00:00.000 GMT-0500,1.37055,1.37064,1.37002,1.37062,1907.51
20.11.2023 02:00:00.000 GMT-0500,1.37063,1.37082,1.36963,1.37065,5223.21
20.11.2023 03:00:00.000 GMT-0500,1.37066,1.37173,1.36989,1.37167,5325.9199
20.11.2023 04:00:00.000 GMT-0500,1.37169,1.37175,1.36989,1.36995,5323.6201
20.11.2023 05:00:00.000 GMT-0500,1.36997,1.37115,1.36991,1.37090,3789.75
20.11.2023 06:00:00.000 GMT-0500,1.37092,1.37212,1.37069,1.37177,5104
20.11.2023 07:00:00.000 GMT-0500,1.37175,1.37259,1.37156,1.37221,6583.8398
20.11.2023 08:00:00.000 GMT-0500,1.37221,1.37256,1.37113,1.37133,11086.0195
20.11.2023 09:00:00.000 GMT-0500,1.37131,1.37462,1.37084,1.37394,12769.2803
20.11.2023 10:00:00.000 GMT-0500,1.37394,1.37490,1.37278,1.37294,8550.2305
20.11.2023 11:00:00.000 GMT-0500,1.37297,1.37365,1.37191,1.37194,6928.5601
20.11.2023 12:00:00.000 GMT-0500,1.37199,1.37326,1.37166,1.37261,2686.5601
20.11.2023 13:00:00.000 GMT-0500,1.37262,1.37278,1.37116,1.37228,4867.98
20.11.2023 14:00:00.000 GMT-0500,1.37227,1.37312,1.37201,1.37225,3694.75
20.11.2023 15:00:00.000 GMT-0500,1.37223,1.37269,1.37197,1.37244,3082.1699
20.11.2023 16:00:00.000 GMT-0500,1.37245,1.37284,1.37226,1.37229,1227.12
20.11.2023 17:00:00.000 GMT-0500,1.37210,1.37255,1.37128,1.37224,6856.6299
20.11.2023 18:00:00.000 GMT-0500,1.37211,1.37263,1.37207,1.37263,1081.03
20.11.2023 19:00:00.000 GMT-0500,1.37263,1.37291,1.37144,1.37189,2138.26
20.11.2023 20:00:00.000 GMT-0500,1.37188,1.37224,1.37108,1.37151,3327.1699
20.11.2023 21:00:00.000 GMT-0500,1.37154,1.37192,1.37069,1.37093,2984.9099
20.11.2023 22:00:00.000 GMT-0500,1.37094,1.37113,1.37045,1.37089,2723.3799
20.11.2023 23:00:00.000 GMT-0500,1.37088,1.37137,1.37043,1.37130,1438.6
21.11.2023 00:00:00.000 GMT-0500,1.37132,1.37244,1.37088,1.37237,3202.5
21.11.2023 01:00:00.000 GMT-0500,1.37236,1.37271,1.37211,1.37252,2023.12
21.11.2023 02:00:00.000 GMT-0500,1.37251,1.37265,1.37164,1.37235,4950.1602
21.11.2023 03:00:00.000 GMT-0500,1.37235,1.37308,1.37176,1.37231,10469.75
21.11.2023 04:00:00.000 GMT-0500,1.37231,1.37304,1.37113,1.37282,9491.5801
21.11.2023 05:00:00.000 GMT-0500,1.37284,1.37301,1.36988,1.37048,8732.6504
21.11.2023 06:00:00.000 GMT-0500,1.37047,1.37155,1.37020,1.37123,5294.9399
21.11.2023 07:00:00.000 GMT-0500,1.37123,1.37244,1.37026,1.37232,4504.75
21.11.2023 08:00:00.000 GMT-0500,1.37231,1.37240,1.36948,1.37072,10338.1797
21.11.2023 09:00:00.000 GMT-0500,1.37072,1.37114,1.36905,1.36946,11163.3701
21.11.2023 10:00:00.000 GMT-0500,1.36946,1.37038,1.36820,1.36897,10899.4199
21.11.2023 11:00:00.000 GMT-0500,1.36896,1.36943,1.36806,1.36912,6550.5498
21.11.2023 12:00:00.000 GMT-0500,1.36910,1.36970,1.36880,1.36931,4800.1401
21.11.2023 13:00:00.000 GMT-0500,1.36930,1.37033,1.36926,1.36952,3941.29
21.11.2023 14:00:00.000 GMT-0500,1.36953,1.37049,1.36925,1.36997,5659.52
21.11.2023 15:00:00.000 GMT-0500,1.36993,1.37037,1.36965,1.36979,3198.03
21.11.2023 16:00:00.000 GMT-0500,1.36980,1.37034,1.36955,1.37000,2062.6101
21.11.2023 17:00:00.000 GMT-0500,1.36991,1.37015,1.36956,1.36988,829.85
21.11.2023 18:00:00.000 GMT-0500,1.36983,1.37019,1.36978,1.37002,620.32
21.11.2023 19:00:00.000 GMT-0500,1.37003,1.37018,1.36976,1.36995,1229.09
21.11.2023 20:00:00.000 GMT-0500,1.36993,1.37029,1.36901,1.37028,3579.26
21.11.2023 21:00:00.000 GMT-0500,1.37028,1.37056,1.36979,1.37015,2719.5601
21.11.2023 22:00:00.000 GMT-0500,1.37015,1.37053,1.36977,1.37044,1314.02
21.11.2023 23:00:00.000 GMT-0500,1.37044,1.37048,1.37003,1.37019,1452.91
22.11.2023 00:00:00.000 GMT-0500,1.37019,1.37111,1.36999,1.37104,2653.3101
22.11.2023 01:00:00.000 GMT-0500,1.37106,1.37252,1.37101,1.37230,2775.98
22.11.2023 02:00:00.000 GMT-0500,1.37228,1.37230,1.37102,1.37141,4932.6299
22.11.2023 03:00:00.000 GMT-0500,1.37142,1.37279,1.37053,1.37232,7481.04
22.11.2023 04:00:00.000 GMT-0500,1.37232,1.37233,1.37064,1.37113,7913.2202
22.11.2023 05:00:00.000 GMT-0500,1.37115,1.37135,1.37044,1.37050,5072.2798
22.11.2023 06:00:00.000 GMT-0500,1.37049,1.37104,1.36984,1.37072,5029.7402
22.11.2023 07:00:00.000 GMT-0500,1.37073,1.37243,1.37024,1.37115,4757.0098
22.11.2023 08:00:00.000 GMT-0500,1.37117,1.37438,1.37074,1.37311,17417.5703
22.11.2023 09:00:00.000 GMT-0500,1.37309,1.37533,1.37290,1.37468,14909.2002
22.11.2023 10:00:00.000 GMT-0500,1.37468,1.37650,1.37397,1.37441,14928.25
22.11.2023 11:00:00.000 GMT-0500,1.37441,1.37459,1.37329,1.37341,8665.7305
22.11.2023 12:00:00.000 GMT-0500,1.37341,1.37345,1.37079,1.37081,5723.7798
22.11.2023 13:00:00.000 GMT-0500,1.37083,1.37083,1.36931,1.37025,4476.4302
22.11.2023 14:00:00.000 GMT-0500,1.37025,1.37119,1.36962,1.37021,5993.0298
22.11.2023 15:00:00.000 GMT-0500,1.37021,1.37037,1.36919,1.36936,3203.27
22.11.2023 16:00:00.000 GMT-0500,1.36934,1.36935,1.36854,1.36856,1347.03
22.11.2023 17:00:00.000 GMT-0500,1.36861,1.36894,1.36859,1.36872,872.15
22.11.2023 18:00:00.000 GMT-0500,1.36874,1.36926,1.36858,1.36923,768.27
22.11.2023 19:00:00.000 GMT-0500,1.36925,1.36925,1.36853,1.36854,1084.24
22.11.2023 20:00:00.000 GMT-0500,1.36854,1.36930,1.36853,1.36866,3399.3999
22.11.2023 21:00:00.000 GMT-0500,1.36866,1.36868,1.36805,1.36821,1543.28
22.11.2023 22:00:00.000 GMT-0500,1.36821,1.36875,1.36810,1.36811,1823.64
22.11.2023 23:00:00.000 GMT-0500,1.36811,1.36835,1.36794,1.36814,1348.92
23.11.2023 00:00:00.000 GMT-0500,1.36814,1.36827,1.36640,1.36653,1971.23
23.11.2023 01:00:00.000 GMT-0500,1.36648,1.36654,1.36577,1.36622,2570.1899
23.11.2023 02:00:00.000 GMT-0500,1.36621,1.36669,1.36505,1.36581,4515.0601
23.11.2023 03:00:00.000 GMT-0500,1.36583,1.36730,1.36545,1.36651,6055.54
23.11.2023 04:00:00.000 GMT-0500,1.36649,1.36888,1.36617,1.36839,6594.21
23.11.2023 05:00:00.000 GMT-0500,1.36836,1.36890,1.36808,1.36835,5717.6401
23.11.2023 06:00:00.000 GMT-0500,1.36834,1.36867,1.36757,1.36832,4759.04
23.11.2023 07:00:00.000 GMT-0500,1.36834,1.37014,1.36829,1.37006,3547.4299
23.11.2023 08:00:00.000 GMT-0500,1.37007,1.37107,1.36995,1.37039,4877.23
23.11.2023 09:00:00.000 GMT-0500,1.37039,1.37097,1.37000,1.37050,5266.2798
23.11.2023 10:00:00.000 GMT-0500,1.37050,1.37069,1.36909,1.36988,4034.3999
23.11.2023 11:00:00.000 GMT-0500,1.36989,1.37023,1.36932,1.36941,2680.22
23.11.2023 12:00:00.000 GMT-0500,1.36939,1.37008,1.36914,1.36970,949.56
23.11.2023 13:00:00.000 GMT-0500,1.36971,1.37011,1.36968,1.36969,509.27
23.11.2023 14:00:00.000 GMT-0500,1.36969,1.36979,1.36899,1.36953,741.73
23.11.2023 15:00:00.000 GMT-0500,1.36953,1.36961,1.36940,1.36955,437.15
23.11.2023 16:00:00.000 GMT-0500,1.36953,1.36990,1.36933,1.36933,562.32
23.11.2023 17:00:00.000 GMT-0500,1.36933,1.36949,1.36856,1.36934,798.15
23.11.2023 18:00:00.000 GMT-0500,1.36937,1.36968,1.36936,1.36957,785.35
23.11.2023 19:00:00.000 GMT-0500,1.36957,1.36962,1.36918,1.36927,970.71
23.11.2023 20:00:00.000 GMT-0500,1.36928,1.36997,1.36919,1.36960,2751.8899
23.11.2023 21:00:00.000 GMT-0500,1.36959,1.37083,1.36958,1.37071,1950.8
23.11.2023 22:00:00.000 GMT-0500,1.37073,1.37113,1.37051,1.37054,1147.36
23.11.2023 23:00:00.000 GMT-0500,1.37056,1.37075,1.37020,1.37022,771.68
24.11.2023 00:00:00.000 GMT-0500,1.37023,1.37025,1.36962,1.36970,1823.26
24.11.2023 01:00:00.000 GMT-0500,1.36970,1.37040,1.36970,1.37004,1073.7
24.11.2023 02:00:00.000 GMT-0500,1.37002,1.37063,1.36926,1.36944,3135.75
24.11.2023 03:00:00.000 GMT-0500,1.36945,1.36985,1.36857,1.36866,4379.71
24.11.2023 04:00:00.000 GMT-0500,1.36865,1.36925,1.36804,1.36923,3210.3899
24.11.2023 05:00:00.000 GMT-0500,1.36923,1.36941,1.36851,1.36878,2481.1101
24.11.2023 06:00:00.000 GMT-0500,1.36875,1.36908,1.36822,1.36839,2399.1499
