Local time,Open,High,Low,Close,Volume
22.09.2021 14:00:00.000 GMT-0400,1280.626,1282.746,1280.496,1281.746,8.3672
22.09.2021 15:00:00.000 GMT-0400,1281.746,1281.746,1281.746,1281.746,0
22.09.2021 16:00:00.000 GMT-0400,1281.746,1281.746,1281.746,1281.746,0
22.09.2021 17:00:00.000 GMT-0400,1281.746,1281.746,1281.746,1281.746,0
22.09.2021 18:00:00.000 GMT-0400,1281.746,1281.746,1281.746,1281.746,0
22.09.2021 19:00:00.000 GMT-0400,1281.746,1281.746,1281.746,1281.746,0
22.09.2021 20:00:00.000 GMT-0400,1281.746,1281.746,1281.746,1281.746,0
22.09.2021 21:00:00.000 GMT-0400,1280.656,1281.536,1278.246,1279.866,7.4392
22.09.2021 22:00:00.000 GMT-0400,1279.996,1283.286,1277.366,1281.536,9.4564
22.09.2021 23:00:00.000 GMT-0400,1281.396,1284.016,1280.516,1283.276,5.2217
23.09.2021 00:00:00.000 GMT-0400,1283.276,1283.736,1282.486,1283.016,2.8049
23.09.2021 01:00:00.000 GMT-0400,1282.866,1286.526,1282.656,1286.406,7.3819
23.09.2021 02:00:00.000 GMT-0400,1286.366,1289.656,1285.236,1288.746,9.7313
23.09.2021 03:00:00.000 GMT-0400,1288.506,1288.906,1285.746,1287.786,5.1141
23.09.2021 04:00:00.000 GMT-0400,1288.006,1288.656,1286.486,1287.276,5.5241
23.09.2021 05:00:00.000 GMT-0400,1286.996,1288.656,1286.266,1287.516,7.5627
23.09.2021 06:00:00.000 GMT-0400,1287.776,1288.006,1285.246,1286.866,6.2994
23.09.2021 07:00:00.000 GMT-0400,1286.996,1287.656,1284.246,1285.236,3.7835
23.09.2021 08:00:00.000 GMT-0400,1285.656,1287.526,1283.506,1285.516,6.2784
23.09.2021 09:00:00.000 GMT-0400,1283.406,1286.276,1275.006,1284.786,19.6306
23.09.2021 10:00:00.000 GMT-0400,1284.616,1284.906,1277.756,1281.376,19.2163
23.09.2021 11:00:00.000 GMT-0400,1281.526,1283.536,1280.486,1283.516,14.7679
23.09.2021 12:00:00.000 GMT-0400,1283.786,1284.286,1281.986,1283.276,11.4495
23.09.2021 13:00:00.000 GMT-0400,1283.406,1284.786,1282.766,1284.156,12.1787
23.09.2021 14:00:00.000 GMT-0400,1284.146,1284.526,1282.486,1283.536,9.0619
23.09.2021 15:00:00.000 GMT-0400,1283.536,1283.536,1283.536,1283.536,0
23.09.2021 16:00:00.000 GMT-0400,1283.536,1283.536,1283.536,1283.536,0
23.09.2021 17:00:00.000 GMT-0400,1283.536,1283.536,1283.536,1283.536,0
23.09.2021 18:00:00.000 GMT-0400,1283.536,1283.536,1283.536,1283.536,0
23.09.2021 19:00:00.000 GMT-0400,1283.536,1283.536,1283.536,1283.536,0
23.09.2021 20:00:00.000 GMT-0400,1283.536,1283.536,1283.536,1283.536,0
23.09.2021 21:00:00.000 GMT-0400,1282.386,1286.156,1281.376,1283.906,6.9394
23.09.2021 22:00:00.000 GMT-0400,1283.996,1288.036,1283.636,1288.036,7.9376
23.09.2021 23:00:00.000 GMT-0400,1288.026,1289.026,1285.486,1285.486,7.3923
24.09.2021 00:00:00.000 GMT-0400,1285.776,1286.266,1285.026,1285.656,2.499
24.09.2021 01:00:00.000 GMT-0400,1285.886,1287.406,1284.286,1287.026,4.9984
24.09.2021 02:00:00.000 GMT-0400,1287.106,1289.156,1286.606,1287.396,10.2815
24.09.2021 03:00:00.000 GMT-0400,1287.286,1287.286,1282.516,1282.646,7.4894
24.09.2021 04:00:00.000 GMT-0400,1282.906,1284.756,1281.246,1284.366,5.3698
24.09.2021 05:00:00.000 GMT-0400,1284.486,1284.526,1280.036,1280.356,5.0049
24.09.2021 06:00:00.000 GMT-0400,1280.286,1281.776,1279.236,1281.026,5.6445
24.09.2021 07:00:00.000 GMT-0400,1281.136,1282.776,1278.746,1281.906,5.769
24.09.2021 08:00:00.000 GMT-0400,1281.536,1283.656,1280.376,1280.856,5.9337
24.09.2021 09:00:00.000 GMT-0400,1280.026,1283.026,1277.486,1283.026,19.9471
24.09.2021 10:00:00.000 GMT-0400,1282.766,1285.756,1278.986,1281.486,28.2807
24.09.2021 11:00:00.000 GMT-0400,1281.406,1286.616,1280.856,1282.156,19.1996
24.09.2021 12:00:00.000 GMT-0400,1282.246,1285.776,1282.236,1284.496,13.4963
24.09.2021 13:00:00.000 GMT-0400,1284.906,1286.656,1283.986,1286.006,12.8271
24.09.2021 14:00:00.000 GMT-0400,1285.746,1286.156,1283.256,1283.756,11.0221
24.09.2021 15:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
24.09.2021 16:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
24.09.2021 17:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
24.09.2021 18:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
24.09.2021 19:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
24.09.2021 20:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
24.09.2021 21:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
24.09.2021 22:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
24.09.2021 23:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 00:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 01:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 02:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 03:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 04:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 05:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 06:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 07:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 08:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 09:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 10:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 11:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 12:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 13:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 14:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 15:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 16:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 17:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 18:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 19:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 20:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 21:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 22:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
25.09.2021 23:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 00:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 01:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 02:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 03:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 04:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 05:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 06:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 07:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 08:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 09:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 10:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 11:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 12:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 13:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 14:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 15:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 16:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 17:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 18:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 19:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 20:00:00.000 GMT-0400,1283.756,1283.756,1283.756,1283.756,0
26.09.2021 21:00:00.000 GMT-0400,1281.766,1286.776,1281.756,1286.526,9.0333
26.09.2021 22:00:00.000 GMT-0400,1286.636,1291.036,1285.766,1288.776,9.4088
26.09.2021 23:00:00.000 GMT-0400,1289.026,1289.156,1287.286,1287.856,2.8696
27.09.2021 00:00:00.000 GMT-0400,1287.866,1288.536,1287.486,1287.496,2.0643
27.09.2021 01:00:00.000 GMT-0400,1287.356,1291.526,1287.356,1291.406,6.6674
27.09.2021 02:00:00.000 GMT-0400,1291.126,1291.406,1288.246,1289.126,13.1454
27.09.2021 03:00:00.000 GMT-0400,1289.016,1289.406,1285.886,1285.886,4.6539
27.09.2021 04:00:00.000 GMT-0400,1285.776,1287.876,1285.496,1286.616,5.6045
27.09.2021 05:00:00.000 GMT-0400,1286.906,1288.496,1285.896,1286.356,4.54
27.09.2021 06:00:00.000 GMT-0400,1286.256,1286.776,1284.256,1285.026,5.5047
27.09.2021 07:00:00.000 GMT-0400,1285.266,1286.776,1284.236,1286.376,4.1794
27.09.2021 08:00:00.000 GMT-0400,1286.236,1287.656,1284.876,1286.266,7.4484
27.09.2021 09:00:00.000 GMT-0400,1284.246,1293.526,1283.986,1293.256,22.0708
27.09.2021 10:00:00.000 GMT-0400,1293.486,1295.406,1290.236,1294.496,32.4836
27.09.2021 11:00:00.000 GMT-0400,1294.766,1296.036,1291.236,1291.646,19.1045
27.09.2021 12:00:00.000 GMT-0400,1291.486,1291.746,1286.376,1288.006,13.4146
27.09.2021 13:00:00.000 GMT-0400,1287.856,1289.906,1286.886,1287.286,11.4773
27.09.2021 14:00:00.000 GMT-0400,1287.496,1288.656,1286.236,1287.276,8.6466
27.09.2021 15:00:00.000 GMT-0400,1287.276,1287.276,1287.276,1287.276,0
27.09.2021 16:00:00.000 GMT-0400,1287.276,1287.276,1287.276,1287.276,0
27.09.2021 17:00:00.000 GMT-0400,1287.276,1287.276,1287.276,1287.276,0
27.09.2021 18:00:00.000 GMT-0400,1287.276,1287.276,1287.276,1287.276,0
27.09.2021 19:00:00.000 GMT-0400,1287.276,1287.276,1287.276,1287.276,0
27.09.2021 20:00:00.000 GMT-0400,1287.276,1287.276,1287.276,1287.276,0
27.09.2021 21:00:00.000 GMT-0400,1283.786,1285.246,1280.116,1281.516,9.5229
27.09.2021 22:00:00.000 GMT-0400,1281.766,1282.526,1280.236,1280.236,5.3627
27.09.2021 23:00:00.000 GMT-0400,1280.406,1283.406,1280.236,1282.516,4.6588
28.09.2021 00:00:00.000 GMT-0400,1282.656,1282.776,1281.746,1282.516,2.3245
28.09.2021 01:00:00.000 GMT-0400,1282.246,1284.156,1282.016,1284.006,3.4045
28.09.2021 02:00:00.000 GMT-0400,1284.286,1285.986,1283.656,1284.356,4.999
28.09.2021 03:00:00.000 GMT-0400,1284.496,1285.026,1280.776,1282.906,5.2784
28.09.2021 04:00:00.000 GMT-0400,1282.776,1284.406,1281.276,1283.526,4.1139
28.09.2021 05:00:00.000 GMT-0400,1283.506,1283.526,1282.236,1282.496,3.5496
28.09.2021 06:00:00.000 GMT-0400,1282.906,1282.906,1279.506,1279.506,5.2229
28.09.2021 07:00:00.000 GMT-0400,1279.276,1284.156,1279.276,1283.486,5.4686
28.09.2021 08:00:00.000 GMT-0400,1283.616,1285.536,1280.286,1282.036,6.9825
28.09.2021 09:00:00.000 GMT-0400,1282.266,1284.156,1278.486,1279.496,20.0965
28.09.2021 10:00:00.000 GMT-0400,1279.376,1284.906,1278.246,1281.746,26.1831
28.09.2021 11:00:00.000 GMT-0400,1281.506,1282.156,1275.236,1276.246,21.6863
28.09.2021 12:00:00.000 GMT-0400,1276.006,1278.156,1274.236,1274.776,17.8744
28.09.2021 13:00:00.000 GMT-0400,1275.016,1279.026,1274.496,1276.256,12.9201
28.09.2021 14:00:00.000 GMT-0400,1275.986,1277.156,1274.516,1274.996,5.9678
28.09.2021 15:00:00.000 GMT-0400,1274.996,1274.996,1274.996,1274.996,0
28.09.2021 16:00:00.000 GMT-0400,1274.996,1274.996,1274.996,1274.996,0
28.09.2021 17:00:00.000 GMT-0400,1274.996,1274.996,1274.996,1274.996,0
28.09.2021 18:00:00.000 GMT-0400,1274.996,1274.996,1274.996,1274.996,0
28.09.2021 19:00:00.000 GMT-0400,1274.996,1274.996,1274.996,1274.996,0
28.09.2021 20:00:00.000 GMT-0400,1274.996,1274.996,1274.996,1274.996,0
28.09.2021 21:00:00.000 GMT-0400,1275.016,1275.156,1271.986,1274.026,11.5929
28.09.2021 22:00:00.000 GMT-0400,1274.246,1274.906,1273.736,1274.006,6.0982
28.09.2021 23:00:00.000 GMT-0400,1273.856,1274.276,1272.286,1273.026,5.2382
29.09.2021 00:00:00.000 GMT-0400,1273.026,1273.656,1272.736,1273.236,2.8688
29.09.2021 01:00:00.000 GMT-0400,1273.396,1278.036,1272.986,1277.776,6.1825
29.09.2021 02:00:00.000 GMT-0400,1278.036,1278.776,1275.986,1276.246,8.4927
29.09.2021 03:00:00.000 GMT-0400,1276.496,1278.616,1275.236,1276.866,6.2747
29.09.2021 04:00:00.000 GMT-0400,1276.756,1279.026,1276.156,1278.266,6.9576
29.09.2021 05:00:00.000 GMT-0400,1278.526,1281.156,1277.776,1280.036,4.7194
29.09.2021 06:00:00.000 GMT-0400,1280.156,1280.156,1277.256,1279.156,4.0196
29.09.2021 07:00:00.000 GMT-0400,1278.906,1280.536,1277.756,1279.526,6.5094
29.09.2021 08:00:00.000 GMT-0400,1279.406,1280.656,1277.866,1278.266,7.0839
29.09.2021 09:00:00.000 GMT-0400,1278.496,1280.236,1275.496,1278.896,14.6438
29.09.2021 10:00:00.000 GMT-0400,1278.986,1285.536,1276.736,1283.746,27.1582
29.09.2021 11:00:00.000 GMT-0400,1284.016,1287.656,1281.986,1286.006,17.8961
29.09.2021 12:00:00.000 GMT-0400,1286.266,1286.756,1282.506,1284.036,12.6122
29.09.2021 13:00:00.000 GMT-0400,1284.276,1286.156,1283.986,1284.006,12.2493
29.09.2021 14:00:00.000 GMT-0400,1283.756,1285.286,1282.246,1282.246,8.8819
29.09.2021 15:00:00.000 GMT-0400,1282.246,1282.246,1282.246,1282.246,0
29.09.2021 16:00:00.000 GMT-0400,1282.246,1282.246,1282.246,1282.246,0
29.09.2021 17:00:00.000 GMT-0400,1282.246,1282.246,1282.246,1282.246,0
29.09.2021 18:00:00.000 GMT-0400,1282.246,1282.246,1282.246,1282.246,0
29.09.2021 19:00:00.000 GMT-0400,1282.246,1282.246,1282.246,1282.246,0
29.09.2021 20:00:00.000 GMT-0400,1282.246,1282.246,1282.246,1282.246,0
29.09.2021 21:00:00.000 GMT-0400,1280.616,1282.776,1279.996,1282.406,7.1005
29.09.2021 22:00:00.000 GMT-0400,1282.656,1282.776,1281.236,1282.496,4.9676
29.09.2021 23:00:00.000 GMT-0400,1282.636,1282.906,1281.996,1282.246,4.0527
30.09.2021 00:00:00.000 GMT-0400,1282.236,1282.986,1282.036,1282.906,2.1149
30.09.2021 01:00:00.000 GMT-0400,1282.736,1284.036,1281.736,1282.266,4.969
30.09.2021 02:00:00.000 GMT-0400,1282.526,1283.896,1281.736,1283.126,6.6888
30.09.2021 03:00:00.000 GMT-0400,1283.246,1284.776,1282.276,1283.406,5.3249
30.09.2021 04:00:00.000 GMT-0400,1283.126,1284.906,1282.276,1284.766,4.8992
30.09.2021 05:00:00.000 GMT-0400,1284.656,1284.786,1282.246,1284.776,4.4335
30.09.2021 06:00:00.000 GMT-0400,1284.616,1285.036,1282.246,1283.766,5.2043
30.09.2021 07:00:00.000 GMT-0400,1283.656,1285.526,1282.736,1282.996,5.2225
30.09.2021 08:00:00.000 GMT-0400,1283.116,1285.156,1282.266,1284.656,8.5503
30.09.2021 09:00:00.000 GMT-0400,1285.156,1293.156,1284.516,1291.156,22.8792
30.09.2021 10:00:00.000 GMT-0400,1291.236,1293.886,1287.996,1288.786,39.2957
30.09.2021 11:00:00.000 GMT-0400,1289.016,1290.156,1284.236,1285.156,30.304
30.09.2021 12:00:00.000 GMT-0400,1285.286,1293.406,1248.246,1249.626,82.8207
30.09.2021 13:00:00.000 GMT-0400,1249.766,1256.276,1248.746,1255.906,32.2037
30.09.2021 14:00:00.000 GMT-0400,1255.536,1257.776,1254.006,1256.406,16.7918
30.09.2021 15:00:00.000 GMT-0400,1256.406,1256.406,1256.406,1256.406,0
30.09.2021 16:00:00.000 GMT-0400,1256.406,1256.406,1256.406,1256.406,0
30.09.2021 17:00:00.000 GMT-0400,1256.406,1256.406,1256.406,1256.406,0
30.09.2021 18:00:00.000 GMT-0400,1256.406,1256.406,1256.406,1256.406,0
30.09.2021 19:00:00.000 GMT-0400,1256.406,1256.406,1256.406,1256.406,0
30.09.2021 20:00:00.000 GMT-0400,1256.406,1256.406,1256.406,1256.406,0
30.09.2021 21:00:00.000 GMT-0400,1253.756,1253.756,1250.236,1251.256,6.4923
30.09.2021 22:00:00.000 GMT-0400,1251.146,1251.906,1250.486,1251.616,2.8992
30.09.2021 23:00:00.000 GMT-0400,1251.496,1252.036,1250.496,1251.116,2.6937
01.10.2021 00:00:00.000 GMT-0400,1251.026,1251.906,1250.756,1251.496,3.2582
01.10.2021 01:00:00.000 GMT-0400,1251.616,1251.906,1251.026,1251.526,2.3272
01.10.2021 02:00:00.000 GMT-0400,1251.786,1252.026,1249.766,1250.006,7.4239
01.10.2021 03:00:00.000 GMT-0400,1249.746,1254.526,1249.746,1253.746,7.9335
01.10.2021 04:00:00.000 GMT-0400,1253.516,1253.786,1250.246,1250.746,6.2629
01.10.2021 05:00:00.000 GMT-0400,1251.026,1252.656,1250.656,1252.536,5.0233
01.10.2021 06:00:00.000 GMT-0400,1252.626,1254.286,1252.006,1252.006,5.478
01.10.2021 07:00:00.000 GMT-0400,1252.136,1254.276,1250.506,1254.026,8.7173
01.10.2021 08:00:00.000 GMT-0400,1254.276,1254.276,1251.486,1251.736,6.8809
01.10.2021 09:00:00.000 GMT-0400,1256.506,1261.406,1251.996,1253.496,25.3268
01.10.2021 10:00:00.000 GMT-0400,1253.766,1253.776,1241.236,1245.256,45.5502
01.10.2021 11:00:00.000 GMT-0400,1245.516,1251.406,1242.906,1248.906,30.0472
01.10.2021 12:00:00.000 GMT-0400,1249.156,1250.776,1246.856,1249.036,17.073
01.10.2021 13:00:00.000 GMT-0400,1248.906,1249.746,1246.886,1248.236,21.8204
01.10.2021 14:00:00.000 GMT-0400,1248.506,1248.536,1244.996,1246.856,9.7154
01.10.2021 15:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
01.10.2021 16:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
01.10.2021 17:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
01.10.2021 18:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
01.10.2021 19:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
01.10.2021 20:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
01.10.2021 21:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
01.10.2021 22:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
01.10.2021 23:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 00:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 01:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 02:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 03:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 04:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 05:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 06:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 07:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 08:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 09:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 10:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 11:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 12:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 13:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 14:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 15:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 16:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 17:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 18:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 19:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 20:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 21:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 22:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
02.10.2021 23:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 00:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 01:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 02:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 03:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 04:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 05:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 06:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 07:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 08:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 09:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 10:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 11:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 12:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 13:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 14:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 15:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 16:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 17:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 18:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 19:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 20:00:00.000 GMT-0400,1246.856,1246.856,1246.856,1246.856,0
03.10.2021 21:00:00.000 GMT-0400,1237.486,1237.516,1234.236,1235.406,9.9809
03.10.2021 22:00:00.000 GMT-0400,1235.526,1236.406,1235.286,1235.906,2.1943
03.10.2021 23:00:00.000 GMT-0400,1235.756,1236.156,1235.036,1235.486,3.6141
04.10.2021 00:00:00.000 GMT-0400,1235.256,1236.526,1235.246,1236.126,4.2898
04.10.2021 01:00:00.000 GMT-0400,1236.286,1236.906,1235.496,1236.636,2.5139
04.10.2021 02:00:00.000 GMT-0400,1236.516,1236.776,1235.236,1235.366,2.6894
04.10.2021 03:00:00.000 GMT-0400,1235.276,1237.016,1234.486,1236.766,5.9682
04.10.2021 04:00:00.000 GMT-0400,1236.866,1238.526,1236.746,1237.026,5.4376
04.10.2021 05:00:00.000 GMT-0400,1236.756,1237.756,1235.256,1235.776,4.8886
04.10.2021 06:00:00.000 GMT-0400,1235.786,1237.486,1235.496,1236.986,4.2123
04.10.2021 07:00:00.000 GMT-0400,1237.136,1237.906,1235.996,1237.766,5.416
04.10.2021 08:00:00.000 GMT-0400,1238.036,1238.036,1235.016,1237.856,8.4956
04.10.2021 09:00:00.000 GMT-0400,1239.496,1246.736,1237.286,1246.486,27.5943
04.10.2021 10:00:00.000 GMT-0400,1246.246,1246.906,1241.266,1243.026,27.9329
04.10.2021 11:00:00.000 GMT-0400,1242.756,1242.756,1234.986,1237.906,21.7292
04.10.2021 12:00:00.000 GMT-0400,1238.026,1238.996,1235.246,1235.386,13.6432
04.10.2021 13:00:00.000 GMT-0400,1235.236,1237.776,1234.276,1234.736,18.1591
04.10.2021 14:00:00.000 GMT-0400,1234.526,1236.776,1234.236,1234.486,8.5217
04.10.2021 15:00:00.000 GMT-0400,1234.486,1234.486,1234.486,1234.486,0
04.10.2021 16:00:00.000 GMT-0400,1234.486,1234.486,1234.486,1234.486,0
04.10.2021 17:00:00.000 GMT-0400,1234.486,1234.486,1234.486,1234.486,0
04.10.2021 18:00:00.000 GMT-0400,1234.486,1234.486,1234.486,1234.486,0
04.10.2021 19:00:00.000 GMT-0400,1234.486,1234.486,1234.486,1234.486,0
04.10.2021 20:00:00.000 GMT-0400,1234.486,1234.486,1234.486,1234.486,0
04.10.2021 21:00:00.000 GMT-0400,1231.246,1231.906,1230.606,1230.766,4.6782
04.10.2021 22:00:00.000 GMT-0400,1230.636,1231.406,1230.236,1231.036,2.5829
04.10.2021 23:00:00.000 GMT-0400,1230.906,1232.786,1230.756,1232.656,3.4233
05.10.2021 00:00:00.000 GMT-0400,1232.396,1232.506,1231.486,1231.746,2.6339
05.10.2021 01:00:00.000 GMT-0400,1231.646,1231.906,1230.746,1231.906,2.7643
05.10.2021 02:00:00.000 GMT-0400,1231.776,1232.536,1231.496,1232.116,3.4347
05.10.2021 03:00:00.000 GMT-0400,1231.986,1234.156,1231.736,1232.136,4.8766
05.10.2021 04:00:00.000 GMT-0400,1232.016,1234.036,1232.016,1233.786,3.888
05.10.2021 05:00:00.000 GMT-0400,1234.156,1235.266,1233.246,1235.016,5.5466
05.10.2021 06:00:00.000 GMT-0400,1234.786,1235.906,1232.486,1232.486,4.3264
05.10.2021 07:00:00.000 GMT-0400,1232.776,1234.156,1232.236,1233.786,6.2266
05.10.2021 08:00:00.000 GMT-0400,1234.016,1235.756,1233.106,1235.516,4.7721
