Local time,Open,High,Low,Close,Volume
23.02.2021 12:00:00.000 GMT-0500,478.551,480.725,476.772,476.860,0.1367
23.02.2021 13:00:00.000 GMT-0500,476.860,476.860,476.860,476.860,0
23.02.2021 14:00:00.000 GMT-0500,476.860,476.860,476.860,476.860,0
23.02.2021 15:00:00.000 GMT-0500,476.860,476.860,476.860,476.860,0
23.02.2021 16:00:00.000 GMT-0500,476.860,476.860,476.860,476.860,0
23.02.2021 17:00:00.000 GMT-0500,476.860,476.860,476.860,476.860,0
23.02.2021 18:00:00.000 GMT-0500,476.860,476.860,476.860,476.860,0
23.02.2021 19:00:00.000 GMT-0500,476.860,476.860,476.860,476.860,0
23.02.2021 20:00:00.000 GMT-0500,476.860,476.860,476.860,476.860,0
23.02.2021 21:00:00.000 GMT-0500,476.860,476.860,476.860,476.860,0
23.02.2021 22:00:00.000 GMT-0500,476.860,476.860,476.860,476.860,0
23.02.2021 23:00:00.000 GMT-0500,476.860,476.860,476.860,476.860,0
24.02.2021 00:00:00.000 GMT-0500,476.860,476.860,476.860,476.860,0
24.02.2021 01:00:00.000 GMT-0500,476.860,476.860,476.860,476.860,0
24.02.2021 02:00:00.000 GMT-0500,476.860,476.860,476.860,476.860,0
24.02.2021 03:00:00.000 GMT-0500,479.263,481.463,478.854,481.313,0.028
24.02.2021 04:00:00.000 GMT-0500,481.551,482.222,480.051,480.175,0.0465
24.02.2021 05:00:00.000 GMT-0500,480.072,480.227,476.004,477.754,0.072
24.02.2021 06:00:00.000 GMT-0500,478.304,479.877,478.116,478.863,0.0662
24.02.2021 07:00:00.000 GMT-0500,478.610,479.277,476.607,477.913,0.0622
24.02.2021 08:00:00.000 GMT-0500,478.027,479.063,476.622,477.122,0.0712
24.02.2021 09:00:00.000 GMT-0500,477.169,478.977,477.054,478.725,0.073
24.02.2021 10:00:00.000 GMT-0500,478.769,480.725,477.260,479.707,0.1035
24.02.2021 11:00:00.000 GMT-0500,479.760,481.354,479.607,479.816,0.049
24.02.2021 12:00:00.000 GMT-0500,479.875,481.254,479.707,480.357,0.0698
24.02.2021 13:00:00.000 GMT-0500,480.357,480.357,480.357,480.357,0
24.02.2021 14:00:00.000 GMT-0500,480.357,480.357,480.357,480.357,0
24.02.2021 15:00:00.000 GMT-0500,480.357,480.357,480.357,480.357,0
24.02.2021 16:00:00.000 GMT-0500,480.357,480.357,480.357,480.357,0
24.02.2021 17:00:00.000 GMT-0500,480.357,480.357,480.357,480.357,0
24.02.2021 18:00:00.000 GMT-0500,480.357,480.357,480.357,480.357,0
24.02.2021 19:00:00.000 GMT-0500,480.357,480.357,480.357,480.357,0
24.02.2021 20:00:00.000 GMT-0500,480.357,480.357,480.357,480.357,0
24.02.2021 21:00:00.000 GMT-0500,480.357,480.357,480.357,480.357,0
24.02.2021 22:00:00.000 GMT-0500,480.357,480.357,480.357,480.357,0
24.02.2021 23:00:00.000 GMT-0500,480.357,480.357,480.357,480.357,0
25.02.2021 00:00:00.000 GMT-0500,480.357,480.357,480.357,480.357,0
25.02.2021 01:00:00.000 GMT-0500,480.357,480.357,480.357,480.357,0
25.02.2021 02:00:00.000 GMT-0500,480.357,480.357,480.357,480.357,0
25.02.2021 03:00:00.000 GMT-0500,482.313,482.572,481.860,482.357,0.019
25.02.2021 04:00:00.000 GMT-0500,482.304,484.313,482.072,484.127,0.0353
25.02.2021 05:00:00.000 GMT-0500,483.854,483.854,480.907,482.019,0.0455
25.02.2021 06:00:00.000 GMT-0500,481.919,481.919,478.166,479.677,0.0394
25.02.2021 07:00:00.000 GMT-0500,479.560,480.977,477.969,480.754,0.0635
25.02.2021 08:00:00.000 GMT-0500,480.725,480.827,475.766,476.413,0.1102
25.02.2021 09:00:00.000 GMT-0500,476.316,476.527,467.875,469.851,0.1664
25.02.2021 10:00:00.000 GMT-0500,470.227,470.577,467.225,467.369,0.1158
25.02.2021 11:00:00.000 GMT-0500,467.204,471.177,466.363,470.810,0.1063
25.02.2021 12:00:00.000 GMT-0500,470.866,470.866,466.054,466.054,0.1093
25.02.2021 13:00:00.000 GMT-0500,466.054,466.054,466.054,466.054,0
25.02.2021 14:00:00.000 GMT-0500,466.054,466.054,466.054,466.054,0
25.02.2021 15:00:00.000 GMT-0500,466.054,466.054,466.054,466.054,0
25.02.2021 16:00:00.000 GMT-0500,466.054,466.054,466.054,466.054,0
25.02.2021 17:00:00.000 GMT-0500,466.054,466.054,466.054,466.054,0
25.02.2021 18:00:00.000 GMT-0500,466.054,466.054,466.054,466.054,0
25.02.2021 19:00:00.000 GMT-0500,466.054,466.054,466.054,466.054,0
25.02.2021 20:00:00.000 GMT-0500,466.054,466.054,466.054,466.054,0
25.02.2021 21:00:00.000 GMT-0500,466.054,466.054,466.054,466.054,0
25.02.2021 22:00:00.000 GMT-0500,466.054,466.054,466.054,466.054,0
25.02.2021 23:00:00.000 GMT-0500,466.054,466.054,466.054,466.054,0
26.02.2021 00:00:00.000 GMT-0500,466.054,466.054,466.054,466.054,0
26.02.2021 01:00:00.000 GMT-0500,466.054,466.054,466.054,466.054,0
26.02.2021 02:00:00.000 GMT-0500,466.054,466.054,466.054,466.054,0
26.02.2021 03:00:00.000 GMT-0500,463.866,463.916,461.610,461.675,0.0347
26.02.2021 04:00:00.000 GMT-0500,461.575,461.660,459.054,460.010,0.0676
26.02.2021 05:00:00.000 GMT-0500,459.966,461.977,459.716,461.266,0.0355
26.02.2021 06:00:00.000 GMT-0500,461.154,461.177,458.813,458.813,0.0213
26.02.2021 07:00:00.000 GMT-0500,458.704,459.913,458.463,459.060,0.0612
26.02.2021 08:00:00.000 GMT-0500,458.663,461.327,457.604,460.972,0.068
26.02.2021 09:00:00.000 GMT-0500,460.813,461.919,458.651,458.827,0.1063
26.02.2021 10:00:00.000 GMT-0500,458.707,459.977,456.866,456.866,0.102
26.02.2021 11:00:00.000 GMT-0500,456.819,459.377,456.254,457.419,0.0907
26.02.2021 12:00:00.000 GMT-0500,457.454,457.454,454.210,454.854,0.1087
26.02.2021 13:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
26.02.2021 14:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
26.02.2021 15:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
26.02.2021 16:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
26.02.2021 17:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
26.02.2021 18:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
26.02.2021 19:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
26.02.2021 20:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
26.02.2021 21:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
26.02.2021 22:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
26.02.2021 23:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 00:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 01:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 02:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 03:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 04:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 05:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 06:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 07:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 08:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 09:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 10:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 11:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 12:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 13:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 14:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 15:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 16:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 17:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 18:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 19:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 20:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 21:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 22:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
27.02.2021 23:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 00:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 01:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 02:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 03:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 04:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 05:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 06:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 07:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 08:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 09:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 10:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 11:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 12:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 13:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 14:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 15:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 16:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 17:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 18:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 19:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 20:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 21:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 22:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
28.02.2021 23:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
01.03.2021 00:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
01.03.2021 01:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
01.03.2021 02:00:00.000 GMT-0500,454.854,454.854,454.854,454.854,0
01.03.2021 03:00:00.000 GMT-0500,458.351,458.766,457.507,458.307,0.032
01.03.2021 04:00:00.000 GMT-0500,458.069,458.477,455.401,455.819,0.069
01.03.2021 05:00:00.000 GMT-0500,455.827,456.369,455.654,456.016,0.0365
01.03.2021 06:00:00.000 GMT-0500,456.054,459.160,455.575,458.075,0.0587
01.03.2021 07:00:00.000 GMT-0500,458.113,464.704,458.051,463.822,0.0658
01.03.2021 08:00:00.000 GMT-0500,463.875,466.125,463.019,463.407,0.1002
01.03.2021 09:00:00.000 GMT-0500,463.266,463.672,459.913,460.863,0.085
01.03.2021 10:00:00.000 GMT-0500,460.575,460.863,458.554,458.727,0.0718
01.03.2021 11:00:00.000 GMT-0500,458.566,459.475,458.401,458.766,0.0362
01.03.2021 12:00:00.000 GMT-0500,458.725,460.357,456.060,457.319,0.0899
01.03.2021 13:00:00.000 GMT-0500,457.319,457.319,457.319,457.319,0
01.03.2021 14:00:00.000 GMT-0500,457.319,457.319,457.319,457.319,0
01.03.2021 15:00:00.000 GMT-0500,457.319,457.319,457.319,457.319,0
01.03.2021 16:00:00.000 GMT-0500,457.319,457.319,457.319,457.319,0
01.03.2021 17:00:00.000 GMT-0500,457.319,457.319,457.319,457.319,0
01.03.2021 18:00:00.000 GMT-0500,457.319,457.319,457.319,457.319,0
01.03.2021 19:00:00.000 GMT-0500,457.319,457.319,457.319,457.319,0
01.03.2021 20:00:00.000 GMT-0500,457.319,457.319,457.319,457.319,0
01.03.2021 21:00:00.000 GMT-0500,457.319,457.319,457.319,457.319,0
01.03.2021 22:00:00.000 GMT-0500,457.319,457.319,457.319,457.319,0
01.03.2021 23:00:00.000 GMT-0500,457.319,457.319,457.319,457.319,0
02.03.2021 00:00:00.000 GMT-0500,457.319,457.319,457.319,457.319,0
02.03.2021 01:00:00.000 GMT-0500,457.319,457.319,457.319,457.319,0
02.03.2021 02:00:00.000 GMT-0500,457.319,457.319,457.319,457.319,0
02.03.2021 03:00:00.000 GMT-0500,458.666,462.419,458.666,461.322,0.0327
02.03.2021 04:00:00.000 GMT-0500,461.275,463.016,461.266,462.669,0.0585
02.03.2021 05:00:00.000 GMT-0500,462.710,463.277,459.669,459.669,0.047
02.03.2021 06:00:00.000 GMT-0500,459.472,460.027,458.851,459.875,0.0613
02.03.2021 07:00:00.000 GMT-0500,459.825,459.977,457.825,458.751,0.0613
02.03.2021 08:00:00.000 GMT-0500,458.801,461.807,458.601,461.563,0.101
02.03.2021 09:00:00.000 GMT-0500,461.463,462.527,460.022,461.413,0.083
02.03.2021 10:00:00.000 GMT-0500,461.627,466.522,460.816,460.863,0.1585
02.03.2021 11:00:00.000 GMT-0500,460.951,461.877,459.807,460.872,0.0983
02.03.2021 12:00:00.000 GMT-0500,460.922,466.875,460.307,466.322,0.1192
02.03.2021 13:00:00.000 GMT-0500,466.322,466.322,466.322,466.322,0
02.03.2021 14:00:00.000 GMT-0500,466.322,466.322,466.322,466.322,0
02.03.2021 15:00:00.000 GMT-0500,466.322,466.322,466.322,466.322,0
02.03.2021 16:00:00.000 GMT-0500,466.322,466.322,466.322,466.322,0
02.03.2021 17:00:00.000 GMT-0500,466.322,466.322,466.322,466.322,0
02.03.2021 18:00:00.000 GMT-0500,466.322,466.322,466.322,466.322,0
02.03.2021 19:00:00.000 GMT-0500,466.322,466.322,466.322,466.322,0
02.03.2021 20:00:00.000 GMT-0500,466.322,466.322,466.322,466.322,0
02.03.2021 21:00:00.000 GMT-0500,466.322,466.322,466.322,466.322,0
02.03.2021 22:00:00.000 GMT-0500,466.322,466.322,466.322,466.322,0
02.03.2021 23:00:00.000 GMT-0500,466.322,466.322,466.322,466.322,0
03.03.2021 00:00:00.000 GMT-0500,466.322,466.322,466.322,466.322,0
03.03.2021 01:00:00.000 GMT-0500,466.322,466.322,466.322,466.322,0
03.03.2021 02:00:00.000 GMT-0500,466.322,466.322,466.322,466.322,0
03.03.2021 03:00:00.000 GMT-0500,464.307,466.560,464.307,465.269,0.0353
03.03.2021 04:00:00.000 GMT-0500,465.316,465.660,462.866,464.757,0.0393
03.03.2021 05:00:00.000 GMT-0500,465.401,465.401,462.866,464.157,0.0278
03.03.2021 06:00:00.000 GMT-0500,464.054,464.327,462.913,462.957,0.0282
03.03.2021 07:00:00.000 GMT-0500,462.925,464.019,459.760,460.219,0.0653
03.03.2021 08:00:00.000 GMT-0500,460.263,460.263,457.525,459.166,0.0879
03.03.2021 09:00:00.000 GMT-0500,459.577,462.422,458.907,461.772,0.1015
03.03.2021 10:00:00.000 GMT-0500,461.816,462.325,459.951,460.154,0.065
03.03.2021 11:00:00.000 GMT-0500,460.177,460.260,458.751,458.751,0.05
03.03.2021 12:00:00.000 GMT-0500,458.727,459.027,457.519,457.875,0.0745
03.03.2021 13:00:00.000 GMT-0500,457.875,457.875,457.875,457.875,0
03.03.2021 14:00:00.000 GMT-0500,457.875,457.875,457.875,457.875,0
03.03.2021 15:00:00.000 GMT-0500,457.875,457.875,457.875,457.875,0
03.03.2021 16:00:00.000 GMT-0500,457.875,457.875,457.875,457.875,0
03.03.2021 17:00:00.000 GMT-0500,457.875,457.875,457.875,457.875,0
03.03.2021 18:00:00.000 GMT-0500,457.875,457.875,457.875,457.875,0
03.03.2021 19:00:00.000 GMT-0500,457.875,457.875,457.875,457.875,0
03.03.2021 20:00:00.000 GMT-0500,457.875,457.875,457.875,457.875,0
03.03.2021 21:00:00.000 GMT-0500,457.875,457.875,457.875,457.875,0
03.03.2021 22:00:00.000 GMT-0500,457.875,457.875,457.875,457.875,0
03.03.2021 23:00:00.000 GMT-0500,457.875,457.875,457.875,457.875,0
04.03.2021 00:00:00.000 GMT-0500,457.875,457.875,457.875,457.875,0
04.03.2021 01:00:00.000 GMT-0500,457.875,457.875,457.875,457.875,0
04.03.2021 02:00:00.000 GMT-0500,457.875,457.875,457.875,457.875,0
04.03.2021 03:00:00.000 GMT-0500,458.277,459.777,457.304,457.463,0.0255
04.03.2021 04:00:00.000 GMT-0500,457.654,458.554,457.157,458.201,0.0342
04.03.2021 05:00:00.000 GMT-0500,458.227,458.227,456.419,457.001,0.0357
04.03.2021 06:00:00.000 GMT-0500,456.913,458.319,456.454,457.969,0.0545
04.03.2021 07:00:00.000 GMT-0500,457.872,460.560,457.801,460.254,0.062
04.03.2021 08:00:00.000 GMT-0500,460.310,462.122,459.063,460.960,0.119
04.03.2021 09:00:00.000 GMT-0500,461.225,461.577,458.013,459.001,0.0763
04.03.2021 10:00:00.000 GMT-0500,459.257,463.077,459.204,462.977,0.101
04.03.2021 11:00:00.000 GMT-0500,462.963,464.366,461.969,463.225,0.0758
04.03.2021 12:00:00.000 GMT-0500,463.377,463.477,460.072,461.654,0.117
04.03.2021 13:00:00.000 GMT-0500,461.654,461.654,461.654,461.654,0
04.03.2021 14:00:00.000 GMT-0500,461.654,461.654,461.654,461.654,0
04.03.2021 15:00:00.000 GMT-0500,461.654,461.654,461.654,461.654,0
04.03.2021 16:00:00.000 GMT-0500,461.654,461.654,461.654,461.654,0
04.03.2021 17:00:00.000 GMT-0500,461.654,461.654,461.654,461.654,0
04.03.2021 18:00:00.000 GMT-0500,461.654,461.654,461.654,461.654,0
04.03.2021 19:00:00.000 GMT-0500,461.654,461.654,461.654,461.654,0
04.03.2021 20:00:00.000 GMT-0500,461.654,461.654,461.654,461.654,0
04.03.2021 21:00:00.000 GMT-0500,461.654,461.654,461.654,461.654,0
04.03.2021 22:00:00.000 GMT-0500,461.654,461.654,461.654,461.654,0
04.03.2021 23:00:00.000 GMT-0500,461.654,461.654,461.654,461.654,0
05.03.2021 00:00:00.000 GMT-0500,461.654,461.654,461.654,461.654,0
05.03.2021 01:00:00.000 GMT-0500,461.654,461.654,461.654,461.654,0
05.03.2021 02:00:00.000 GMT-0500,461.654,461.654,461.654,461.654,0
05.03.2021 03:00:00.000 GMT-0500,461.901,461.901,459.666,460.625,0.0127
05.03.2021 04:00:00.000 GMT-0500,460.454,461.375,458.616,458.951,0.0265
05.03.2021 05:00:00.000 GMT-0500,458.919,459.469,458.166,459.272,0.0405
05.03.2021 06:00:00.000 GMT-0500,459.319,460.477,458.816,460.427,0.0268
05.03.2021 07:00:00.000 GMT-0500,460.251,460.413,459.227,459.719,0.0233
05.03.2021 08:00:00.000 GMT-0500,459.804,466.222,459.701,465.722,0.1053
05.03.2021 09:00:00.000 GMT-0500,465.651,466.957,464.716,465.263,0.071
05.03.2021 10:00:00.000 GMT-0500,465.377,466.327,464.704,465.657,0.0645
05.03.2021 11:00:00.000 GMT-0500,465.525,466.477,464.707,466.016,0.0618
05.03.2021 12:00:00.000 GMT-0500,466.069,467.569,462.166,463.010,0.1198
05.03.2021 13:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
05.03.2021 14:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
05.03.2021 15:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
05.03.2021 16:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
05.03.2021 17:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
05.03.2021 18:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
05.03.2021 19:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
05.03.2021 20:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
05.03.2021 21:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
05.03.2021 22:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
05.03.2021 23:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 00:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 01:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 02:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 03:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 04:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 05:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 06:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 07:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 08:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 09:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 10:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 11:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 12:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 13:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 14:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 15:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 16:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 17:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 18:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 19:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 20:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 21:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 22:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
06.03.2021 23:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 00:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 01:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 02:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 03:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 04:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 05:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 06:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 07:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 08:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 09:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 10:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 11:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 12:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 13:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 14:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 15:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 16:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 17:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 18:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 19:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 20:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 21:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 22:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
07.03.2021 23:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
08.03.2021 00:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
08.03.2021 01:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
08.03.2021 02:00:00.000 GMT-0500,463.010,463.010,463.010,463.010,0
08.03.2021 03:00:00.000 GMT-0500,464.425,466.510,464.425,466.413,0.0247
08.03.2021 04:00:00.000 GMT-0500,466.369,466.619,463.301,463.363,0.0575
08.03.2021 05:00:00.000 GMT-0500,463.466,463.466,461.360,461.877,0.0432
08.03.2021 06:00:00.000 GMT-0500,461.972,464.375,461.972,464.107,0.0672
08.03.2021 07:00:00.000 GMT-0500,464.051,464.701,461.669,461.863,0.0582
08.03.2021 08:00:00.000 GMT-0500,461.901,463.854,460.266,460.766,0.0855
08.03.2021 09:00:00.000 GMT-0500,460.716,462.125,459.713,460.254,0.0608
08.03.2021 10:00:00.000 GMT-0500,460.207,461.175,458.601,460.407,0.103
08.03.2021 11:00:00.000 GMT-0500,460.357,461.175,459.722,459.722,0.081
08.03.2021 12:00:00.000 GMT-0500,459.769,460.313,459.004,459.254,0.0615
08.03.2021 13:00:00.000 GMT-0500,459.254,459.254,459.254,459.254,0
08.03.2021 14:00:00.000 GMT-0500,459.254,459.254,459.254,459.254,0
08.03.2021 15:00:00.000 GMT-0500,459.254,459.254,459.254,459.254,0
08.03.2021 16:00:00.000 GMT-0500,459.254,459.254,459.254,459.254,0
08.03.2021 17:00:00.000 GMT-0500,459.254,459.254,459.254,459.254,0
08.03.2021 18:00:00.000 GMT-0500,459.254,459.254,459.254,459.254,0
08.03.2021 19:00:00.000 GMT-0500,459.254,459.254,459.254,459.254,0
08.03.2021 20:00:00.000 GMT-0500,459.254,459.254,459.254,459.254,0
08.03.2021 21:00:00.000 GMT-0500,459.254,459.254,459.254,459.254,0
08.03.2021 22:00:00.000 GMT-0500,459.254,459.254,459.254,459.254,0
08.03.2021 23:00:00.000 GMT-0500,459.254,459.254,459.254,459.254,0
09.03.2021 00:00:00.000 GMT-0500,459.254,459.254,459.254,459.254,0
09.03.2021 01:00:00.000 GMT-0500,459.254,459.254,459.254,459.254,0
09.03.2021 02:00:00.000 GMT-0500,459.254,459.254,459.254,459.254,0
09.03.2021 03:00:00.000 GMT-0500,458.069,458.301,456.860,457.301,0.0342
09.03.2021 04:00:00.000 GMT-0500,457.427,457.772,455.401,456.763,0.0459
09.03.2021 05:00:00.000 GMT-0500,456.804,458.601,456.619,458.501,0.0553
09.03.2021 06:00:00.000 GMT-0500,458.604,459.263,457.707,458.219,0.0308
09.03.2021 07:00:00.000 GMT-0500,458.407,458.572,456.401,456.810,0.0417
09.03.2021 08:00:00.000 GMT-0500,456.719,458.307,455.904,458.272,0.0625
09.03.2021 09:00:00.000 GMT-0500,458.013,458.427,455.560,456.207,0.0585
09.03.2021 10:00:00.000 GMT-0500,456.327,456.972,453.022,453.854,0.092
09.03.2021 11:00:00.000 GMT-0500,454.016,455.816,452.810,455.816,0.0648
09.03.2021 12:00:00.000 GMT-0500,455.516,455.807,451.851,452.725,0.0867
09.03.2021 13:00:00.000 GMT-0500,452.725,452.725,452.725,452.725,0
09.03.2021 14:00:00.000 GMT-0500,452.725,452.725,452.725,452.725,0
09.03.2021 15:00:00.000 GMT-0500,452.725,452.725,452.725,452.725,0
09.03.2021 16:00:00.000 GMT-0500,452.725,452.725,452.725,452.725,0
09.03.2021 17:00:00.000 GMT-0500,452.725,452.725,452.725,452.725,0
