Local time,Open,High,Low,Close,Volume
14.01.2020 08:00:00.000 GMT-0500,110.056,110.112,109.970,110.006,6243.8799
14.01.2020 09:00:00.000 GMT-0500,110.006,110.072,109.930,109.965,8197.3799
14.01.2020 10:00:00.000 GMT-0500,109.966,110.052,109.946,110.048,7711.4302
14.01.2020 11:00:00.000 GMT-0500,110.046,110.102,110.023,110.047,4540.9199
14.01.2020 12:00:00.000 GMT-0500,110.045,110.109,110.028,110.093,3106.51
14.01.2020 13:00:00.000 GMT-0500,110.094,110.113,109.853,109.957,10471.7197
14.01.2020 14:00:00.000 GMT-0500,109.959,110.054,109.916,109.993,7207.7798
14.01.2020 15:00:00.000 GMT-0500,109.996,110.003,109.942,109.955,3592.78
14.01.2020 16:00:00.000 GMT-0500,109.956,110.006,109.953,109.983,1142.4301
14.01.2020 17:00:00.000 GMT-0500,109.974,110.013,109.954,109.982,1947.67
14.01.2020 18:00:00.000 GMT-0500,109.982,109.989,109.817,109.852,3135.6399
14.01.2020 19:00:00.000 GMT-0500,109.853,109.972,109.849,109.910,6235.23
14.01.2020 20:00:00.000 GMT-0500,109.911,109.968,109.901,109.949,4659.8701
14.01.2020 21:00:00.000 GMT-0500,109.960,109.960,109.885,109.933,3316.77
14.01.2020 22:00:00.000 GMT-0500,109.933,109.959,109.886,109.898,3232.22
14.01.2020 23:00:00.000 GMT-0500,109.898,109.905,109.867,109.891,2052.48
15.01.2020 00:00:00.000 GMT-0500,109.891,109.932,109.885,109.918,1948.46
15.01.2020 01:00:00.000 GMT-0500,109.919,109.943,109.915,109.939,2314.6001
15.01.2020 02:00:00.000 GMT-0500,109.937,109.948,109.906,109.917,2371.47
15.01.2020 03:00:00.000 GMT-0500,109.915,109.947,109.900,109.915,3695.6499
15.01.2020 04:00:00.000 GMT-0500,109.915,109.928,109.846,109.868,3646.2
15.01.2020 05:00:00.000 GMT-0500,109.868,109.907,109.848,109.877,2118.75
15.01.2020 06:00:00.000 GMT-0500,109.877,109.885,109.831,109.847,3476.6499
15.01.2020 07:00:00.000 GMT-0500,109.848,109.891,109.831,109.869,2583.77
15.01.2020 08:00:00.000 GMT-0500,109.868,109.919,109.821,109.831,6012.1001
15.01.2020 09:00:00.000 GMT-0500,109.829,109.947,109.788,109.936,8411.7598
15.01.2020 10:00:00.000 GMT-0500,109.936,109.998,109.864,109.987,9318.5098
15.01.2020 11:00:00.000 GMT-0500,109.986,110.001,109.924,109.944,5615.29
15.01.2020 12:00:00.000 GMT-0500,109.943,109.966,109.882,109.885,4376.4902
15.01.2020 13:00:00.000 GMT-0500,109.887,109.926,109.855,109.885,6057.2202
15.01.2020 14:00:00.000 GMT-0500,109.886,109.925,109.882,109.918,2825.0801
15.01.2020 15:00:00.000 GMT-0500,109.918,109.927,109.850,109.889,3607.1399
15.01.2020 16:00:00.000 GMT-0500,109.890,109.917,109.881,109.893,935.8
15.01.2020 17:00:00.000 GMT-0500,109.884,109.906,109.846,109.880,5304.3398
15.01.2020 18:00:00.000 GMT-0500,109.880,109.911,109.856,109.883,2130.47
15.01.2020 19:00:00.000 GMT-0500,109.885,109.990,109.873,109.924,4987.1899
15.01.2020 20:00:00.000 GMT-0500,109.925,109.936,109.896,109.926,2676.29
15.01.2020 21:00:00.000 GMT-0500,109.927,109.947,109.921,109.934,2007.35
15.01.2020 22:00:00.000 GMT-0500,109.933,109.942,109.912,109.935,1520.49
15.01.2020 23:00:00.000 GMT-0500,109.934,109.941,109.917,109.928,1119.54
16.01.2020 00:00:00.000 GMT-0500,109.928,109.949,109.926,109.946,1203.41
16.01.2020 01:00:00.000 GMT-0500,109.944,109.966,109.931,109.965,3243.6101
16.01.2020 02:00:00.000 GMT-0500,109.964,109.981,109.952,109.971,2011.39
16.01.2020 03:00:00.000 GMT-0500,109.972,110.067,109.949,110.037,4895.1899
16.01.2020 04:00:00.000 GMT-0500,110.037,110.038,109.951,110.001,5433.73
16.01.2020 05:00:00.000 GMT-0500,110.001,110.006,109.957,109.990,2908.6001
16.01.2020 06:00:00.000 GMT-0500,109.990,109.991,109.954,109.971,2094.53
16.01.2020 07:00:00.000 GMT-0500,109.970,109.984,109.958,109.967,2071.26
16.01.2020 08:00:00.000 GMT-0500,109.968,110.052,109.928,110.013,5602.25
16.01.2020 09:00:00.000 GMT-0500,110.012,110.146,109.993,110.061,7165.8101
16.01.2020 10:00:00.000 GMT-0500,110.060,110.134,109.954,110.116,7283.2202
16.01.2020 11:00:00.000 GMT-0500,110.117,110.175,110.111,110.164,5193.2798
16.01.2020 12:00:00.000 GMT-0500,110.163,110.178,110.145,110.148,2891.1201
16.01.2020 13:00:00.000 GMT-0500,110.148,110.162,110.120,110.131,2041.0601
16.01.2020 14:00:00.000 GMT-0500,110.132,110.149,110.121,110.126,4298.1899
16.01.2020 15:00:00.000 GMT-0500,110.126,110.173,110.125,110.139,2312.5601
16.01.2020 16:00:00.000 GMT-0500,110.139,110.177,110.132,110.152,1327.6
16.01.2020 17:00:00.000 GMT-0500,110.137,110.187,110.122,110.175,4535.6001
16.01.2020 18:00:00.000 GMT-0500,110.175,110.236,110.172,110.180,3359.8501
16.01.2020 19:00:00.000 GMT-0500,110.179,110.290,110.154,110.261,11569.1699
16.01.2020 20:00:00.000 GMT-0500,110.261,110.262,110.152,110.181,4087.76
16.01.2020 21:00:00.000 GMT-0500,110.182,110.225,110.175,110.205,4537.3599
16.01.2020 22:00:00.000 GMT-0500,110.205,110.225,110.191,110.217,1348.4
16.01.2020 23:00:00.000 GMT-0500,110.217,110.221,110.182,110.182,1006.68
17.01.2020 00:00:00.000 GMT-0500,110.181,110.212,110.181,110.197,1834.96
17.01.2020 01:00:00.000 GMT-0500,110.198,110.254,110.198,110.241,3220.3
17.01.2020 02:00:00.000 GMT-0500,110.242,110.253,110.196,110.213,4684.77
17.01.2020 03:00:00.000 GMT-0500,110.212,110.241,110.174,110.179,3864.71
17.01.2020 04:00:00.000 GMT-0500,110.179,110.201,110.150,110.177,4294.4399
17.01.2020 05:00:00.000 GMT-0500,110.176,110.196,110.108,110.111,3007.6399
17.01.2020 06:00:00.000 GMT-0500,110.111,110.159,110.086,110.149,2504.9199
17.01.2020 07:00:00.000 GMT-0500,110.149,110.158,110.100,110.101,1985.54
17.01.2020 08:00:00.000 GMT-0500,110.099,110.212,110.093,110.186,4875.6401
17.01.2020 09:00:00.000 GMT-0500,110.186,110.212,110.103,110.151,7116.77
17.01.2020 10:00:00.000 GMT-0500,110.150,110.183,110.047,110.166,6643.3799
17.01.2020 11:00:00.000 GMT-0500,110.165,110.201,110.130,110.161,6862.9199
17.01.2020 12:00:00.000 GMT-0500,110.161,110.176,110.132,110.140,2539.8501
17.01.2020 13:00:00.000 GMT-0500,110.139,110.155,110.121,110.137,2048.5901
17.01.2020 14:00:00.000 GMT-0500,110.137,110.149,110.111,110.148,1637.67
17.01.2020 15:00:00.000 GMT-0500,110.150,110.173,110.119,110.153,2267.76
17.01.2020 16:00:00.000 GMT-0500,110.153,110.177,110.102,110.102,2141.02
17.01.2020 17:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
17.01.2020 18:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
17.01.2020 19:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
17.01.2020 20:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
17.01.2020 21:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
17.01.2020 22:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
17.01.2020 23:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 00:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 01:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 02:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 03:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 04:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 05:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 06:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 07:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 08:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 09:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 10:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 11:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 12:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 13:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 14:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 15:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 16:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 17:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 18:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 19:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 20:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 21:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 22:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
18.01.2020 23:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 00:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 01:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 02:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 03:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 04:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 05:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 06:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 07:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 08:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 09:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 10:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 11:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 12:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 13:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 14:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 15:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 16:00:00.000 GMT-0500,110.102,110.102,110.102,110.102,0
19.01.2020 17:00:00.000 GMT-0500,110.083,110.184,110.079,110.127,7358.02
19.01.2020 18:00:00.000 GMT-0500,110.129,110.193,110.125,110.186,2570.1299
19.01.2020 19:00:00.000 GMT-0500,110.186,110.217,110.161,110.178,2800.04
19.01.2020 20:00:00.000 GMT-0500,110.177,110.197,110.152,110.183,2694.05
19.01.2020 21:00:00.000 GMT-0500,110.182,110.210,110.182,110.183,1360.84
19.01.2020 22:00:00.000 GMT-0500,110.183,110.192,110.172,110.185,1278.3101
19.01.2020 23:00:00.000 GMT-0500,110.186,110.194,110.170,110.186,2098.4299
20.01.2020 00:00:00.000 GMT-0500,110.187,110.199,110.179,110.180,1491.89
20.01.2020 01:00:00.000 GMT-0500,110.179,110.188,110.168,110.179,3259.8899
20.01.2020 02:00:00.000 GMT-0500,110.180,110.182,110.115,110.123,1707.24
20.01.2020 03:00:00.000 GMT-0500,110.126,110.173,110.112,110.154,4372.8101
20.01.2020 04:00:00.000 GMT-0500,110.155,110.180,110.148,110.166,1645.1
20.01.2020 05:00:00.000 GMT-0500,110.166,110.182,110.158,110.179,1610.28
20.01.2020 06:00:00.000 GMT-0500,110.179,110.191,110.174,110.188,1252.01
20.01.2020 07:00:00.000 GMT-0500,110.188,110.199,110.182,110.187,1332.24
20.01.2020 08:00:00.000 GMT-0500,110.188,110.197,110.173,110.183,1229.67
20.01.2020 09:00:00.000 GMT-0500,110.184,110.192,110.173,110.173,952.05
20.01.2020 10:00:00.000 GMT-0500,110.173,110.180,110.135,110.152,1539.3101
20.01.2020 11:00:00.000 GMT-0500,110.154,110.175,110.151,110.172,1269.53
20.01.2020 12:00:00.000 GMT-0500,110.172,110.182,110.164,110.181,921
20.01.2020 13:00:00.000 GMT-0500,110.180,110.186,110.165,110.172,950.68
20.01.2020 14:00:00.000 GMT-0500,110.173,110.181,110.151,110.156,1731.46
20.01.2020 15:00:00.000 GMT-0500,110.158,110.170,110.150,110.162,4540.79
20.01.2020 16:00:00.000 GMT-0500,110.163,110.182,110.147,110.179,4538.52
20.01.2020 17:00:00.000 GMT-0500,110.179,110.185,110.163,110.174,2826.6101
20.01.2020 18:00:00.000 GMT-0500,110.173,110.185,110.153,110.174,1892.97
20.01.2020 19:00:00.000 GMT-0500,110.177,110.223,110.160,110.211,3336.1299
20.01.2020 20:00:00.000 GMT-0500,110.211,110.213,109.904,109.947,10291.0898
20.01.2020 21:00:00.000 GMT-0500,109.948,110.019,109.897,109.973,4996.4199
20.01.2020 22:00:00.000 GMT-0500,109.973,110.018,109.948,109.971,3248.1599
20.01.2020 23:00:00.000 GMT-0500,109.970,109.995,109.934,109.967,2913.6001
21.01.2020 00:00:00.000 GMT-0500,109.969,109.997,109.935,109.936,2456.47
21.01.2020 01:00:00.000 GMT-0500,109.936,109.971,109.889,109.905,3345.8799
21.01.2020 02:00:00.000 GMT-0500,109.906,110.022,109.902,109.975,5040.3101
21.01.2020 03:00:00.000 GMT-0500,109.976,109.988,109.921,109.962,6973.0298
21.01.2020 04:00:00.000 GMT-0500,109.965,110.001,109.940,109.955,3675.75
21.01.2020 05:00:00.000 GMT-0500,109.956,110.001,109.954,110.000,2982.3
21.01.2020 06:00:00.000 GMT-0500,110.001,110.076,110.001,110.054,4401.1299
21.01.2020 07:00:00.000 GMT-0500,110.054,110.073,110.040,110.041,2461.8301
21.01.2020 08:00:00.000 GMT-0500,110.040,110.086,109.998,110.062,4876.3301
21.01.2020 09:00:00.000 GMT-0500,110.062,110.120,109.999,109.999,6306.02
21.01.2020 10:00:00.000 GMT-0500,109.998,110.042,109.860,109.907,7341.54
21.01.2020 11:00:00.000 GMT-0500,109.908,109.975,109.881,109.957,4575.1401
21.01.2020 12:00:00.000 GMT-0500,109.958,109.974,109.918,109.918,1932.2
21.01.2020 13:00:00.000 GMT-0500,109.918,109.948,109.766,109.797,6721.8799
21.01.2020 14:00:00.000 GMT-0500,109.797,109.826,109.761,109.790,4779.46
21.01.2020 15:00:00.000 GMT-0500,109.791,109.847,109.787,109.816,2911.48
21.01.2020 16:00:00.000 GMT-0500,109.816,109.876,109.789,109.860,2339.3799
21.01.2020 17:00:00.000 GMT-0500,109.858,109.872,109.828,109.848,4668.04
21.01.2020 18:00:00.000 GMT-0500,109.849,109.931,109.848,109.912,2542.9199
21.01.2020 19:00:00.000 GMT-0500,109.910,109.943,109.867,109.900,5492.1001
21.01.2020 20:00:00.000 GMT-0500,109.900,109.970,109.865,109.903,6055
21.01.2020 21:00:00.000 GMT-0500,109.900,110.097,109.898,110.054,6466.71
21.01.2020 22:00:00.000 GMT-0500,110.054,110.067,110.020,110.030,3018.6799
21.01.2020 23:00:00.000 GMT-0500,110.030,110.044,109.989,110.004,2546.98
22.01.2020 00:00:00.000 GMT-0500,110.005,110.048,109.999,110.040,2304.23
22.01.2020 01:00:00.000 GMT-0500,110.041,110.061,110.024,110.042,2362.8899
22.01.2020 02:00:00.000 GMT-0500,110.045,110.047,109.975,110.006,2772.6001
22.01.2020 03:00:00.000 GMT-0500,110.005,110.007,109.952,109.967,10141.2598
22.01.2020 04:00:00.000 GMT-0500,109.968,109.991,109.935,109.962,3938.22
22.01.2020 05:00:00.000 GMT-0500,109.963,109.986,109.950,109.975,2343.74
22.01.2020 06:00:00.000 GMT-0500,109.973,110.005,109.939,109.996,3818.78
22.01.2020 07:00:00.000 GMT-0500,109.996,110.001,109.953,109.971,2668.6699
22.01.2020 08:00:00.000 GMT-0500,109.971,109.996,109.945,109.953,3435.99
22.01.2020 09:00:00.000 GMT-0500,109.952,109.964,109.858,109.885,5572.3398
22.01.2020 10:00:00.000 GMT-0500,109.885,109.940,109.831,109.908,6160.5
22.01.2020 11:00:00.000 GMT-0500,109.909,109.936,109.850,109.930,4317.8799
22.01.2020 12:00:00.000 GMT-0500,109.930,109.937,109.867,109.871,2687.3401
22.01.2020 13:00:00.000 GMT-0500,109.870,109.914,109.861,109.883,3181.4399
22.01.2020 14:00:00.000 GMT-0500,109.884,109.912,109.876,109.882,1869.35
22.01.2020 15:00:00.000 GMT-0500,109.884,109.888,109.846,109.860,3914.3701
22.01.2020 16:00:00.000 GMT-0500,109.860,109.896,109.832,109.835,1804.26
22.01.2020 17:00:00.000 GMT-0500,109.830,109.861,109.807,109.827,2508.3301
22.01.2020 18:00:00.000 GMT-0500,109.827,109.840,109.660,109.736,4106.1499
22.01.2020 19:00:00.000 GMT-0500,109.736,109.764,109.654,109.671,10720.0801
22.01.2020 20:00:00.000 GMT-0500,109.670,109.685,109.594,109.644,5905.6699
22.01.2020 21:00:00.000 GMT-0500,109.646,109.682,109.637,109.660,4015.4299
22.01.2020 22:00:00.000 GMT-0500,109.660,109.670,109.601,109.608,2225.98
22.01.2020 23:00:00.000 GMT-0500,109.608,109.635,109.575,109.615,3041.9199
23.01.2020 00:00:00.000 GMT-0500,109.617,109.621,109.560,109.581,4825.1499
23.01.2020 01:00:00.000 GMT-0500,109.581,109.588,109.503,109.551,4370.3101
23.01.2020 02:00:00.000 GMT-0500,109.550,109.626,109.533,109.607,5629.46
23.01.2020 03:00:00.000 GMT-0500,109.606,109.613,109.491,109.537,7495.3999
23.01.2020 04:00:00.000 GMT-0500,109.536,109.570,109.512,109.530,4577.2202
23.01.2020 05:00:00.000 GMT-0500,109.530,109.586,109.521,109.576,5324.0898
23.01.2020 06:00:00.000 GMT-0500,109.576,109.640,109.569,109.633,2376.3301
23.01.2020 07:00:00.000 GMT-0500,109.633,109.651,109.551,109.595,2736.8601
23.01.2020 08:00:00.000 GMT-0500,109.596,109.608,109.499,109.528,6671.0601
23.01.2020 09:00:00.000 GMT-0500,109.528,109.575,109.345,109.382,14079.3496
23.01.2020 10:00:00.000 GMT-0500,109.384,109.454,109.310,109.372,10022.3096
23.01.2020 11:00:00.000 GMT-0500,109.372,109.401,109.266,109.397,7814.71
23.01.2020 12:00:00.000 GMT-0500,109.399,109.412,109.350,109.356,3879.3401
23.01.2020 13:00:00.000 GMT-0500,109.355,109.475,109.350,109.472,5461
23.01.2020 14:00:00.000 GMT-0500,109.471,109.535,109.462,109.521,3895.3201
23.01.2020 15:00:00.000 GMT-0500,109.520,109.526,109.475,109.492,3217.6699
23.01.2020 16:00:00.000 GMT-0500,109.493,109.509,109.457,109.486,2629.8
23.01.2020 17:00:00.000 GMT-0500,109.486,109.542,109.476,109.523,2645.0701
23.01.2020 18:00:00.000 GMT-0500,109.522,109.569,109.502,109.566,1623.87
23.01.2020 19:00:00.000 GMT-0500,109.566,109.576,109.508,109.534,4032.04
23.01.2020 20:00:00.000 GMT-0500,109.534,109.546,109.438,109.471,3239.03
23.01.2020 21:00:00.000 GMT-0500,109.470,109.488,109.445,109.457,2124.48
23.01.2020 22:00:00.000 GMT-0500,109.456,109.478,109.450,109.476,1846.49
23.01.2020 23:00:00.000 GMT-0500,109.475,109.545,109.468,109.540,1829.51
24.01.2020 00:00:00.000 GMT-0500,109.542,109.549,109.512,109.547,1394.97
24.01.2020 01:00:00.000 GMT-0500,109.547,109.559,109.518,109.528,1687.49
24.01.2020 02:00:00.000 GMT-0500,109.527,109.551,109.508,109.544,2896.6599
24.01.2020 03:00:00.000 GMT-0500,109.544,109.653,109.540,109.636,4856.6602
24.01.2020 04:00:00.000 GMT-0500,109.634,109.642,109.563,109.569,4921.1899
24.01.2020 05:00:00.000 GMT-0500,109.570,109.589,109.521,109.563,3976.5801
24.01.2020 06:00:00.000 GMT-0500,109.563,109.627,109.561,109.611,2944.6899
24.01.2020 07:00:00.000 GMT-0500,109.611,109.625,109.587,109.618,2119.8601
24.01.2020 08:00:00.000 GMT-0500,109.618,109.622,109.520,109.534,3164.6399
24.01.2020 09:00:00.000 GMT-0500,109.533,109.560,109.430,109.459,6055.5498
24.01.2020 10:00:00.000 GMT-0500,109.459,109.467,109.316,109.441,10121.5498
24.01.2020 11:00:00.000 GMT-0500,109.442,109.467,109.319,109.326,9352.8496
24.01.2020 12:00:00.000 GMT-0500,109.325,109.354,109.246,109.319,8478.4902
24.01.2020 13:00:00.000 GMT-0500,109.319,109.324,109.222,109.257,7989.6299
24.01.2020 14:00:00.000 GMT-0500,109.257,109.266,109.172,109.255,7329.0698
24.01.2020 15:00:00.000 GMT-0500,109.254,109.326,109.229,109.287,7409.46
24.01.2020 16:00:00.000 GMT-0500,109.286,109.296,109.241,109.267,3949.05
24.01.2020 17:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
24.01.2020 18:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
24.01.2020 19:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
24.01.2020 20:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
24.01.2020 21:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
24.01.2020 22:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
24.01.2020 23:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 00:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 01:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 02:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 03:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 04:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 05:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 06:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 07:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 08:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 09:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 10:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 11:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 12:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 13:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 14:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 15:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 16:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 17:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 18:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 19:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 20:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 21:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 22:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
25.01.2020 23:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 00:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 01:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 02:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 03:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 04:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 05:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 06:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 07:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 08:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 09:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 10:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 11:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 12:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 13:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 14:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 15:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 16:00:00.000 GMT-0500,109.267,109.267,109.267,109.267,0
26.01.2020 17:00:00.000 GMT-0500,108.916,109.045,108.881,108.905,6454.3501
